F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.869691497455569333e+02,3.318785044752980298e+02,3.568983242750648515e+02,3.009291221703164751e+02,2.821496349693248931e+02,3.298039756119577532e+02,2.164353300149496135e+02,3.557831852006964937e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.020000000000000000e+02
2.756665006884363720e+02,1.802517523496414924e+02,3.161400312551601246e+02,3.360176601484992034e+02,2.520926361425787832e+02,2.209537131441657039e+02,3.502719077883330101e+02,2.533958266163438111e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.030000000000000000e+02
3.925738158021631534e+02,7.743176543981826399e+01,2.286706937335375187e+02,3.048195891789280267e+02,1.803605419153969933e+02,1.155326753292207513e+02,5.081127421119281280e+02,1.476891291157969022e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.040000000000000000e+02
3.736822083187566932e+02,1.670993308912375142e+02,2.148539563649094362e+02,2.520700035095951534e+02,1.666955087917995115e+02,1.587215922139841950e+02,4.698932508426478307e+02,1.859163069214974087e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.050000000000000000e+02
2.442509848848026195e+02,3.256278015360854852e+02,2.933975312149727870e+02,2.531691707027096072e+02,2.295897006808313563e+02,2.902514738116782382e+02,2.865922974696541132e+02,3.153528724526642009e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.060000000000000000e+02
1.833494964716801405e+02,3.325496890607686282e+02,3.552182776007387019e+02,3.083416668043690834e+02,2.809141399544498654e+02,3.281973008044233211e+02,2.095031958478411980e+02,3.563091122217969087e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.070000000000000000e+02
2.757604634355639064e+02,1.766000641356371261e+02,3.149641616020169295e+02,3.415998640033502625e+02,2.495026063415507451e+02,2.204620436521352076e+02,3.429200042218180897e+02,2.515283703541217619e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.080000000000000000e+02
3.952855771040299260e+02,7.200509057380202194e+01,2.296482262588113485e+02,3.070199304962558244e+02,1.799714551958549009e+02,1.162382676964491566e+02,5.006624497479369893e+02,1.451717676104417478e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.090000000000000000e+02
3.795226231129199732e+02,1.620874228829118238e+02,2.187367078979526127e+02,2.526759365578634515e+02,1.692814247344845171e+02,1.593699745257033555e+02,4.635990581533260411e+02,1.827893214484024611e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,8.100000000000000000e+02
2.535077207817957969e+02,3.213077068334466730e+02,2.975345625295383343e+02,2.531597900950438316e+02,2.316784257310296198e+02,2.898126599227832685e+02,2.819615778924635379e+02,3.105723610341569838e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.110000000000000000e+02
1.942839422657189061e+02,3.295845035669653953e+02,3.563690148685004715e+02,3.065414836861409640e+02,2.799764293320508841e+02,3.268977993533849258e+02,2.057906275421973987e+02,3.505264036359005786e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.120000000000000000e+02
2.860560980915815890e+02,1.766682921614271891e+02,3.136172878226389003e+02,3.383109526062630721e+02,2.469982073819746802e+02,2.188863317242185076e+02,3.395178300484585634e+02,2.464552276321869613e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.130000000000000000e+02
4.036444077578908036e+02,7.466194241685707311e+01,2.284030687964495883e+02,3.041668585704592260e+02,1.780410466371185976e+02,1.146381724090233547e+02,4.975684000015353377e+02,1.415064288531616512e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.140000000000000000e+02
3.846639596109898775e+02,1.634334599270828221e+02,2.174805906864717144e+02,2.499253169766288920e+02,1.678753477968389234e+02,1.589763447521181661e+02,4.606017721204316331e+02,1.810285136708785103e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.150000000000000000e+02
2.534500957404688961e+02,3.188037534662134931e+02,2.937620181032871187e+02,2.485976192638490829e+02,2.300265365987979749e+02,2.928010921009113190e+02,2.786131217963447853e+02,3.118711812042940892e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.160000000000000000e+02
1.884062757985948338e+02,3.267982989208962863e+02,3.496153810676760259e+02,3.008322792391713847e+02,2.781481083746903096e+02,3.329119852901249033e+02,2.020668564850075200e+02,3.545696321059597267e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.170000000000000000e+02
2.766417594060058036e+02,1.790264374067778590e+02,3.061219460336405973e+02,3.336073838712404722e+02,2.454025698515047225e+02,2.240349296991407755e+02,3.356047041693454958e+02,2.506811157350639405e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.180000000000000000e+02
3.936775109273057751e+02,8.146351677281336379e+01,2.216707767512725695e+02,2.999830961715888407e+02,1.772275931292901987e+02,1.164371867908462264e+02,4.931970776632060733e+02,1.442424368597280591e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.190000000000000000e+02
3.749571071452355682e+02,1.694766409892463344e+02,2.112429234536821241e+02,2.445815013338055905e+02,1.685843224291152183e+02,1.591438812804285590e+02,4.552430240253161173e+02,1.830144282450246465e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.200000000000000000e+02
2.433231185213353456e+02,3.227504712254221886e+02,2.883510000138162468e+02,2.435206343700742764e+02,2.321744958552226308e+02,2.927248136914495262e+02,2.722019120906861644e+02,3.135983470161186233e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.210000000000000000e+02
1.779560635255866146e+02,3.308351908772833667e+02,3.467320390893728472e+02,2.993538544854732208e+02,2.806236571876020207e+02,3.308086285380572917e+02,1.951017802936639782e+02,3.551919042881158930e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.220000000000000000e+02
2.664790073588610539e+02,1.812823116851614031e+02,3.065696346048889609e+02,3.362957209810060704e+02,2.475171349307320270e+02,2.194554494611643349e+02,3.285378728979248990e+02,2.505260021049080024e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.230000000000000000e+02
3.834072768896048728e+02,7.750336683245495806e+01,2.239255899061945456e+02,3.040253473533866782e+02,1.790355271396033459e+02,1.124717316276160091e+02,4.860620908455530298e+02,1.449840646239003945e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.240000000000000000e+02
3.639600290591961311e+02,1.610472783044942844e+02,2.131673120500358891e+02,2.470556843250619750e+02,1.697257897801100626e+02,1.572884282176842135e+02,4.481753628065853263e+02,1.843938447775608438e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.250000000000000000e+02
2.323519886304984539e+02,3.160604153400518044e+02,2.896842460367111016e+02,2.433561404318315908e+02,2.321964649953511071e+02,2.908299125296603052e+02,2.660300897852375783e+02,3.132884451091799747e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.260000000000000000e+02
1.680654314894864001e+02,3.266292470982671148e+02,3.488133669425064909e+02,2.967260973982947689e+02,2.799979902631303048e+02,3.283559260125634864e+02,1.906642324627300695e+02,3.526005318306438312e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.270000000000000000e+02
2.571322115278753699e+02,1.759697928771533952e+02,3.094883053905714405e+02,3.318537637385247763e+02,2.462950566193453596e+02,2.192601752949794900e+02,3.253978507963038282e+02,2.474363813510394721e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.280000000000000000e+02
3.735693598548741647e+02,7.291022547838429091e+01,2.254900006747266161e+02,2.991939283103033631e+02,1.755839111432860591e+02,1.154883408291925662e+02,4.827771681550202629e+02,1.421602138448820369e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.290000000000000000e+02
3.543791508219137540e+02,1.625745520003706588e+02,2.119546410816201387e+02,2.441135437283091960e+02,1.634647405004593566e+02,1.611179302435757563e+02,4.438998402009292477e+02,1.810880840927129611e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.300000000000000000e+02
2.249941204932820256e+02,3.219697044666158945e+02,2.875749672044967156e+02,2.436404986927254868e+02,2.263997729541338231e+02,2.941426541379350965e+02,2.609460555070854753e+02,3.102509137101828856e+02,9.408499717712402344e+00,-7.649186849594116211e-01,-1.491591572761535645e+00,8.310000000000000000e+02
1.639980336488206376e+02,3.299004937594058902e+02,3.484391391644080613e+02,2.986090015284253241e+02,2.788596526892697511e+02,3.318589701826404053e+02,1.850777206793354708e+02,3.519193852317662277e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.320000000000000000e+02
2.561968836793657829e+02,1.761853697267997632e+02,3.104619650448639732e+02,3.321609721798040482e+02,2.501240628491987081e+02,2.226869817472120303e+02,3.196513601794795250e+02,2.492069588815279531e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.330000000000000000e+02
3.749123415885042050e+02,7.553690697506090146e+01,2.256021599100254207e+02,2.969442713895068664e+02,1.816251334777243756e+02,1.181287980547413099e+02,4.777665814946340106e+02,1.446286030655592185e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.340000000000000000e+02
3.562067385045738774e+02,1.670622831116775160e+02,2.109098716688313289e+02,2.408874302965587049e+02,1.701983907039466430e+02,1.639164598552797543e+02,4.402384827142705035e+02,1.837980969611276123e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.350000000000000000e+02
2.253547787026382139e+02,3.216088776770770892e+02,2.868099713683222944e+02,2.403571553732026587e+02,2.340987392492361323e+02,2.975961773061958411e+02,2.577460312092298409e+02,3.137898793246331479e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.360000000000000000e+02
1.627853608281347988e+02,3.234323738803504966e+02,3.481762828778119001e+02,2.947635940740474325e+02,2.871074764525565115e+02,3.344219765926077343e+02,1.806665227531248092e+02,3.554140284613226868e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.370000000000000000e+02
2.549123699785341159e+02,1.691415017456843088e+02,3.098231738582508115e+02,3.283651813727119588e+02,2.577487751218504854e+02,2.242117020596374459e+02,3.132339558585535997e+02,2.515194633274572880e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.380000000000000000e+02
3.741755874431528355e+02,7.010125184924436326e+01,2.250449929220467311e+02,2.950758468641161016e+02,1.882425888200941699e+02,1.211312793905140097e+02,4.697463722846659948e+02,1.468112221632527508e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.390000000000000000e+02
3.554373471581420745e+02,1.602679147871631358e+02,2.116989068640991718e+02,2.413887085775677406e+02,1.754834818126901155e+02,1.688537267723804689e+02,4.317231786439606367e+02,1.867989270122234302e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.400000000000000000e+02
2.248402050637596403e+02,3.131342688379695574e+02,2.881527245852635133e+02,2.420669450356735979e+02,2.364841076863767739e+02,3.012692441264925947e+02,2.503701623358465440e+02,3.151854730818977259e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.410000000000000000e+02
1.637843511621467769e+02,3.161610016434042336e+02,3.475922730992911056e+02,2.972368349385860711e+02,2.851337075707151598e+02,3.350264072550435230e+02,1.759284494950588851e+02,3.519131384103284290e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.420000000000000000e+02
2.578587870764258696e+02,1.627097565961989858e+02,3.068933483675714342e+02,3.316212487345819682e+02,2.519044755253898984e+02,2.230407960118973278e+02,3.113607040933748067e+02,2.431944875264784969e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.430000000000000000e+02
3.789179026731635531e+02,6.210062741223373450e+01,2.224448718413964343e+02,2.975921995184726256e+02,1.803099766808254572e+02,1.180001952975007953e+02,4.698382737822339550e+02,1.359011836182835395e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.440000000000000000e+02
3.627470646420988487e+02,1.529183716920847473e+02,2.113933094716303458e+02,2.413958870486694650e+02,1.668213333516614512e+02,1.615295940140049424e+02,4.329558166551432805e+02,1.743411804515267249e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.450000000000000000e+02
2.356311905459442642e+02,3.117099722327275231e+02,2.886008680615559570e+02,2.406507363893579168e+02,2.273967840578798132e+02,2.905282305728769643e+02,2.522934680451726308e+02,3.015700819149615199e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.460000000000000000e+02
1.774788547247935639e+02,3.216056724327390839e+02,3.462981665003849230e+02,2.972877274134707477e+02,2.752526228704655296e+02,3.243229839777059169e+02,1.781293525301643967e+02,3.385316839982965575e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.470000000000000000e+02
2.730597665475379472e+02,1.708082584650474018e+02,3.037910233632019299e+02,3.337979642286200033e+02,2.414022105468402515e+02,2.124393934266008728e+02,3.138571209829824511e+02,2.310135343442775593e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.480000000000000000e+02
3.944903848886060587e+02,6.844004169878280663e+01,2.185437493997633283e+02,2.999644831919349599e+02,1.710547568868532835e+02,1.047443926338119127e+02,4.731898906101778266e+02,1.245282150409029782e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.490000000000000000e+02
3.769625379621866159e+02,1.550618195096890304e+02,2.059809988318820615e+02,2.427208215388000099e+02,1.612436603533069501e+02,1.472487742054472619e+02,4.371814381767362647e+02,1.644577616659075829e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.500000000000000000e+02
2.460132863385697419e+02,3.082982233854581864e+02,2.808698071827038802e+02,2.409640053787525176e+02,2.258397164295574839e+02,2.813372181023569283e+02,2.565392641088219534e+02,2.959689878397471148e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.510000000000000000e+02
1.830627069519923680e+02,3.122478478379939588e+02,3.383509337078385215e+02,2.955898715603170785e+02,2.756629925926126816e+02,3.226633166325655111e+02,1.819997455778575386e+02,3.387556851654162529e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.520000000000000000e+02
2.754389544153273164e+02,1.566726970472209359e+02,2.985583856424536862e+02,3.288277002727563740e+02,2.414479139889808721e+02,2.145432531851938620e+02,3.179933644531738537e+02,2.347811357519804005e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.530000000000000000e+02
3.957831342528370442e+02,5.266100276438555738e+01,2.156031662129680626e+02,2.935584166584749255e+02,1.690746429425289534e+02,1.067249458437472640e+02,4.781183557793010550e+02,1.280755321088277014e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.540000000000000000e+02
3.782872975330756162e+02,1.420961268029377607e+02,2.026980019284674199e+02,2.387665690483463550e+02,1.560885493352652702e+02,1.483906539839745164e+02,4.427329339905663801e+02,1.660180623495180043e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.550000000000000000e+02
2.481891190618280234e+02,3.002898614086589077e+02,2.766816021833574268e+02,2.405294314267612208e+02,2.181101158365727315e+02,2.814282315782775186e+02,2.625201550377969397e+02,2.958590360551756930e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.491591572761535645e+00,8.560000000000000000e+02
1.865819249627766112e+02,3.056728585583869062e+02,3.345488125010042495e+02,2.963922475210765697e+02,2.685441862307206975e+02,3.215277908612042665e+02,1.881760561704104475e+02,3.375720969824033091e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.570000000000000000e+02
2.791795064792877383e+02,1.460571943166423807e+02,2.948809193211936872e+02,3.293137002126941297e+02,2.382391399931202614e+02,2.143172500793043582e+02,3.234402698750418494e+02,2.329578118626486685e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.580000000000000000e+02
3.977012503754667705e+02,3.767032139472212293e+01,2.107392042928595401e+02,2.937805545299515870e+02,1.701565424055115727e+02,1.098689213344459858e+02,4.818082943076951778e+02,1.263707017521574016e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.590000000000000000e+02
3.778162148164537939e+02,1.270490996357784752e+02,1.974992888557453625e+02,2.379164850344168372e+02,1.592520015816962768e+02,1.533905689185285155e+02,4.446807819031273539e+02,1.649858930625960056e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.600000000000000000e+02
2.464379298878557165e+02,2.880963924807629155e+02,2.732303231893956763e+02,2.379463727219099383e+02,2.206748469130261583e+02,2.839827605407190276e+02,2.634953205208221334e+02,2.949107603477450539e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.610000000000000000e+02
1.843475306676718901e+02,2.974581265626020468e+02,3.322571931362344912e+02,2.944755089604805107e+02,2.682722705990154282e+02,3.193942557577183834e+02,1.886884947676917363e+02,3.354787671244521334e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.620000000000000000e+02
2.765821194560721779e+02,1.444152639635431115e+02,2.909645478848387938e+02,3.312759310754317994e+02,2.338765065615698404e+02,2.084158888421779920e+02,3.237043605546823528e+02,2.293388847667929440e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.630000000000000000e+02
3.955798243993103824e+02,4.373955429125726369e+01,2.047865705316135063e+02,2.989604854644176157e+02,1.626249448895077876e+02,1.020044578655124496e+02,4.819882382839787169e+02,1.219626927629897182e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.640000000000000000e+02
3.776442737028519332e+02,1.365735825871115594e+02,1.926456737555090513e+02,2.426224108419373806e+02,1.515974306812659052e+02,1.451235716254750514e+02,4.445193504168382788e+02,1.603924822328935988e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.650000000000000000e+02
2.488377316189053090e+02,2.966294564169238583e+02,2.722523542935186924e+02,2.399084394966421314e+02,2.157877394313854893e+02,2.763214493087543815e+02,2.624132727374890237e+02,2.898173309126632375e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.660000000000000000e+02
1.890711636247524439e+02,3.063566445006017602e+02,3.347788789699643530e+02,2.938828386285122178e+02,2.667041806280249148e+02,3.121755984313667796e+02,1.867177231723617297e+02,3.293156881855402389e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.670000000000000000e+02
2.836657795095106849e+02,1.556815029198251068e+02,2.949152663907843817e+02,3.291696561234930414e+02,2.339696562542458196e+02,2.012123479422652963e+02,3.215993881294853054e+02,2.221445488844938154e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.680000000000000000e+02
4.051471068137743714e+02,5.334134116641416767e+01,2.084813388105167178e+02,2.969598050024414988e+02,1.623926405424281256e+02,9.553243592343187629e+01,4.803133551479222660e+02,1.143439318796199586e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.690000000000000000e+02
3.887188318878870632e+02,1.393808503852296781e+02,1.947951380558988603e+02,2.424378474044760878e+02,1.503376841164708821e+02,1.399262140641358201e+02,4.435369965691643301e+02,1.530837890263237568e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.700000000000000000e+02
2.593620195748335391e+02,2.932509475023271079e+02,2.719286543193838952e+02,2.414588817227813706e+02,2.141415464604124281e+02,2.710965296200456578e+02,2.628082906228701177e+02,2.835323547500493078e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.710000000000000000e+02
1.970055221625407285e+02,2.991427460145250734e+02,3.325344160378481320e+02,2.955596274750178054e+02,2.655245575246281078e+02,3.057327208046290252e+02,1.892934796207118779e+02,3.246346216104248015e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.720000000000000000e+02
2.877117898556989530e+02,1.437067212087658845e+02,2.927077057679089194e+02,3.304243916961213472e+02,2.334385656418589861e+02,1.946491378644896031e+02,3.262147030832638848e+02,2.191411392317259015e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.730000000000000000e+02
4.050297715678116219e+02,3.735657456972239743e+01,2.074916099241499978e+02,2.984159089668792149e+02,1.620808244522486348e+02,9.035863750532098493e+01,4.860750930342474021e+02,1.124102069265527462e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.740000000000000000e+02
3.853872287182111904e+02,1.254720591074428739e+02,1.941696823338352260e+02,2.434865324961883744e+02,1.495239830314058054e+02,1.360175565485278639e+02,4.498253146244460368e+02,1.513883894822911316e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.750000000000000000e+02
2.547087509215525643e+02,2.854201985880936263e+02,2.703642149053912362e+02,2.401608553386613494e+02,2.120744715220316721e+02,2.682676564060811870e+02,2.691782395962036389e+02,2.818184086062356073e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.760000000000000000e+02
1.931000003779226972e+02,2.939809456881039296e+02,3.302786118011581493e+02,2.908774290253222716e+02,2.622153688876551314e+02,3.047388446322975142e+02,1.948475938755291281e+02,3.236672600727379177e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.770000000000000000e+02
2.860227253263146849e+02,1.371370176544669448e+02,2.912306154685220463e+02,3.228770938393608958e+02,2.303596422248301678e+02,1.950727365269904112e+02,3.301380314779562468e+02,2.202791483312857963e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.780000000000000000e+02
4.057402800072813989e+02,3.036932706529296411e+01,2.076182370096539671e+02,2.893667557009848679e+02,1.610793904678239414e+02,9.025733329652757675e+01,4.883142583074586582e+02,1.163739401415432440e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.790000000000000000e+02
3.872658284542885667e+02,1.194458758934588332e+02,1.949602651933146262e+02,2.353228363630496460e+02,1.507740573456912898e+02,1.348594593348607305e+02,4.503910361114030820e+02,1.573489225155226450e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.800000000000000000e+02
2.562004676385367929e+02,2.787902864493698871e+02,2.697291236181899876e+02,2.360240774246813089e+02,2.142103488929296873e+02,2.677559156538363823e+02,2.675101798306022829e+02,2.881180426166520192e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.810000000000000000e+02
1.936104486289841589e+02,2.871437307574051374e+02,3.269535501866957929e+02,2.926797862864768831e+02,2.647124447872010933e+02,3.063991210036210759e+02,1.906812128749043040e+02,3.295048781935174702e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.820000000000000000e+02
2.858067172537303122e+02,1.342858208197640124e+02,2.862901830201572011e+02,3.300648790533668944e+02,2.342521839228211320e+02,1.992871062683170749e+02,3.241999071570571687e+02,2.259684080168353830e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.529837369918823242e+00,8.830000000000000000e+02
4.052828259763173264e+02,3.364983537493753829e+01,2.032515788479431649e+02,2.998328903055453338e+02,1.666818760195292271e+02,9.678722008962995460e+01,4.815691203254718857e+02,1.216672935852329829e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.840000000000000000e+02
3.876911052587875020e+02,1.263229147886145256e+02,1.916528775857677829e+02,2.465396065500626719e+02,1.561579108681507932e+02,1.416516853164457643e+02,4.434996389161497063e+02,1.605107856389909102e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.850000000000000000e+02
2.594036978973217629e+02,2.861338336977232757e+02,2.660698029156719713e+02,2.456137493245041696e+02,2.167331842304347447e+02,2.706266949782539086e+02,2.612322473932326830e+02,2.873632638994035915e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.860000000000000000e+02
2.006640054158488056e+02,2.934817969704636198e+02,3.223495853347212687e+02,2.991881245758204386e+02,2.629839742795975326e+02,3.027020675204212239e+02,1.855266561999815167e+02,3.246453568682741206e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.870000000000000000e+02
2.957997504410668625e+02,1.386174418883347244e+02,2.817936829939908421e+02,3.331129710027280453e+02,2.283591822762382435e+02,1.905155539127972588e+02,3.194855228375417937e+02,2.180957741855254426e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.880000000000000000e+02
4.165251282324497879e+02,3.602439258480080753e+01,1.994213671429261012e+02,2.992666634844899818e+02,1.578825125425764782e+02,8.563022056166755647e+01,4.760316591700902791e+02,1.120037224455772957e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.890000000000000000e+02
3.990804397980027716e+02,1.284511957619133682e+02,1.880815900097395570e+02,2.426954754921716813e+02,1.466734518920284245e+02,1.289361527483742975e+02,4.368644909526592528e+02,1.501692651738085260e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.900000000000000000e+02
2.697771264869243169e+02,2.889554322381682141e+02,2.631398985642126718e+02,2.405427625743668614e+02,2.086286198019543008e+02,2.571796903860567909e+02,2.541188088024900935e+02,2.775035788916720776e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.910000000000000000e+02
2.081521634120272211e+02,2.963172401398278453e+02,3.205910256998649857e+02,2.956340861899552692e+02,2.569348655560470434e+02,2.911712818626183434e+02,1.782147342751341057e+02,3.160524751750153882e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.920000000000000000e+02
2.992777807203783595e+02,1.414788746091680878e+02,2.797716832791038541e+02,3.318958316768585064e+02,2.239093204881846759e+02,1.827256362098369209e+02,3.119663653322495520e+02,2.106640062837795995e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.930000000000000000e+02
4.172411755422635906e+02,3.881908518786167406e+01,1.955942683302237128e+02,2.994654528484916227e+02,1.543539726552362481e+02,8.065730743765652733e+01,4.688622796642484900e+02,1.050323858947722329e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.940000000000000000e+02
3.998951178465231351e+02,1.277310175985794558e+02,1.841365432587826945e+02,2.439811468236075598e+02,1.435260323689462894e+02,1.257539872825882412e+02,4.307609242465478019e+02,1.433356563769966669e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.950000000000000000e+02
2.729276589939436235e+02,2.804310561150896319e+02,2.620191059898525054e+02,2.429681434004005496e+02,2.060635264214688505e+02,2.564157129416444150e+02,2.488353985419853416e+02,2.714620340422079607e+02,9.561484336853027344e+00,-6.119350194931030273e-01,-1.453345537185668945e+00,8.960000000000000000e+02
