F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
5.652390735297121864e+02,1.001662525043948335e+03,1.121553163070611845e+03,1.085134355283176774e+03,9.058513575753713667e+02,9.793863447989315318e+02,1.839789817700497224e+03,1.047253404199485885e+03,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.740000000000000000e+02
6.570265358285578259e+02,8.409585128411299593e+02,1.067369090974174469e+03,1.099422398856971995e+03,8.728175406291684340e+02,8.670367417586730880e+02,1.949651065164882311e+03,9.346794754279280824e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.750000000000000000e+02
7.595793685686548997e+02,7.497637693343440333e+02,9.848101692098352942e+02,1.052554236096515524e+03,8.098053754971151648e+02,7.737112786024263187e+02,2.051529178713139117e+03,8.406422144505158940e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.760000000000000000e+02
7.247035152302269125e+02,8.422731305743473058e+02,9.786844556528685644e+02,9.941038998631192953e+02,7.976029495237489755e+02,8.215302714555455168e+02,1.963339326309636817e+03,8.867594626191785210e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.770000000000000000e+02
5.929185437868000008e+02,9.809830742134472530e+02,1.047353323167315466e+03,9.891438641130662290e+02,8.468031019028148876e+02,9.381124540620930929e+02,1.766654415974746371e+03,1.001638686102452994e+03,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.780000000000000000e+02
5.368894808096956694e+02,9.681221424206396478e+02,1.085866433972134473e+03,1.029401266388500517e+03,8.831078816616427503e+02,9.549289527586261102e+02,1.694074281260658609e+03,1.018373313342119218e+03,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.790000000000000000e+02
6.240007637070157216e+02,8.161436567100136017e+02,1.031156179391604383e+03,1.045499271094879077e+03,8.496065962754255452e+02,8.408404322935402888e+02,1.808075164797548496e+03,9.042643708767936914e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.800000000000000000e+02
7.248154308512785065e+02,7.270002044928187388e+02,9.484519648979821795e+02,1.002968396721109457e+03,7.852228052040845796e+02,7.461341195330860501e+02,1.914280400351664866e+03,8.065778754727416526e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.810000000000000000e+02
6.918739999377867207e+02,8.138510020134217484e+02,9.409224812260472390e+02,9.497518949068526126e+02,7.709923855772121897e+02,7.939585391377368069e+02,1.828699696712807054e+03,8.498479218682296050e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.820000000000000000e+02
5.623337382185491151e+02,9.473038022491891752e+02,1.007954714964280356e+03,9.501253286036317149e+02,8.185508527758356649e+02,9.096447365419280686e+02,1.633192352897807723e+03,9.642138769981647783e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.830000000000000000e+02
5.062644452780805295e+02,9.341788094341518445e+02,1.046761283986083072e+03,9.959682010677825019e+02,8.549136809265910415e+02,9.254400623210203776e+02,1.561536441995027417e+03,9.826323131181688950e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.840000000000000000e+02
5.917721207218710333e+02,7.834709150582129951e+02,9.946032522848217923e+02,1.017361224443786341e+03,8.238660857371469319e+02,8.133723782889064751e+02,1.677160048727011599e+03,8.720782809189113323e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.032640218734741211e+00,2.850000000000000000e+02
6.908066866690933239e+02,6.950639420253992284e+02,9.154071638634759438e+02,9.781535853438435879e+02,7.630543314628921507e+02,7.229198330203507794e+02,1.785265890751736151e+03,7.781713310507875576e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.860000000000000000e+02
6.563946051390084904e+02,7.852480674831858778e+02,9.112512390736774250e+02,9.252416989358152932e+02,7.510459930490978877e+02,7.739350600385860162e+02,1.702135386053549155e+03,8.229472085576198879e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.870000000000000000e+02
5.270229852608099463e+02,9.252219405644027574e+02,9.808875890862327651e+02,9.237270697812309663e+02,7.987368798118877748e+02,8.913493644865338865e+02,1.508885858097059099e+03,9.362989223325203056e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.880000000000000000e+02
4.745126351049293589e+02,9.166537710026259447e+02,1.020666828269499092e+03,9.669872513807258656e+02,8.344757743137306534e+02,9.080249497131426324e+02,1.439213986011211091e+03,9.528380877653980860e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.890000000000000000e+02
5.660519686268671649e+02,7.646777617784428003e+02,9.669752497435983969e+02,9.858324049674065463e+02,8.025065531331274542e+02,7.947566713197320496e+02,1.556740786805148673e+03,8.401945345269905374e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.900000000000000000e+02
6.704465382056041562e+02,6.713645028003084008e+02,8.838486196653157094e+02,9.442984316783422400e+02,7.396462099571326689e+02,7.013945265394922899e+02,1.667708897764223366e+03,7.443763422872016235e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.910000000000000000e+02
6.390585203069131239e+02,7.576433634112290747e+02,8.753075026698388683e+02,8.894684203886299656e+02,7.254403954100744158e+02,7.506038581949178479e+02,1.588591878155446466e+03,7.891871946637675137e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.920000000000000000e+02
5.105108529289791477e+02,8.968773552962666145e+02,9.431054847818268172e+02,8.865214114847913152e+02,7.733028241695501492e+02,8.675330436368167284e+02,1.398580890597273537e+03,9.051577177571380162e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.930000000000000000e+02
4.563575508468711632e+02,8.895760403303211206e+02,9.847128816130552877e+02,9.290211694285717385e+02,8.113455244887973095e+02,8.828540681529993890e+02,1.329869142256466148e+03,9.246609960375280934e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.940000000000000000e+02
5.443665354560835112e+02,7.380896681853209884e+02,9.341452695718362520e+02,9.480435488196562801e+02,7.808773442932088074e+02,7.679636588890207349e+02,1.447494494421851414e+03,8.134849198458941828e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.950000000000000000e+02
6.467028089193809137e+02,6.422968044730150723e+02,8.526953628887458763e+02,9.068218614800935029e+02,7.181826166812370502e+02,6.746120289642367425e+02,1.559839799588095048e+03,7.183979863471213321e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.960000000000000000e+02
6.172810921835480258e+02,7.232994077368857688e+02,8.448273322077857301e+02,8.508014988236682257e+02,7.050804838740768901e+02,7.241263913989132561e+02,1.483046640896609460e+03,7.641212378779491701e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.970000000000000000e+02
4.924558113030579989e+02,8.571815184022925678e+02,9.140656832133900025e+02,8.455778450017714931e+02,7.549322122260346077e+02,8.402244804444308102e+02,1.294719733692174486e+03,8.807046164779676474e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.980000000000000000e+02
4.402045569520305435e+02,8.478566556679361383e+02,9.573851541893473041e+02,8.878927415923753870e+02,7.932292624586680176e+02,8.554716453838427697e+02,1.227089504750416381e+03,9.001024806541299768e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,2.990000000000000000e+02
5.287957531483771163e+02,6.990822066003584041e+02,9.071092650356567901e+02,9.105144196700275643e+02,7.611671328723259649e+02,7.414710475177798799e+02,1.346449983220918512e+03,7.880347068227165437e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.000000000000000000e+02
6.327620088745898101e+02,6.087429053855339589e+02,8.242988117114891793e+02,8.741104664736594714e+02,6.972882865200917877e+02,6.465303627041739674e+02,1.461670515075544245e+03,6.909476364805777848e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.010000000000000000e+02
6.052220424855986494e+02,6.941011094424829935e+02,8.138797455445219384e+02,8.209753982180191088e+02,6.832288907933361770e+02,6.925013623587929033e+02,1.388483236042695353e+03,7.343030995042172435e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.020000000000000000e+02
4.800426321206759894e+02,8.290808821892223932e+02,8.795546431383172603e+02,8.168468721558238030e+02,7.305463784358580597e+02,8.091584968619026768e+02,1.203650852620041405e+03,8.503101353901365655e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.030000000000000000e+02
4.252253960904272390e+02,8.189275302034311608e+02,9.196045840224069252e+02,8.599014665640897874e+02,7.658817301924536878e+02,8.305596963600219169e+02,1.138017686419552774e+03,8.716798478193450137e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.040000000000000000e+02
5.106059291987839970e+02,6.703017852836801467e+02,8.683045796498881828e+02,8.828767205116892001e+02,7.329713240323399077e+02,7.218930164170633361e+02,1.257301371403926169e+03,7.623425835377602198e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.050000000000000000e+02
6.110839762793293630e+02,5.822989265645137493e+02,7.866514767587650567e+02,8.466340419874613872e+02,6.698561362506006844e+02,6.267781137231067987e+02,1.372411926456617948e+03,6.670503447225019045e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.060000000000000000e+02
5.802012150994996773e+02,6.707947250129673193e+02,7.779828858263863367e+02,7.950469653625623323e+02,6.564053665441279009e+02,6.691657623511782731e+02,1.301790432924593915e+03,7.109995574323984329e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.070000000000000000e+02
4.537406546158345009e+02,8.075061966592747922e+02,8.454222732651178376e+02,7.937482065698386577e+02,7.047986662470866577e+02,7.819136253000542638e+02,1.121639621951857407e+03,8.262315917235137022e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.080000000000000000e+02
4.008114022261142964e+02,7.964694278954375477e+02,8.871525870812547510e+02,8.381325718906955444e+02,7.424881262592389248e+02,8.000899038409661443e+02,1.059648268827564607e+03,8.457340762746553082e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.090000000000000000e+02
4.900084515480484697e+02,6.445265562215172395e+02,8.368844124571660359e+02,8.597931432201585267e+02,7.115269221421476686e+02,6.907308211305280565e+02,1.180358908028865699e+03,7.353233558878855547e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.100000000000000000e+02
5.945755631439315039e+02,5.526431924570879346e+02,7.565849338078915025e+02,8.221529055708451779e+02,6.486388749996731349e+02,5.990707800188283727e+02,1.296381285239527642e+03,6.410684474091285665e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.110000000000000000e+02
5.670928398214673507e+02,6.400534217409804114e+02,7.519343025275084074e+02,7.712954173232792527e+02,6.350857894228829537e+02,6.466865772944802302e+02,1.227099931895252666e+03,6.868258681987499585e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.070886254310607910e+00,3.120000000000000000e+02
4.421918684463598765e+02,7.801471705149524496e+02,8.256334307466931932e+02,7.720937991918399348e+02,6.844487932898518920e+02,7.626761062997829868e+02,1.047078556303989899e+03,8.033935613307548920e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.130000000000000000e+02
3.884108321401799913e+02,7.740391501353151398e+02,8.722394312450887810e+02,8.190303727004429675e+02,7.236587258997969911e+02,7.818504530078971584e+02,9.846504178263712674e+02,8.248931743852735963e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.140000000000000000e+02
4.756551531571167288e+02,6.248239671354240272e+02,8.232821292438238743e+02,8.440582245643745409e+02,6.940596018992509926e+02,6.729056743304463453e+02,1.106059267169621307e+03,7.173013026496882958e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.150000000000000000e+02
5.787170712672887021e+02,5.344131354788478347e+02,7.413857679031680163e+02,8.094162237342279695e+02,6.321482889073377009e+02,5.809487168092746288e+02,1.224441038500750437e+03,6.237199586842252756e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.160000000000000000e+02
5.503527131639930303e+02,6.245170929193845950e+02,7.330511960496769461e+02,7.582590439018058532e+02,6.184642800473520765e+02,6.269652010750505724e+02,1.157560695305473928e+03,6.664382656919733563e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.170000000000000000e+02
4.255487763773344341e+02,7.665001647150565987e+02,8.019781737382909341e+02,7.547813030657671334e+02,6.663028373104025377e+02,7.410307163758116076e+02,9.796271508717909455e+02,7.791196068600693252e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.180000000000000000e+02
3.740200841744008358e+02,7.588030849040296744e+02,8.453202742015273543e+02,7.958643689222008106e+02,7.038928035267308587e+02,7.586101837413225439e+02,9.193795482403002097e+02,7.987573197675446863e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.190000000000000000e+02
4.653248963916266803e+02,6.072803640089477994e+02,7.961611176395308576e+02,8.153350055402552243e+02,6.737136886913431226e+02,6.476084835851870594e+02,1.044172841975974734e+03,6.906348552740964806e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.200000000000000000e+02
5.722238622085787938e+02,5.166162400077882921e+02,7.152806865369566367e+02,7.758435949571648962e+02,6.117947891814546892e+02,5.531112465316946327e+02,1.166575206121677184e+03,5.967928281834610971e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.210000000000000000e+02
5.466240686000528513e+02,6.052448927085315518e+02,7.071785534510236175e+02,7.218269292782060802e+02,5.980018444469060341e+02,5.973649356985260965e+02,1.103160114494574373e+03,6.404129951985669322e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.220000000000000000e+02
4.239149631074033096e+02,7.425772180096682860e+02,7.763076070897732279e+02,7.190053435879817698e+02,6.456389107009090367e+02,7.107552849848070764e+02,9.276696386956755305e+02,7.551096597507785191e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.230000000000000000e+02
3.731242242119624279e+02,7.321246758193956339e+02,8.204857414704019902e+02,7.632119040238030721e+02,6.825963325807279034e+02,7.280697519756722613e+02,8.688246051214300678e+02,7.759331533243384911e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.240000000000000000e+02
4.630085629143359256e+02,5.820153098252885684e+02,7.711946217254553630e+02,7.858424376168732124e+02,6.509262646165443584e+02,6.175500550373144506e+02,9.940253226536660804e+02,6.676609358594287187e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.250000000000000000e+02
5.675210598994235625e+02,4.905215062352363020e+02,6.885559745013815700e+02,7.492144066715300141e+02,5.874223958371294430e+02,5.250989514085995324e+02,1.116319174617288809e+03,5.737857833795642364e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.260000000000000000e+02
5.396882720367357251e+02,5.726658956098326598e+02,6.791798806056176545e+02,6.990089577019352873e+02,5.730060400892034522e+02,5.724524215582860052e+02,1.052995198605356563e+03,6.179161164522447507e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.270000000000000000e+02
4.138719995497085620e+02,7.041727808482173714e+02,7.487392658958269749e+02,7.008259530074465147e+02,6.207034146729165514e+02,6.889457413446762075e+02,8.779410056086853729e+02,7.329705444895153050e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.280000000000000000e+02
3.587565545800825930e+02,6.933976636630141002e+02,7.934967802347200632e+02,7.490993851660605287e+02,6.576921979404032754e+02,7.088908744184009265e+02,8.196862246072705602e+02,7.540533141845553473e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.290000000000000000e+02
4.454536384855819051e+02,5.453214119639160344e+02,7.441121219283195387e+02,7.744408024036565621e+02,6.262242998197325505e+02,5.996513166600452678e+02,9.460854955492031877e+02,6.457987083538901061e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.300000000000000000e+02
5.496662477792560821e+02,4.556820895725031733e+02,6.619793172304489417e+02,7.388765442054827872e+02,5.632197640515078092e+02,5.062295482740955777e+02,1.070891882648706087e+03,5.506655343321144755e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.310000000000000000e+02
5.232929200386497541e+02,5.413519955241681600e+02,6.535181620811817993e+02,6.875301642420890857e+02,5.490122158193589712e+02,5.516756185846243170e+02,1.010875521245194250e+03,5.930247690335709194e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.320000000000000000e+02
3.992745974033095990e+02,6.777571842770266812e+02,7.225595901662236429e+02,6.860912598104623612e+02,5.970966533311911917e+02,6.676158398690058675e+02,8.383166537544893799e+02,7.086877811630183714e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.330000000000000000e+02
3.463030282692488981e+02,6.702635161115067604e+02,7.664256016560357239e+02,7.304438822723132034e+02,6.364247458619029203e+02,6.878950528378773015e+02,7.811183606323684216e+02,7.333662941402217257e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.340000000000000000e+02
4.354817624771603732e+02,5.233920106126752216e+02,7.189567134604185412e+02,7.528291746942632017e+02,6.090347446784398926e+02,5.776060548515706614e+02,9.083376714045007247e+02,6.286791592565641622e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.350000000000000000e+02
5.422655720341426786e+02,4.338611086740929750e+02,6.405335180549955112e+02,7.158618611924102879e+02,5.484109426808026910e+02,4.819998063251150597e+02,1.034916202003936633e+03,5.350213790763409634e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.360000000000000000e+02
5.189096974359272281e+02,5.186581443173163279e+02,6.331203608624637127e+02,6.645110701718695054e+02,5.325241671290896193e+02,5.267282511772064026e+02,9.770551639219047502e+02,5.779336880437476793e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.370000000000000000e+02
3.980764458050107351e+02,6.550695649271729053e+02,7.003145695427156170e+02,6.642412106492265593e+02,5.769787848254491109e+02,6.446943156679371896e+02,8.056346352423715871e+02,6.943992621926299762e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.380000000000000000e+02
3.470038026871407055e+02,6.501672997812747781e+02,7.433739377724195947e+02,7.104988959089241689e+02,6.140402164052138687e+02,6.689722610138269374e+02,7.482508773493318586e+02,7.193840812151647697e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.390000000000000000e+02
4.367342483024694957e+02,5.046484910548133485e+02,6.967965914866326784e+02,7.345116125738859409e+02,5.859610094611489330e+02,5.631141799711185740e+02,8.740229318121273536e+02,6.137929245554441877e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.400000000000000000e+02
5.447911247997908504e+02,4.111598961958516156e+02,6.185633921967637434e+02,6.977195513885380933e+02,5.250422124090000580e+02,4.699927077040629229e+02,9.998400905195303494e+02,5.182918585976476606e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.410000000000000000e+02
5.244813655916223070e+02,4.908417260216156137e+02,6.117177134112935164e+02,6.447763351520989090e+02,5.100219242153980304e+02,5.133441526614733448e+02,9.423019919908692827e+02,5.587009494151898252e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.420000000000000000e+02
4.072709434309872449e+02,6.269720264254574431e+02,6.824969448614065186e+02,6.420084636843675980e+02,5.573338866002195573e+02,6.274942673765872314e+02,7.720245560128823854e+02,6.725532723362557590e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.430000000000000000e+02
3.592811841052243835e+02,6.246931630503167980e+02,7.296446746455767425e+02,6.861568821066757664e+02,5.971918504264140211e+02,6.489317053290651529e+02,7.157793945231387625e+02,6.961252200679155067e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.440000000000000000e+02
4.512121770578305586e+02,4.807368415052442288e+02,6.832790234689928184e+02,7.094532009546892368e+02,5.694734816546442744e+02,5.419268499601967051e+02,8.428263271418982185e+02,5.908880404781484685e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.450000000000000000e+02
5.599056664292656933e+02,3.896620104526809882e+02,6.027359205995308002e+02,6.737689939957781462e+02,5.074013400458024989e+02,4.475012795821494365e+02,9.693289834811876062e+02,4.964781098132916668e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.460000000000000000e+02
5.385868875062151346e+02,4.739297527177659504e+02,5.951576856138017320e+02,6.230718315075428109e+02,4.918645843200756644e+02,4.892676135236688424e+02,9.126085297622194048e+02,5.378634012630427605e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.470000000000000000e+02
4.200249274034140399e+02,6.124575184952700511e+02,6.664992549004127795e+02,6.222415602935507195e+02,5.391086752622286440e+02,6.033795599552358908e+02,7.431300788666703738e+02,6.529536660679077613e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.480000000000000000e+02
3.707201781556213973e+02,6.085618693395881564e+02,7.132139123544984614e+02,6.680798430705981445e+02,5.782105057254448184e+02,6.267014100580199738e+02,6.869426803356327582e+02,6.781977457290922757e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.490000000000000000e+02
4.600474091104115359e+02,4.632396545824958594e+02,6.663283351665522787e+02,6.949351914026483428e+02,5.498768769516900647e+02,5.223638158267604013e+02,8.137196928061603103e+02,5.744742834642202070e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.500000000000000000e+02
5.648844615279085701e+02,3.726073893973989470e+02,5.863577718125452520e+02,6.649583043070306303e+02,4.888898305611000978e+02,4.310935590479930397e+02,9.413082123642088845e+02,4.814797119211980316e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.510000000000000000e+02
5.404489245543882134e+02,4.558205983690531866e+02,5.781539571361645358e+02,6.183829908994302968e+02,4.756712558259241632e+02,4.765912916695233434e+02,8.873695285612629959e+02,5.247935190313073690e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.520000000000000000e+02
4.199745146268687677e+02,5.919371257606144354e+02,6.459466358803983894e+02,6.172871643568796571e+02,5.244960494979895884e+02,5.937984435161488364e+02,7.206544102985790232e+02,6.414747767469161772e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.530000000000000000e+02
3.687902021438494558e+02,5.882213394170685206e+02,6.888629684777188231e+02,6.608775924611836672e+02,5.634259567077242536e+02,6.179993188705411740e+02,6.660938402795873117e+02,6.658744417037814856e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.540000000000000000e+02
4.572020145713104284e+02,4.455986300600961840e+02,6.411699675074996776e+02,6.865297880316065857e+02,5.338458535984827904e+02,5.121241010111480136e+02,7.941487599709362257e+02,5.585715858321491396e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.550000000000000000e+02
5.642541721155939740e+02,3.566826995224837447e+02,5.627770820052755880e+02,6.549809073866199469e+02,4.715951065212721005e+02,4.180563326336123282e+02,9.230298898102919338e+02,4.617979521849010780e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.560000000000000000e+02
5.437787668577657314e+02,4.401535402685040026e+02,5.560168052752196672e+02,6.049651999768902897e+02,4.573638173933577491e+02,4.612348773249614169e+02,8.691345394398667850e+02,5.037037972598409397e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.570000000000000000e+02
4.251103055766288890e+02,5.763373454249522183e+02,6.244698553831185563e+02,6.017420855117088649e+02,5.055166096195316641e+02,5.779161490237675025e+02,7.008859700296306983e+02,6.215709168136017979e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.580000000000000000e+02
3.731113990469893906e+02,5.712062088785132801e+02,6.683874897066707490e+02,6.469229632887727348e+02,5.452292689076421084e+02,6.029086514791633817e+02,6.451683055013563717e+02,6.485717598883784376e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.590000000000000000e+02
4.613361370203347178e+02,4.246267192546511069e+02,6.224856641066799057e+02,6.741705000781366834e+02,5.188531728392990772e+02,4.972534777048422256e+02,7.738792844317649724e+02,5.441506219168804819e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.600000000000000000e+02
5.702928305056120735e+02,3.318462022402418370e+02,5.456611514837859431e+02,6.407365135298459791e+02,4.604859824419181678e+02,4.021076036358135752e+02,9.044487449575390201e+02,4.489681723781905021e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.610000000000000000e+02
5.519823868386156391e+02,4.145832139713747893e+02,5.394594633990855073e+02,5.885009052396344487e+02,4.474800681629421888e+02,4.443307318645383930e+02,8.524230244951322675e+02,4.894542293724662159e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.620000000000000000e+02
4.343329929609753890e+02,5.532269399438082473e+02,6.083705993526527891e+02,5.863502550631310442e+02,4.936035778576115263e+02,5.616587722685871995e+02,6.868132364767079707e+02,6.036768376494001132e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.630000000000000000e+02
3.828185508201713674e+02,5.523721186161346850e+02,6.539088493903691415e+02,6.332230403514404316e+02,5.306688847491896013e+02,5.885990028907617670e+02,6.342443697925336892e+02,6.285476381231637788e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.032640218734741211e+00,3.640000000000000000e+02
4.716711542284901952e+02,4.105420775231759762e+02,6.100696497707249364e+02,6.594366778939584037e+02,5.028186034217796987e+02,4.846637056406252668e+02,7.638454546236171154e+02,5.257995932197809452e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,3.650000000000000000e+02
5.812553281969157979e+02,3.212943205439805752e+02,5.338062785180227365e+02,6.245880722343281377e+02,4.438482760191327543e+02,3.897683596110582585e+02,8.939929706196126062e+02,4.339201820740781841e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,3.660000000000000000e+02
5.634715376837411895e+02,4.054776497725542868e+02,5.265110103589613573e+02,5.733769907218666049e+02,4.313933215419674525e+02,4.308967011208587792e+02,8.416358566414855886e+02,4.763683333233202575e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,3.670000000000000000e+02
4.463320517960673897e+02,5.443966932856492349e+02,5.944866428416498820e+02,5.725060780552157667e+02,4.799577009287677356e+02,5.472125664916602545e+02,6.757984630678256508e+02,5.916323749160001171e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,3.680000000000000000e+02
