F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.677769194748630071e+02,5.823114733312650060e+00,9.980206255168786811e+01,1.696762244017127159e+02,8.991503151340384647e+01,4.191394241215152761e+01,3.703103891735777324e+02,4.848230140542091249e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.046000000000000000e+03
2.772459808807648187e+02,4.151190908021590076e+01,8.035253960426780395e+01,1.271263184540794100e+02,6.728907937326425781e+01,4.966839531904179239e+01,3.723021814713265485e+02,5.854097585012323179e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.047000000000000000e+03
1.867047488523157881e+02,1.647847652861548795e+02,1.345658313557271413e+02,1.151958517671823756e+02,9.844549148643272929e+01,1.450628368715019860e+02,2.382636219096652894e+02,1.544032584636493084e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.048000000000000000e+03
1.182189681308018407e+02,2.025164442583927666e+02,1.891981707826923866e+02,1.500587709229698703e+02,1.408276061880828820e+02,1.944824413446754079e+02,1.537388215937116911e+02,2.040875711856010639e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.049000000000000000e+03
1.639027697533165338e+02,1.020148123339472477e+02,1.695867305480733194e+02,1.833608753872385932e+02,1.362343148999068490e+02,1.284055771947198537e+02,2.349056585502808048e+02,1.393094073100371588e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.050000000000000000e+03
2.586676543909215980e+02,3.563848870828906001e+00,1.029602694439213337e+02,1.682069158162457825e+02,9.150712760843180149e+01,3.769730640163356838e+01,3.682595358585203940e+02,4.890767239634283214e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.051000000000000000e+03
2.702554809472471788e+02,4.429767687145522359e+01,8.142235479729561121e+01,1.229304966818006051e+02,6.987624269389880283e+01,4.746987590477442609e+01,3.676001976666466362e+02,5.706890004039701125e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.052000000000000000e+03
1.818618213338795613e+02,1.679707762147099857e+02,1.352777144745170972e+02,1.067827680556047198e+02,1.034863091761274063e+02,1.439392937809900559e+02,2.310607105014441913e+02,1.530557641436307676e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.053000000000000000e+03
1.152829907517084393e+02,2.035705544941099561e+02,1.912899979392948353e+02,1.397554648657396683e+02,1.476557394157823637e+02,1.937968205285394561e+02,1.441303742599420730e+02,2.049996030098975552e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.054000000000000000e+03
1.628034017510408376e+02,1.017609742225904483e+02,1.733842016375247113e+02,1.751689174515968261e+02,1.418413076553315477e+02,1.284020469317813422e+02,2.242774446478488244e+02,1.405560520164481204e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.055000000000000000e+03
2.598884699742411613e+02,2.008796146227723511e+00,1.067757481010576157e+02,1.637156618371820969e+02,9.389211316436285415e+01,3.794183131862928349e+01,3.589742427498904362e+02,4.728012543258523692e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.056000000000000000e+03
2.739997503601139215e+02,3.961723748526537747e+01,8.266509077995419830e+01,1.214072399050842250e+02,6.997110730168037662e+01,4.690614518618917828e+01,3.606887084497211617e+02,5.292761311032177218e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.057000000000000000e+03
1.870128229835427192e+02,1.596954503183999350e+02,1.331178491358070914e+02,1.069481135731880386e+02,1.032341772128224875e+02,1.432402189892970910e+02,2.255109284191476036e+02,1.492246086575237314e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.058000000000000000e+03
1.202628689556422614e+02,1.935924530283684817e+02,1.877718165309429423e+02,1.402216783783296705e+02,1.478081361989700326e+02,1.949831812140562306e+02,1.388134544685153742e+02,2.030173487919175841e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.059000000000000000e+03
1.672754284882794309e+02,9.233836795763295413e+01,1.709187605095589788e+02,1.755180765828790754e+02,1.419886756578905533e+02,1.313445266339458612e+02,2.193394352780487679e+02,1.405425876990668712e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.060000000000000000e+03
2.645584204389097067e+02,-5.060115822351008319e+00,1.055578000485036227e+02,1.654279037250198598e+02,9.304694214865367030e+01,4.036171807722189442e+01,3.551794048357032807e+02,4.923783372607749698e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.061000000000000000e+03
2.789541623549625911e+02,3.667664972764600861e+01,8.168174628912265689e+01,1.255328117570652466e+02,6.664736427486286630e+01,4.853505957031779872e+01,3.585363087031255418e+02,5.591921604933168055e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.062000000000000000e+03
1.912987665580199064e+02,1.618009996357043292e+02,1.320711275517412560e+02,1.116514241087352275e+02,9.633101161741205942e+01,1.459393118754637726e+02,2.251005282101623379e+02,1.510781582260342475e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.063000000000000000e+03
1.230440283321345305e+02,1.996771330787316856e+02,1.865189318008049213e+02,1.424345996300507977e+02,1.382242099324926130e+02,1.975144400106360081e+02,1.397748835041193161e+02,2.024165499837051811e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.064000000000000000e+03
1.686059322495075321e+02,1.000375237801279127e+02,1.690126361130205623e+02,1.734081435498396786e+02,1.328010975252418575e+02,1.284775870446351291e+02,2.208625086060765170e+02,1.380918901202703637e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.065000000000000000e+03
2.650670492879507947e+02,2.117857797140914045e+00,1.039820953806404304e+02,1.581848480251760520e+02,8.742464540417358876e+01,2.910773151470448283e+01,3.563483804141760629e+02,4.601084323966733791e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.066000000000000000e+03
2.794013545855573284e+02,4.222197613842854480e+01,8.272715775099641178e+01,1.136686552590476822e+02,6.550256696889937302e+01,3.141106144739865158e+01,3.584854823850937464e+02,5.271408462822569163e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.067000000000000000e+03
1.923525383835517459e+02,1.657708990305225143e+02,1.356832513688964355e+02,9.870335821412891164e+01,9.821843108756456786e+01,1.268591127341383071e+02,2.232231089323549895e+02,1.493345646390901038e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.068000000000000000e+03
1.248009992073975809e+02,2.025600685972376596e+02,1.892168831768103701e+02,1.333384276880260586e+02,1.413042368161291051e+02,1.788466701023053247e+02,1.364115222521249962e+02,2.038109023279034773e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.069000000000000000e+03
1.702135781587571728e+02,1.012103436622542176e+02,1.680733231969734334e+02,1.702819624836556613e+02,1.359923406839375275e+02,1.132059644379978636e+02,2.173398758465345963e+02,1.424698844941785865e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.070000000000000000e+03
2.653524093905361951e+02,8.592204975957429269e-02,1.001303758053018100e+02,1.601202170782180474e+02,8.954739254664809778e+01,2.087744220166496234e+01,3.537655796701501458e+02,5.113743500012128607e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.071000000000000000e+03
2.780417158369273238e+02,3.720352929629098071e+01,7.752132660508959816e+01,1.200319880224369626e+02,6.510758196431333999e+01,3.050544964101345613e+01,3.568833087332450305e+02,5.662478671872531777e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.072000000000000000e+03
1.900556997459889317e+02,1.598376383704357977e+02,1.295789779174324394e+02,1.094237013416350237e+02,9.548327311516368354e+01,1.299020702084535515e+02,2.219958088333014530e+02,1.517933183283430481e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.073000000000000000e+03
1.224882435916642862e+02,1.955728323185594490e+02,1.836819843002740527e+02,1.465380625397201584e+02,1.385099683511821240e+02,1.834034940793621900e+02,1.347174957549041210e+02,2.050652352395750313e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.074000000000000000e+03
1.688275605946864744e+02,8.989225555104439991e+01,1.659775606347966459e+02,1.827098034397740776e+02,1.346723948334902161e+02,1.189337562551795600e+02,2.143922353161387946e+02,1.418160690204153980e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.075000000000000000e+03
2.663798200252913375e+02,-1.624720935074765293e+01,1.018180642743873250e+02,1.696417024976767607e+02,8.861048505547887544e+01,2.600990999169425777e+01,3.497621258265871802e+02,4.765542532554673016e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.076000000000000000e+03
2.829208207344272523e+02,2.053541613456218329e+01,7.940223513361797814e+01,1.258212833182274153e+02,6.294393012379259744e+01,3.185029454214736688e+01,3.531279842911662854e+02,5.083783346936570524e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.077000000000000000e+03
1.985762649745693125e+02,1.467025141570979940e+02,1.286179104946504594e+02,1.108457858692604532e+02,9.213737972274657295e+01,1.273035664144213115e+02,2.191207345437542244e+02,1.456726501349153295e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.078000000000000000e+03
1.328389129302067886e+02,1.846605426798264489e+02,1.807136240795161939e+02,1.437630017168344239e+02,1.346168269818858789e+02,1.803090049684251426e+02,1.317764741983955901e+02,2.002374491959376428e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.079000000000000000e+03
1.796141282209773635e+02,7.992198205793056331e+01,1.629651599621747664e+02,1.773333682759894145e+02,1.301592795657952593e+02,1.174823047660884185e+02,2.106816931549601577e+02,1.382834122934063998e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.080000000000000000e+03
2.773991925631662525e+02,-2.273411504772411718e+01,9.865614962037034275e+01,1.630692430280028020e+02,8.364134672710315499e+01,2.487805992012090428e+01,3.460933121988091443e+02,4.451529572491381259e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.081000000000000000e+03
2.936833694697515966e+02,1.860010879364563152e+01,7.544986941646902778e+01,1.179884442754187148e+02,5.845489654341417918e+01,2.976557667586030220e+01,3.501761907341142432e+02,4.754652998316760204e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.082000000000000000e+03
2.078585475049658271e+02,1.463609301721580778e+02,1.249671416911528468e+02,1.017779226816915070e+02,8.835739454715667307e+01,1.253528513087503597e+02,2.160545117639576347e+02,1.418773836100399421e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.083000000000000000e+03
1.405943040332567762e+02,1.855197878005164966e+02,1.786470530083856829e+02,1.354039565548032442e+02,1.303683887452662020e+02,1.794640785379901899e+02,1.276530127552141494e+02,1.951672130913020737e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.084000000000000000e+03
1.876475100727557219e+02,8.560938783080700887e+01,1.617224710744294498e+02,1.725388968934239529e+02,1.244612319001175820e+02,1.168425107790708353e+02,2.058587972432169408e+02,1.318565642593607663e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.085000000000000000e+03
2.870053928582719891e+02,-1.366187504728486601e+01,9.649566591476377653e+01,1.632909263153869688e+02,7.711501614457347387e+01,2.398960666055245383e+01,3.415078712869208175e+02,3.860637890663610960e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.086000000000000000e+03
3.040635505710833968e+02,2.278811361699035842e+01,7.166544220001560461e+01,1.226951554381821552e+02,5.248259705473128633e+01,2.998692641296656802e+01,3.464655737341163331e+02,4.416065469978411784e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.087000000000000000e+03
2.178319969889862477e+02,1.423305661572785539e+02,1.197428216464709294e+02,1.094154877334412959e+02,8.348745980736975980e+01,1.270306022607355771e+02,2.136875525583000126e+02,1.402390310833002331e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.088000000000000000e+03
1.502119291619310388e+02,1.793816194806336171e+02,1.724502985813810483e+02,1.439081536776907342e+02,1.263320340519799174e+02,1.802169451737563577e+02,1.266003991435309217e+02,1.927759131323014117e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.089000000000000000e+03
1.971959331858906808e+02,8.192337369343294995e+01,1.558147703020026711e+02,1.795952125539870394e+02,1.214397418581397687e+02,1.146995601532989895e+02,2.049801928189508544e+02,1.280522687676498208e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.090000000000000000e+03
2.963511621765774180e+02,-1.759214364726040003e+01,9.258458748317025311e+01,1.675097271602558067e+02,7.571694061619655258e+01,1.994907092591438413e+01,3.393633284896186524e+02,3.452718575751168828e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.091000000000000000e+03
3.139478440487591797e+02,1.732207142984907478e+01,7.028673616375363054e+01,1.245137658872545217e+02,5.219584142255871484e+01,2.564765209206143481e+01,3.427159781752443450e+02,3.986635678411312256e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.092000000000000000e+03
2.295915389368346951e+02,1.391144236778845880e+02,1.198740454831340685e+02,1.100413937634243666e+02,8.271150599509383028e+01,1.224346765566228896e+02,2.089711195262143519e+02,1.351714431495761346e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.093000000000000000e+03
1.631648943977616000e+02,1.785666141039105241e+02,1.724741076415680254e+02,1.439808800748314752e+02,1.246383553634082091e+02,1.761458706085190897e+02,1.215671049107477302e+02,1.885717386962992350e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.094000000000000000e+03
2.085933286119834520e+02,7.794607394471904627e+01,1.539329045734693864e+02,1.797845705855979759e+02,1.199455686205301390e+02,1.139983128096819200e+02,2.001856919912625017e+02,1.271671930931652241e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.095000000000000000e+03
3.047930429692387406e+02,-2.578963700555550531e+01,8.745087201771366381e+01,1.692160852950446497e+02,7.438738697154349211e+01,2.370219234028263600e+01,3.353427929006575141e+02,3.607219579406637422e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.096000000000000000e+03
3.203865827557647208e+02,1.133615406633225575e+01,6.267640885626769887e+01,1.282672390443676704e+02,4.918791896743914549e+01,3.051877070927639579e+01,3.392758260473055998e+02,4.013932433580930592e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.097000000000000000e+03
2.344550679960484558e+02,1.393144982522067039e+02,1.126755706395620109e+02,1.139989365480860215e+02,7.753270172471184196e+01,1.244858314814600817e+02,2.050703230498711491e+02,1.322762607783629392e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.098000000000000000e+03
1.655393317970092539e+02,1.817358385660654676e+02,1.680345591849531957e+02,1.455914262618825887e+02,1.193498839257918007e+02,1.750372633167016829e+02,1.166953973972558742e+02,1.835447007525963272e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.099000000000000000e+03
2.090405219643043893e+02,8.006788847715733937e+01,1.525173808720983288e+02,1.783119458362671139e+02,1.161008963845733888e+02,1.112081039084250733e+02,1.953925920306974149e+02,1.209504796641981557e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.100000000000000000e+03
3.059230132109469196e+02,-2.598008890695200535e+01,8.828426995218705997e+01,1.655947968942846273e+02,7.145737123335766228e+01,1.940876073827257642e+01,3.323832530487579788e+02,2.853752191686135120e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.101000000000000000e+03
3.236346301162066084e+02,7.399941793602010875e+00,6.455263422766756776e+01,1.237221544887797791e+02,4.680385668663211618e+01,2.510913138227761010e+01,3.391504439242435183e+02,3.217324120843795754e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.102000000000000000e+03
2.388165868407859307e+02,1.304007641879024959e+02,1.136787627894423167e+02,1.100478801911813207e+02,7.627810062180014938e+01,1.207823826846006341e+02,2.075870695460871502e+02,1.260687763102059762e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.103000000000000000e+03
1.700386992790336080e+02,1.698138445437834889e+02,1.667293361203633140e+02,1.440207562973091626e+02,1.185199609094679545e+02,1.757623900802168464e+02,1.208249357346103352e+02,1.801545306137368243e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.104000000000000000e+03
2.139767151192299934e+02,6.840550813824665966e+01,1.492231540352022421e+02,1.795552676347215311e+02,1.135418303158153321e+02,1.154627828029319971e+02,1.998117394468590646e+02,1.192442641559127878e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.105000000000000000e+03
3.113259478681065957e+02,-3.583751793752799131e+01,8.400282851741940249e+01,1.678899690256994290e+02,6.646037307819960915e+01,2.417245748014238416e+01,3.361518998211504368e+02,2.695408520774162753e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.106000000000000000e+03
3.288959941652610723e+02,7.093059607086615870e-01,5.989452064695296940e+01,1.249521642808977049e+02,4.084192502846144635e+01,2.899040365257133089e+01,3.419174064288617956e+02,3.031651998828010619e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.107000000000000000e+03
2.441182783997337538e+02,1.285704768176792641e+02,1.096571731304875357e+02,1.099532387165600085e+02,7.036634647545906773e+01,1.239852555279740045e+02,2.089256943738873815e+02,1.241133313940117660e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.108000000000000000e+03
1.759422930684222592e+02,1.714938584887136130e+02,1.645325444561785844e+02,1.441241357607668760e+02,1.118931389739882434e+02,1.778080303273090976e+02,1.201138291053921421e+02,1.777116301527839823e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.109000000000000000e+03
2.194567694580646275e+02,6.954145893496161079e+01,1.486336147189622352e+02,1.814574505143245915e+02,1.055937365783647692e+02,1.158274944616505309e+02,1.975779945431004307e+02,1.158749044544474600e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.110000000000000000e+03
3.144256278571701841e+02,-3.712843939105368918e+01,8.434825128342617973e+01,1.718941880048569146e+02,5.858134128112760663e+01,2.425802412244047446e+01,3.346239475120764837e+02,2.346136369742180250e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.111000000000000000e+03
3.296491996080221725e+02,-2.111310534120548255e+00,6.232236855666633346e+01,1.299155341323412358e+02,3.563237796730936680e+01,3.052381882307781780e+01,3.428832128544581792e+02,2.820196104700471551e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.112000000000000000e+03
2.448789644780281378e+02,1.244694182425178042e+02,1.157245760631585654e+02,1.142756694324452837e+02,6.962528541231586132e+01,1.259340474663276837e+02,2.116271242769034870e+02,1.234813997999408457e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.113000000000000000e+03
1.784536785887285077e+02,1.660232969176950064e+02,1.732600508616969819e+02,1.469404707970079471e+02,1.156897928884136491e+02,1.775683224305757903e+02,1.225242403726351768e+02,1.769221193698926982e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.114000000000000000e+03
2.232284044877305860e+02,6.427565478338237881e+01,1.576202344832236122e+02,1.828337978428444330e+02,1.126117586535374357e+02,1.129631983926883549e+02,1.990069170748374745e+02,1.135928613717733242e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.115000000000000000e+03
3.180117498022627842e+02,-4.127142462885876739e+01,9.241023086542736564e+01,1.722314770735747516e+02,6.655003587432656786e+01,2.054810598282892897e+01,3.356590038894610188e+02,1.985545516671118094e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.116000000000000000e+03
3.314540021403790888e+02,-6.918643202999646746e+00,6.865893626440447406e+01,1.298610987174961338e+02,4.193136151706585224e+01,2.723215202289702574e+01,3.436879437427887751e+02,2.418845520177455910e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.117000000000000000e+03
2.423411090791632887e+02,1.177161173676213366e+02,1.186826230273836700e+02,1.149278230900972630e+02,7.293972547902103543e+01,1.238190498276453582e+02,2.120184974829953717e+02,1.203763893866835133e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.118000000000000000e+03
1.688885216627968475e+02,1.590441347635787679e+02,1.723539095008482036e+02,1.491213484274121583e+02,1.171951561685655179e+02,1.784304652861364957e+02,1.230369764990100521e+02,1.765767279631209021e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.119000000000000000e+03
2.068419946651829378e+02,5.919673546785270446e+01,1.545275313846677818e+02,1.860831215149610216e+02,1.141433401762842550e+02,1.178936389469354253e+02,2.001205861699236266e+02,1.168422385869343998e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.120000000000000000e+03
2.984203562606817286e+02,-4.427107339763006166e+01,8.836995062830737879e+01,1.754156626279664124e+02,6.778083583474835905e+01,2.756226004615564307e+01,3.364658490080018964e+02,2.514295979007420101e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.121000000000000000e+03
3.119680041721585440e+02,-8.944126157335631433e+00,6.358932076673499978e+01,1.326844322901815758e+02,4.116537591137694108e+01,3.370731549805350369e+01,3.429318398364521272e+02,2.970731335309847054e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.122000000000000000e+03
2.231986075897639239e+02,1.149941902624450449e+02,1.137516372813270209e+02,1.177810547753633728e+02,7.026209523062789231e+01,1.300805333154248729e+02,2.100860648754114663e+02,1.266680294014850006e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.123000000000000000e+03
1.491366844077820133e+02,1.545748059880206711e+02,1.698084172547960407e+02,1.516900285435976912e+02,1.142777422231811215e+02,1.859346177303614240e+02,1.215227699472852692e+02,1.845892531289237013e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.124000000000000000e+03
1.869807052592477703e+02,5.473385874858468014e+01,1.538008143099968947e+02,1.877414090416423278e+02,1.112209387657703701e+02,1.254882205423091364e+02,1.998685972580060479e+02,1.246208111157393432e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.125000000000000000e+03
2.795440340016484697e+02,-4.565362129161894700e+01,8.583266919104335102e+01,1.769588796387688490e+02,6.377960538194747642e+01,3.271383695095300936e+01,3.372887528911996924e+02,2.932018484739364794e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.126000000000000000e+03
2.938453445113191265e+02,-7.158489962033854681e+00,5.734872477037424687e+01,1.355984102286038251e+02,3.666661403674515896e+01,3.596044654194429313e+01,3.446076820414273243e+02,2.937283922158985661e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.127000000000000000e+03
2.049474616606912605e+02,1.179710738568519446e+02,1.057446995439058810e+02,1.216780018436156752e+02,6.727708857691504818e+01,1.306158408198616598e+02,2.121467781446190202e+02,1.233375756321820518e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.128000000000000000e+03
1.307254673607931181e+02,1.591276215981542919e+02,1.625452470449781686e+02,1.549303333425386882e+02,1.132320822340861923e+02,1.853582867096301925e+02,1.226128747435268451e+02,1.795840764568465602e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.129000000000000000e+03
1.688188828719648882e+02,6.154888557226877310e+01,1.481304406693097917e+02,1.906311480564527301e+02,1.111100589265261078e+02,1.243316481897882113e+02,1.989425786631145456e+02,1.188051512229740183e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.130000000000000000e+03
2.617918837849138072e+02,-4.039581900992561714e+01,8.234382021224701020e+01,1.811758026340512515e+02,6.469948528622171580e+01,3.226049106055870652e+01,3.351232819523465878e+02,2.390338158135364210e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.131000000000000000e+03
2.772137512608587713e+02,-7.441234171549695020e+00,5.660569195989592117e+01,1.404935048772822483e+02,3.896325022247219749e+01,3.654568991169799119e+01,3.425753954798983614e+02,2.458859308312185021e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.132000000000000000e+03
1.908764745261996723e+02,1.154861569826352934e+02,1.064184047369244581e+02,1.249783663325943053e+02,6.905153279155820201e+01,1.307489513813798112e+02,2.098305047811045370e+02,1.176814846652077904e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.133000000000000000e+03
1.196873122621836956e+02,1.609141474151556395e+02,1.622789337884223642e+02,1.569168324778202077e+02,1.122951519819034729e+02,1.838118839482513067e+02,1.182799752187238482e+02,1.723096459990510994e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.134000000000000000e+03
1.594971268044992030e+02,6.761179665572853992e+01,1.467370972930830249e+02,1.932898855050998463e+02,1.086353796021048765e+02,1.214859851280052681e+02,1.921512060810491676e+02,1.116766901531218537e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.135000000000000000e+03
2.526782863123207790e+02,-3.472540676920652913e+01,8.159644351336100954e+01,1.837969604503177834e+02,6.350990788029321266e+01,2.865196973526872171e+01,3.273403935909282154e+02,1.880695362536334869e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.136000000000000000e+03
2.679643092390761012e+02,-2.764039556805073516e+00,5.727581126555560331e+01,1.408948108251661324e+02,3.929828952040406875e+01,3.176675419977527781e+01,3.355083063895435771e+02,2.104710142063595413e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.137000000000000000e+03
1.816424627504147793e+02,1.222245020707860022e+02,1.083641548113364479e+02,1.240558893716452076e+02,6.934482344510706753e+01,1.242309287831485562e+02,2.044492517842263624e+02,1.142038675466646964e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.138000000000000000e+03
1.103865560409740283e+02,1.696710170236165141e+02,1.664085494381861281e+02,1.570020514075331448e+02,1.124728825872789457e+02,1.753878118893107967e+02,1.148864730445911846e+02,1.683811699868538199e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.139000000000000000e+03
1.504445602339947072e+02,7.584429081627695268e+01,1.536209451972808893e+02,1.935853135144170665e+02,1.092338891421404696e+02,1.110534735223591269e+02,1.901035313965621754e+02,1.070060538141588040e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.140000000000000000e+03
