F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.518782031695536716e+01,9.389232107095267565e+00,1.689366496921502403e+01,1.276861217279802077e+02,-1.160932939374470152e+01,6.672858775781605800e+00,2.732499617845951434e+02,-3.045442849397477403e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.490000000000000000e+02
4.056217252163150988e+01,3.908403846162946138e+01,4.395519984881320852e+01,8.187015548355157080e+01,3.986042514899963862e+00,3.455432845418272336e+01,2.053607086382271518e+02,2.502243557074507407e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.500000000000000000e+02
8.633927549366308085e+01,8.612682868570300343e+01,9.635337579819224629e+01,3.494371015982324025e+01,4.239325883150013397e+01,8.531007020072229352e+01,9.441878659709072963e+01,9.478758072043729044e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.510000000000000000e+02
8.996251883127570181e+01,8.217923203867667326e+01,1.023201110014160804e+02,4.966187927086775744e+01,5.065398301607274334e+01,8.912616359666026256e+01,9.291258613269928901e+01,8.340461806218354468e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.520000000000000000e+02
4.784513238593990536e+01,2.842533086091862060e+01,5.397876452923992474e+01,1.030974706544720902e+02,1.923173171350208577e+01,4.133895777132602234e+01,2.015648921746069391e+02,8.589727772633523273e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.530000000000000000e+02
2.069853528768180695e+01,-6.137530134776170598e+00,1.838429489940153871e+01,1.178115844985049989e+02,-5.539436886729163234e+00,8.125865042366058333e+00,2.688384017089465488e+02,-2.359205824410764762e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.540000000000000000e+02
4.860003755658635782e+01,2.028898951749761181e+01,4.525947890973475296e+01,6.917174171279475559e+01,1.384534863927910919e+01,3.445357286800935981e+01,2.007939601800135279e+02,3.436983257855354168e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.550000000000000000e+02
9.452500541409153811e+01,6.495194426002217369e+01,9.835581429300964373e+01,2.053700326991838665e+01,5.437615925485260959e+01,8.241720458208510536e+01,9.049220521639290382e+01,1.053176971059756397e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.560000000000000000e+02
9.575839908675879997e+01,6.009403234526689630e+01,1.052542749675358209e+02,3.599737527654724545e+01,6.429992058241714403e+01,8.426105408111197903e+01,8.892650969917849579e+01,9.375173121014358912e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.570000000000000000e+02
5.112864409961639467e+01,7.285026537510020717e+00,5.741844156047045544e+01,9.114134199681848258e+01,3.384791716257132066e+01,3.581379251082216797e+01,1.968850328039716260e+02,1.780148110561367503e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.580000000000000000e+02
2.248833510337863117e+01,-2.428241059911761113e+01,2.221112594795613404e+01,1.068237425047163924e+02,8.095078551968072134e+00,1.967760600957262795e+00,2.648100999230464367e+02,-1.586752788555895677e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.590000000000000000e+02
4.923642981022840104e+01,6.564377690841865842e+00,4.977085522935612971e+01,5.917151288176137314e+01,2.484978759765181167e+01,2.770898257852877578e+01,1.993629649447848351e+02,4.069704375328819879e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,9.600000000000000000e+02
9.425441006618530082e+01,5.575692493134010874e+01,1.034538765725928897e+02,1.242131870549928863e+01,6.282875117245566798e+01,7.683709414474469668e+01,9.159488900007818302e+01,1.112144237270322265e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.610000000000000000e+02
9.504125703999852703e+01,5.409433795508266485e+01,1.104505447391347843e+02,2.954945634112664266e+01,7.136102657176979847e+01,8.192097926699625532e+01,9.086805737840222719e+01,1.013450434731103087e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.620000000000000000e+02
4.970708942671353725e+01,1.857830681738960266e+00,6.258003081637070864e+01,8.546212815761100501e+01,4.070364350412364729e+01,3.689549231479668379e+01,1.985402412767434726e+02,2.857860521593283920e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.630000000000000000e+02
1.978242108455924608e+01,-3.134417319216572650e+01,2.722420634116951987e+01,1.021947466026740585e+02,1.537636369982010365e+01,5.038988327791230404e+00,2.658090630201568274e+02,-3.447084358145730221e+00,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.640000000000000000e+02
4.537942025335632934e+01,-6.848775491280321148e-01,5.334564743631199235e+01,5.647341819115536055e+01,3.177785509551631549e+01,3.114610801651360816e+01,1.991577064782632078e+02,5.104739567637352593e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.650000000000000000e+02
8.927370492533464130e+01,5.354818020812035684e+01,1.032678353739793238e+02,1.195558932615131198e+01,6.703093445920694649e+01,7.931700646096032870e+01,9.022153453889131924e+01,1.170302537134202794e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.660000000000000000e+02
8.789810112051873148e+01,6.096290768391918391e+01,1.048790074885755530e+02,3.213192778692609863e+01,7.069273867137872003e+01,8.312825067915946420e+01,8.972064803886678419e+01,1.027960275607410949e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.670000000000000000e+02
3.916881704060688207e+01,1.704831211249165790e+01,5.184519407992047491e+01,9.266890442310977960e+01,3.524014997475205746e+01,3.850623745208577020e+01,1.987447000935926553e+02,2.704692263393008034e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.680000000000000000e+02
5.121895818348093599e+00,-1.097167365934456029e+01,1.287572378543609375e+01,1.138507193051236754e+02,7.056696241803365410e+00,9.430236196158148232e+00,2.669453053304932837e+02,-6.343993647338720621e+00,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.690000000000000000e+02
2.625480859147774026e+01,2.224216153630732151e+01,3.715762896844626084e+01,6.998266600599981757e+01,2.254421852051837050e+01,3.854461680156509829e+01,2.009027492561117469e+02,4.848225284440013638e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.700000000000000000e+02
6.707318634665625723e+01,7.586201830338995933e+01,8.677361228678819316e+01,2.512459282438430819e+01,5.781549261176041909e+01,8.753352031857957627e+01,9.362380607392060483e+01,1.153765428032274940e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.710000000000000000e+02
6.710382844992091123e+01,7.897411981510776968e+01,8.959271862628474992e+01,4.426713946669951838e+01,6.157504028679250041e+01,8.997559892952085647e+01,9.527524533172254451e+01,1.007601750274943697e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.720000000000000000e+02
2.514125330003116687e+01,3.007364338630031853e+01,3.940113458978566996e+01,1.027193814132560874e+02,2.590631018385829520e+01,4.284231145472676872e+01,2.047936490607444284e+02,2.310747002814468942e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.730000000000000000e+02
5.261604611750954064e-01,-3.936927904742333340e-01,4.443177568723058357e+00,1.206210106586486290e+02,-2.672367691864565131e+00,1.026800583176373038e+01,2.715023157966215877e+02,-1.254650645562787759e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.740000000000000000e+02
3.080516401199929533e+01,3.112760153436602195e+01,3.279273708494974926e+01,7.439415048745831882e+01,1.281780524021860401e+01,3.527184749643083705e+01,2.036220234834800067e+02,3.985026618695519574e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.750000000000000000e+02
7.919685434370057919e+01,8.049790850218369087e+01,8.601197815680370695e+01,2.920401159567336435e+01,4.894383733274071346e+01,8.113480408757231999e+01,9.474464213758710684e+01,1.041603406511085268e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.760000000000000000e+02
8.407962870091614604e+01,7.843521853505990293e+01,9.259770480056658926e+01,4.795414163000396002e+01,5.416930910977225722e+01,8.247348532079786310e+01,9.429386316558247927e+01,8.874233271604134643e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.770000000000000000e+02
4.330492623946520325e+01,2.757421686759744262e+01,4.649445543645424550e+01,1.043634732788091242e+02,1.967962388219075365e+01,3.539965365544276210e+01,2.016709923342268667e+02,1.364419294148729023e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.780000000000000000e+02
1.737283542353861776e+01,-1.642313259757884225e+00,1.450108787876388305e+01,1.200250204864100851e+02,-8.800901950553907227e+00,2.791130552226604777e+00,2.679384640154585213e+02,-1.811275773948818824e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.790000000000000000e+02
4.599350391080361078e+01,3.100199121477044173e+01,4.349524280871855808e+01,7.272137808955176297e+01,6.220574667924211099e+00,2.763216576647346301e+01,2.017399277206513943e+02,3.648906430765418918e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.800000000000000000e+02
9.286942209027120043e+01,7.988882246368166307e+01,9.610254221621289616e+01,2.650669057822733521e+01,4.348117160873744069e+01,7.375865760550459527e+01,9.512313496664410195e+01,1.015020777748741239e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.810000000000000000e+02
9.595828564483599621e+01,7.622097962075577016e+01,1.028474827463633119e+02,4.294988720542642113e+01,5.343156881366121524e+01,7.556734878803035826e+01,9.583573033089123783e+01,8.720585866995725155e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.820000000000000000e+02
5.391273908214679977e+01,2.238088798801754820e+01,5.815795944970341225e+01,9.610902102295176519e+01,2.659308001867702842e+01,2.822716063437655976e+01,2.025143177238342105e+02,1.379534581989037179e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.830000000000000000e+02
2.800139521339315252e+01,-1.119588656680207350e+01,2.775678169599268585e+01,1.085826648107063193e+02,5.720957894283401401e+00,-5.701897935689430597e+00,2.662810246892213399e+02,-1.624409246791765327e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.840000000000000000e+02
5.679690035422527217e+01,1.766400483004690614e+01,5.760303247101637680e+01,5.909957959565736019e+01,2.592095637621741844e+01,1.786836663915755707e+01,1.970846219258646670e+02,4.091790702830030568e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.850000000000000000e+02
1.028934426817427266e+02,6.534336688381472413e+01,1.103404336496505493e+02,1.275759072156142793e+01,6.542572637883586140e+01,6.422712234911159612e+01,8.921342664325220539e+01,1.094004539956231383e+02,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.860000000000000000e+02
1.053049288403112769e+02,6.294089875965346437e+01,1.168715646485757134e+02,3.142704544779917342e+01,7.478410481428227286e+01,6.802374977653289534e+01,9.137351114870671154e+01,9.728647271817635556e+01,9.484992027282714844e+00,3.824593871831893921e-02,-2.677215635776519775e-01,9.870000000000000000e+02
6.359745028650240783e+01,1.133210369442213050e+01,7.147943768713685131e+01,8.816683537892049571e+01,4.481554313903416187e+01,2.378659857422553614e+01,2.007727611826003340e+02,2.350444718938933875e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.880000000000000000e+02
3.718021655651500623e+01,-2.067715644906456873e+01,3.903802898639287378e+01,1.043521560024764767e+02,1.981683832297358094e+01,-6.285532642925318214e+00,2.667959911075272430e+02,-7.736580775333550264e+00,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.890000000000000000e+02
6.242272772355318011e+01,8.364891057949535025e+00,6.500903805395682866e+01,5.795286332523801320e+01,3.682944902388089758e+01,2.135561333380155702e+01,1.990749605298569804e+02,4.897299275734508228e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.900000000000000000e+02
1.028244324726551895e+02,5.631477810243131898e+01,1.127945218591819412e+02,1.341085925190463968e+01,7.414900967325957026e+01,7.068992729455180779e+01,9.176738125554902581e+01,1.169973280917924967e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.910000000000000000e+02
9.999293868624477000e+01,5.669066573846225765e+01,1.144879472074294426e+02,3.260768746282360553e+01,8.111376827531262279e+01,7.592271155230582735e+01,9.285806246603647196e+01,1.038539253552178252e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.920000000000000000e+02
5.460771881519985982e+01,1.005947433620849552e+01,6.494809635486012667e+01,8.995251727249728901e+01,4.869413831121278236e+01,3.288910173587419195e+01,2.000403286252735597e+02,2.941363182193958892e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.930000000000000000e+02
2.616552488170214019e+01,-1.752847979619082253e+01,2.964589600768613309e+01,1.080420384542264856e+02,2.231378405566806578e+01,4.338991103927810400e+00,2.648600325439333574e+02,-2.364567135862216674e+00,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.940000000000000000e+02
5.142769381636185244e+01,1.466488661332618904e+01,5.495290380748383541e+01,6.422842998325245389e+01,3.843600603785216663e+01,3.211385454664218742e+01,1.979802737365696430e+02,5.191951835271606797e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.950000000000000000e+02
9.310579378060401723e+01,6.619349016088858662e+01,1.038791933791244446e+02,2.146403492758713583e+01,7.352405289736088889e+01,7.915154182169248998e+01,9.202622844452207573e+01,1.154333765285007303e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.960000000000000000e+02
9.029304641161434120e+01,7.036374390886953734e+01,1.063691572495453102e+02,4.107710365963180266e+01,7.678099874355484644e+01,8.147774070800960544e+01,9.325058405011691320e+01,9.828713006090379167e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.970000000000000000e+02
4.268290631129934809e+01,2.545990693035628283e+01,5.575535935018842792e+01,9.782776943944520553e+01,4.076137228967195369e+01,3.705216082986680703e+01,1.994605545004002352e+02,2.215913078132177816e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.980000000000000000e+02
1.193698877879728570e+01,-2.814265897409768513e+00,1.804685904314135314e+01,1.148484807952798974e+02,1.157494172251244891e+01,8.557198130248934831e+00,2.632078390348090124e+02,-9.659929970883581518e+00,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,9.990000000000000000e+02
3.690505394248270932e+01,2.775293310866459251e+01,4.085071045180313831e+01,7.026054985987900636e+01,2.518184288907309565e+01,3.698237307278714070e+01,1.957598973895235872e+02,4.532948438326798168e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.000000000000000000e+03
8.003965681691192913e+01,7.690700615698995080e+01,8.812576637945579705e+01,2.771326155784470302e+01,5.819396006548981859e+01,8.498350395065301655e+01,8.992948588849093028e+01,1.102007169343710302e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.001000000000000000e+03
8.003653315621011188e+01,7.784864011840647890e+01,9.098336704114518625e+01,4.825614699513403139e+01,6.062272306897557428e+01,8.770517049934528586e+01,9.167887258576925547e+01,9.445993478664922804e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.002000000000000000e+03
3.740896561299865652e+01,3.068775552254237482e+01,4.348566684823393302e+01,1.055234151004591610e+02,2.495150324034341338e+01,4.159775240061992463e+01,1.980641255762083119e+02,1.880764679720181221e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.003000000000000000e+03
1.340988995721806987e+01,2.404483189547136135e+00,1.056745798806946368e+01,1.218363135354190092e+02,-3.601863536947746525e+00,9.434861561128798257e+00,2.614314224521641563e+02,-1.329716601317795721e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.004000000000000000e+03
4.424182665081836774e+01,3.320812084556422406e+01,3.777202283829271323e+01,7.534969870160529126e+01,1.055118385981546680e+01,3.436703359792073798e+01,1.938356490460025725e+02,4.178805923326740412e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.005000000000000000e+03
9.045923246648357008e+01,8.016517897911876389e+01,8.790562817598049605e+01,3.012549026136679231e+01,4.456601055342662221e+01,8.088101385071941252e+01,8.858990684546552075e+01,1.080219846197769158e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.006000000000000000e+03
9.160022199966709877e+01,7.669712860820968103e+01,9.210929770222401203e+01,4.746210401925412725e+01,4.933846298816797571e+01,8.391694762708635835e+01,9.097202746092830239e+01,9.510204851702293638e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.007000000000000000e+03
4.975976647564465338e+01,2.546265488178824654e+01,4.522566211803507485e+01,1.011034832965757460e+02,1.790060422923995276e+01,3.833101039091545204e+01,1.972813780506198782e+02,2.283003485810533562e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.008000000000000000e+03
2.616882673744225940e+01,-4.362566248078167064e+00,1.356387738536045617e+01,1.139724537714970438e+02,-5.114493342621329930e+00,5.332722043870774087e+00,2.602428791591182744e+02,-7.543743677439948669e+00,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.009000000000000000e+03
5.594007026571614460e+01,2.742715093279377925e+01,4.329820729738423779e+01,6.556786490107435839e+01,1.405120184064588784e+01,2.758413119508111322e+01,1.927405650671094008e+02,4.593929784851661680e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.010000000000000000e+03
9.952703386879602476e+01,7.561546805424183049e+01,9.593818517065324158e+01,2.065705384086709273e+01,5.110849725720606784e+01,7.049593896850672081e+01,8.793635388823531684e+01,1.082966615237845076e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.011000000000000000e+03
9.810982872979820968e+01,7.156227456065971637e+01,1.012863321998838728e+02,3.918855060330861306e+01,5.744226406302641408e+01,7.059972549299891398e+01,9.007244606035965262e+01,9.201688011623082275e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.012000000000000000e+03
5.555308757503462402e+01,1.840336118134655408e+01,5.487921811891374091e+01,9.304057042584008741e+01,2.732687998393794260e+01,2.383994078702471597e+01,1.951558543870087306e+02,1.843273281518850126e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.013000000000000000e+03
3.292670391811952868e+01,-1.369742293002582301e+01,2.380846710176138004e+01,1.054485103168472051e+02,5.280003121294612356e+00,-8.466512013795181701e+00,2.570889793104033743e+02,-1.172622772128852375e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.014000000000000000e+03
6.386499043484218419e+01,1.449922516739388811e+01,5.304434663904976333e+01,5.746664156167571491e+01,2.430121635989780771e+01,1.564631924972127308e+01,1.898416065658311709e+02,4.240684845725263585e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.015000000000000000e+03
1.083922123235824984e+02,5.784450736584403785e+01,1.035518543291000242e+02,1.366389282765430835e+01,6.071633616206054285e+01,6.066334297713547130e+01,8.600525327286777610e+01,1.051733275337255691e+02,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.016000000000000000e+03
1.081736458938530632e+02,5.166429423046338343e+01,1.075408713697688654e+02,3.285307699546865479e+01,6.694783196256139490e+01,6.286853730320399336e+01,8.869054709568445105e+01,8.887619713823551137e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.017000000000000000e+03
6.631738659338225261e+01,2.419086137165322725e+00,6.231076868112268130e+01,8.784645433913101442e+01,3.643480532638295699e+01,1.885124889049711783e+01,1.940867829648632323e+02,1.513994214710965025e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.018000000000000000e+03
4.249785811253605061e+01,-2.183341465256489755e+01,3.260279742373495537e+01,1.035380056746444097e+02,1.211595094407493889e+01,-9.722212424638200901e+00,2.569801883307281969e+02,-1.489173282756291883e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.019000000000000000e+03
7.066427524870232446e+01,1.405471373659202072e+01,6.027821066686010454e+01,5.968277159394619957e+01,2.746828983877549035e+01,1.833449153502533591e+01,1.911898971247410373e+02,3.978112190708088747e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.020000000000000000e+03
1.119547622619274989e+02,6.357433900630894641e+01,1.069095079766784693e+02,1.800712376321007469e+01,6.068361323012686626e+01,6.656874575087567791e+01,8.850531618481545593e+01,1.036994090514281197e+02,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.021000000000000000e+03
1.077688731979797012e+02,6.157481489059682644e+01,1.072875096604293503e+02,3.726157743727799243e+01,6.489447280238891835e+01,7.115102555197154288e+01,9.181675069660741428e+01,8.951125366115775250e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.022000000000000000e+03
6.101022318840841763e+01,1.302909030060709483e+01,5.934225753453029029e+01,9.227695634361862176e+01,3.338488337260423577e+01,2.878572393216290948e+01,1.972172849191374553e+02,1.842054820370140078e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.023000000000000000e+03
3.294567380486842012e+01,-1.327966921128063404e+01,2.685912676711996028e+01,1.083321388888471120e+02,9.373079309106287837e+00,9.671080626030743588e-01,2.589483035050907347e+02,-9.671956843116277014e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.024000000000000000e+03
5.862307388889257709e+01,2.148529207261253759e+01,5.148862625472429499e+01,6.468211846072608751e+01,2.580629726609640784e+01,2.908096675165324996e+01,1.910117399176269828e+02,4.565881809223446908e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.025000000000000000e+03
9.819299909826531803e+01,7.242777991753246170e+01,9.522869797708153783e+01,2.437475168447326723e+01,5.866697606533307408e+01,7.723822846672373998e+01,8.662715679022949189e+01,1.094263135977689672e+02,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.026000000000000000e+03
9.253907181186332309e+01,7.204397128116397653e+01,9.291188612858968554e+01,4.726723557810873899e+01,5.961292625779515220e+01,8.152654829297534889e+01,8.964149409158562776e+01,9.433866197507632023e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.027000000000000000e+03
4.553046700074901310e+01,2.324786124104593910e+01,4.265529104315464792e+01,1.060529626736151840e+02,2.304353536956477910e+01,3.819224071474491211e+01,1.956393350616926909e+02,2.103768647338074516e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.028000000000000000e+03
1.849641958651682216e+01,-4.835414304330697632e+00,9.329782603555941023e+00,1.232528187924399390e+02,-5.636476381743705133e+00,9.005188789003113925e+00,2.583262246938575117e+02,-1.009309912614207860e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.029000000000000000e+03
4.601283488538683741e+01,2.696762133823085605e+01,3.598772811690469098e+01,7.852599643330995605e+01,8.058731025235829293e+00,3.566656302788578614e+01,1.920248861418622255e+02,4.284586057969045214e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.030000000000000000e+03
8.957159223143116833e+01,7.370182153778932843e+01,8.503681399346260150e+01,3.659667411554801220e+01,4.086847979706999467e+01,8.143471607125320588e+01,8.977566951903645531e+01,1.051171456970369036e+02,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.031000000000000000e+03
9.086969658385623916e+01,6.932987676826360257e+01,8.983520192620835587e+01,5.696388166724318580e+01,4.421415156604052754e+01,8.167647597070208576e+01,9.402194618177964003e+01,8.835239600820204942e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.032000000000000000e+03
5.096122133398330334e+01,1.844005830293735926e+01,4.580229707015951135e+01,1.115295058883493766e+02,1.146795380570256384e+01,3.369627901848889451e+01,1.993797158513243630e+02,1.333470789561579295e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.033000000000000000e+03
2.838923448850528075e+01,-1.071680283699515712e+01,1.621169477578769147e+01,1.242269104045726635e+02,-1.250892603408738069e+01,7.720058122031332459e-01,2.603258509047318512e+02,-1.793132176319522841e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.034000000000000000e+03
5.886168182689107198e+01,1.917598039770928153e+01,4.481044881437628646e+01,7.656248680925455119e+01,6.472179807091379189e+00,2.491669493854169559e+01,1.924989437656822702e+02,3.675377194570228312e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.035000000000000000e+03
1.051239374877086448e+02,6.358185072379819758e+01,9.508693933435915824e+01,3.299128235609259718e+01,4.382526027659059764e+01,6.970483795896598167e+01,8.923157218927372014e+01,1.011853068714726760e+02,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.036000000000000000e+03
1.070942943768950499e+02,5.819247139962408255e+01,1.001606812879854260e+02,5.207150638365510531e+01,5.015136514307596372e+01,7.162849359271058347e+01,9.267397133495978778e+01,8.659238435731458594e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.037000000000000000e+03
6.542647529777332238e+01,7.836366908194577263e+00,5.544129295745005948e+01,1.063433494957207586e+02,2.035881407710803614e+01,2.780540780675164569e+01,1.976761720924314432e+02,1.475265450964525371e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.038000000000000000e+03
4.143885248732749460e+01,-1.994695574299794316e+01,2.567921666984602780e+01,1.206322325882392761e+02,4.311523709484390565e-01,-8.137086722354069934e-01,2.590624982974113664e+02,-1.293191148705864180e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.039000000000000000e+03
7.108680323389694422e+01,1.217701980598235423e+01,5.531706138985441612e+01,7.534220725080649572e+01,2.264475639297052112e+01,2.600407333209955141e+01,1.919321081770817727e+02,4.348573021982429054e+01,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.040000000000000000e+03
1.139559343518606056e+02,5.946888390843469097e+01,1.060528656522760684e+02,3.295808756156202435e+01,6.083929931782927270e+01,7.205379811084276298e+01,8.865862873454534565e+01,1.073926415629714484e+02,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.041000000000000000e+03
1.103484465260592060e+02,5.628476549447327670e+01,1.093430925327827481e+02,5.187300298786885833e+01,6.718874140231832826e+01,7.435382307468830732e+01,9.123408816608753114e+01,9.181981238085131736e+01,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.042000000000000000e+03
6.546015842743190660e+01,6.849655311050355522e+00,6.172277165848049663e+01,1.058730165199137900e+02,3.757209593262950875e+01,3.007807597202054239e+01,1.950746873340631282e+02,1.914528140031438852e+01,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.043000000000000000e+03
