F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.858139288219317677e+02,3.443896194300723437e+02,4.172778852921910584e+02,3.087373464308511757e+02,3.149006595624377951e+02,3.287180735817782988e+02,2.733488438530912390e+02,3.987158010619568813e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.220000000000000000e+02
3.588909097558716894e+02,3.167131686245375022e+02,3.916161916627170285e+02,3.448701291471625154e+02,3.016729494192477432e+02,3.072720363739936147e+02,3.189076126890649903e+02,3.472482972019097360e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.230000000000000000e+02
3.040701351988209353e+02,2.519836403560693725e+02,3.278612526363285724e+02,3.962222775013869978e+02,2.589062063357378065e+02,2.493949353069001518e+02,4.302221259297584766e+02,2.636042364186178020e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.240000000000000000e+02
2.869053837500941881e+02,2.315572248400349054e+02,3.059401247605565004e+02,3.861944569864172081e+02,2.387966800346075615e+02,2.286271867049727007e+02,4.475365713135834085e+02,2.569423016052751336e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.250000000000000000e+02
3.230366868733253796e+02,2.753307626583373349e+02,3.494058591894645360e+02,3.232264137011261482e+02,2.629194475357289775e+02,2.661657597270095721e+02,3.410916782225103816e+02,3.301886273113232164e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.260000000000000000e+02
3.563459487987893226e+02,3.141647215579796466e+02,3.927770007152648759e+02,2.890617328923690366e+02,2.922549393788794987e+02,3.021330280420661438e+02,2.524389183595849317e+02,3.758976558943868440e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.270000000000000000e+02
3.348698266126084491e+02,2.873342933867388638e+02,3.710746753064886434e+02,3.262734387817545212e+02,2.799812871383510355e+02,2.783787712399607699e+02,2.982677362637186889e+02,3.238735196327797894e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.280000000000000000e+02
2.814256866451542010e+02,2.274427502577818814e+02,3.089475747156648140e+02,3.792758406335342443e+02,2.363055772731531761e+02,2.194542578365289955e+02,4.085975009492103709e+02,2.383005975764899631e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.290000000000000000e+02
2.626885802814795170e+02,2.134418373700791562e+02,2.864302443473716266e+02,3.705986380484391702e+02,2.151434831366095750e+02,1.992992193172867701e+02,4.244615029776177835e+02,2.296381300767861831e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.300000000000000000e+02
2.981338205317515531e+02,2.597961441516708874e+02,3.283102217090345221e+02,3.080645160842104815e+02,2.391947121620760299e+02,2.384927308442347567e+02,3.188265464229843928e+02,3.017347087621819810e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.310000000000000000e+02
3.329397752077711630e+02,2.972225944888414233e+02,3.702725881731457775e+02,2.742287806676322361e+02,2.677888085516824503e+02,2.750129443180048838e+02,2.336408678637235425e+02,3.462862636676945840e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.320000000000000000e+02
3.130897572722606128e+02,2.693000050481277867e+02,3.487898656061079237e+02,3.116395941432783729e+02,2.538151955758148688e+02,2.505943592104777053e+02,2.823857537658259389e+02,2.936219609554063936e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.330000000000000000e+02
2.600981678698299220e+02,2.095380153525184141e+02,2.892661667927932285e+02,3.635470869862474501e+02,2.099346472232755332e+02,1.922561710162844975e+02,3.929165413103110041e+02,2.098716578185994877e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.340000000000000000e+02
2.413972920115338638e+02,1.943825042841526738e+02,2.699353625013791316e+02,3.528705138641744270e+02,1.907128203527390724e+02,1.746535475747514283e+02,4.076147093735053204e+02,2.049517648462715442e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.350000000000000000e+02
2.767668316446870449e+02,2.385292985093365132e+02,3.128665424953214824e+02,2.889468996329014772e+02,2.164741090530151268e+02,2.162776693480482209e+02,3.010522451917277067e+02,2.801614314380676660e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.360000000000000000e+02
3.110427986817812780e+02,2.752743724402680527e+02,3.535594698632048676e+02,2.539117808969676844e+02,2.456935571681678994e+02,2.541645129735406954e+02,2.146788754342051107e+02,3.267343613784432819e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.370000000000000000e+02
2.911755300422883010e+02,2.481192815328249708e+02,3.302101842609554296e+02,2.887279795032955008e+02,2.331234251821733778e+02,2.311240051928252797e+02,2.621417468260915484e+02,2.761753365174954524e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.380000000000000000e+02
2.398517613588192035e+02,1.886332917651088792e+02,2.688063940463543986e+02,3.370944421283129486e+02,1.918973782501270762e+02,1.739807279838423710e+02,3.723815640654793242e+02,1.942607150527292106e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.390000000000000000e+02
2.234068905236781575e+02,1.736104677546099992e+02,2.474543245833046967e+02,3.239441653029643930e+02,1.745888703183372854e+02,1.560178917281446047e+02,3.882485365202883258e+02,1.901297711363222334e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.400000000000000000e+02
2.595633719725665287e+02,2.193090161735672154e+02,2.895302203662504326e+02,2.595037563791047432e+02,2.006162925490280031e+02,1.965835843119566562e+02,2.836443155390661559e+02,2.661622923572103900e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.410000000000000000e+02
2.929153091197440517e+02,2.582179829308079206e+02,3.319900977838406106e+02,2.254201264642615570e+02,2.296614405044674641e+02,2.349767440202995203e+02,1.997088301203475567e+02,3.145324453640787397e+02,9.523238182067871094e+00,1.912296712398529053e-01,-2.294756323099136353e-01,3.420000000000000000e+02
2.714993334606406279e+02,2.317809946367924567e+02,3.122258099967657472e+02,2.619072525302326540e+02,2.171482562037417665e+02,2.135776059388226713e+02,2.495634003895538626e+02,2.656088122013206885e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.430000000000000000e+02
2.186302936796928407e+02,1.714293200586980674e+02,2.540696433943012380e+02,3.118444945398659911e+02,1.755622292264451971e+02,1.567993576286316966e+02,3.615494829652307089e+02,1.842334986693022074e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.440000000000000000e+02
2.008654325488532777e+02,1.549487142154393950e+02,2.342844419434186420e+02,2.995200265128805768e+02,1.573553563849927741e+02,1.382170589473826112e+02,3.781831418279107311e+02,1.804319418707891600e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.450000000000000000e+02
2.359071717926635756e+02,1.983432412402398768e+02,2.761330333328442066e+02,2.349679254711518297e+02,1.829533553239962202e+02,1.801720859415727318e+02,2.736200669827085221e+02,2.573635214600799372e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.460000000000000000e+02
2.677699483051619609e+02,2.336435010877903551e+02,3.175557522005183273e+02,1.996607766804372659e+02,2.129261993503096164e+02,2.227294576037456864e+02,1.893855382013134658e+02,3.069595068986600381e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.470000000000000000e+02
2.444970696343225427e+02,2.039142121962577221e+02,2.973794404913205653e+02,2.341659945658684592e+02,2.023740520784922410e+02,2.056670041341494652e+02,2.386821320454255329e+02,2.596196935559710255e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.480000000000000000e+02
1.907219770342708216e+02,1.432136991634761216e+02,2.393425784188875696e+02,2.834003138475745800e+02,1.622823086137286737e+02,1.517464778674693662e+02,3.500916185119203874e+02,1.802399127600365318e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.490000000000000000e+02
1.733531519598327577e+02,1.299064696884815930e+02,2.185358073216702905e+02,2.737374307138015865e+02,1.439624602334806696e+02,1.356424046424072003e+02,3.665721097790883505e+02,1.777733718113013310e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.500000000000000000e+02
2.081521949521411443e+02,1.779621056028991006e+02,2.580073705269751372e+02,2.144662595241534291e+02,1.688462778945831815e+02,1.802889367226453032e+02,2.624289473505996284e+02,2.543185059429742978e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.510000000000000000e+02
2.379311278976383619e+02,2.171297990967213991e+02,2.974834746392880334e+02,1.846080238127615303e+02,1.994785414669095189e+02,2.244598035262824851e+02,1.789518232262125821e+02,3.020845663169166073e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.520000000000000000e+02
2.125902479126816615e+02,1.901222119554440724e+02,2.763946673471727991e+02,2.238095568623321014e+02,1.907046665531670442e+02,2.076320509877841687e+02,2.290214740917217568e+02,2.519463904938820633e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.530000000000000000e+02
1.590665445327467751e+02,1.321953845260577509e+02,2.177359181289721164e+02,2.770706633215086185e+02,1.513492468777258182e+02,1.539085088196443394e+02,3.411706293135794112e+02,1.686530112197579001e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.540000000000000000e+02
1.443791827679524431e+02,1.221999074288833071e+02,1.975791074394437601e+02,2.696874367798445746e+02,1.321827131584068411e+02,1.376314814714787644e+02,3.587935951838808251e+02,1.616914444284630008e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.550000000000000000e+02
1.837575995198058081e+02,1.730204369437851710e+02,2.404805466586476541e+02,2.101371740449540084e+02,1.556795149425743148e+02,1.792508257448862423e+02,2.565901674083288526e+02,2.345199589018302504e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.560000000000000000e+02
2.202918993464118103e+02,2.138158851960615721e+02,2.842889854431123240e+02,1.788868485157945543e+02,1.838341760487892316e+02,2.169417395948185003e+02,1.753045207741160993e+02,2.797157184123789193e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.570000000000000000e+02
2.029005785348126665e+02,1.883218281164663495e+02,2.651925044714735122e+02,2.172365153554637800e+02,1.704623894828619086e+02,1.929771113936221809e+02,2.266179089775323519e+02,2.276408610268990742e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.580000000000000000e+02
1.550489623341927654e+02,1.318251412798781530e+02,2.066033344270981615e+02,2.697238384791708086e+02,1.268650915557664121e+02,1.342990476369304815e+02,3.386078745197737589e+02,1.437514839259529253e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.590000000000000000e+02
1.409654049853415927e+02,1.208608293728684657e+02,1.872505654873748426e+02,2.607072446221645805e+02,1.078719417001557304e+02,1.158519745471930946e+02,3.554338952467369381e+02,1.390123315464370535e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.600000000000000000e+02
1.771980618373272591e+02,1.674320897307261475e+02,2.318016779179597506e+02,1.992826724714250304e+02,1.355876250388391782e+02,1.576706243223234196e+02,2.528298952341137920e+02,2.162746802474284777e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.610000000000000000e+02
2.108873536453756969e+02,2.038749483235296793e+02,2.765235107200205675e+02,1.669465179453836754e+02,1.675384245688619558e+02,1.973412644848940545e+02,1.714174771568941651e+02,2.653771633589276462e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.620000000000000000e+02
1.932825837824711925e+02,1.771865564624022227e+02,2.578859371082435246e+02,2.049067620428613736e+02,1.552991022262576735e+02,1.758274041343538556e+02,2.228647116599022411e+02,2.150529380693769781e+02,9.484992027282714844e+00,3.442134261131286621e-01,-3.442134261131286621e-01,3.630000000000000000e+02
1.468157725772034610e+02,1.222272264934508712e+02,2.003192281761002960e+02,2.571622813903741189e+02,1.119130223239335464e+02,1.186004655502911191e+02,3.344421892094396753e+02,1.313811340321481111e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.640000000000000000e+02
1.341684007644580561e+02,1.139208746710282867e+02,1.815912339637361583e+02,2.480198413693433395e+02,9.342517553521611262e+01,1.000792363619912066e+02,3.502211816817580257e+02,1.257991010357727646e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.650000000000000000e+02
1.722349807393693482e+02,1.637729703548102407e+02,2.251161330470567918e+02,1.865136810677140602e+02,1.208039454410609324e+02,1.406549907464068383e+02,2.466990695694548776e+02,2.007517203960524057e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.660000000000000000e+02
2.084914220633072546e+02,2.022638134323424310e+02,2.683045888938504504e+02,1.533264109398878645e+02,1.516229651793255471e+02,1.789533151663272292e+02,1.652679004232923035e+02,2.474900609161704779e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.670000000000000000e+02
1.924116076640420943e+02,1.733780924328457331e+02,2.495991661290681805e+02,1.886109604551820667e+02,1.400839222089780378e+02,1.574516871270461706e+02,2.165023500574752688e+02,1.980982328352110926e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.680000000000000000e+02
1.450456080220756121e+02,1.129269171519117663e+02,1.932484321669908240e+02,2.366759334444359411e+02,1.003906951479584677e+02,1.019646440800352138e+02,3.277431143157591578e+02,1.192285184120191843e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.690000000000000000e+02
1.307947274489633855e+02,1.007142644750638283e+02,1.751575372641600552e+02,2.242088575980378664e+02,8.584002527601114707e+01,8.519087970829423284e+01,3.441968218898691703e+02,1.184316580426457222e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.700000000000000000e+02
1.684434762527962448e+02,1.502480587336103781e+02,2.176450732561061159e+02,1.626258562391813030e+02,1.146986591151799075e+02,1.262363972111706971e+02,2.424343805185199017e+02,1.952844781083986163e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.710000000000000000e+02
2.040160600129238446e+02,1.895003322999255033e+02,2.584218082195948227e+02,1.322225805135531118e+02,1.457322662832011702e+02,1.648909373325950583e+02,1.621262127482914366e+02,2.427819837597271544e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.720000000000000000e+02
1.850125474866799777e+02,1.610648993091817829e+02,2.367144242181675509e+02,1.707128218208817998e+02,1.352341215179912979e+02,1.448161015542136738e+02,2.126760823681834154e+02,1.948498674588336144e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.730000000000000000e+02
1.339774123020324623e+02,1.018011530110379681e+02,1.779100600648816908e+02,2.210877062788058538e+02,9.613189952486573020e+01,9.087477322747145081e+01,3.221843858940264909e+02,1.165560767407878302e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.740000000000000000e+02
1.177320995564732584e+02,9.056085884889034787e+01,1.593648708443288342e+02,2.103672607672560844e+02,7.962154680028470466e+01,7.528163848476833664e+01,3.367948335425026016e+02,1.147666418533262913e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.750000000000000000e+02
1.542061392529794830e+02,1.383100769546508673e+02,2.034710942141828127e+02,1.499885536526271608e+02,1.055932406658102991e+02,1.190678248077965691e+02,2.334999937754764687e+02,1.919287888533144724e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.760000000000000000e+02
1.872405076043287409e+02,1.737057013529774849e+02,2.455454750115604838e+02,1.200579911622480722e+02,1.358906868023768766e+02,1.630550854810717283e+02,1.525649685628013685e+02,2.421830859709880315e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.770000000000000000e+02
1.649390858379119891e+02,1.423828495725610992e+02,2.226874589750514133e+02,1.594418684610136552e+02,1.266001878519964521e+02,1.487012559054346639e+02,2.041611785030836472e+02,1.963991467988598743e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.780000000000000000e+02
1.120350381199095864e+02,8.195890264224726707e+01,1.615859443990339059e+02,2.124752065743523417e+02,8.868712490117468406e+01,9.863381243825278943e+01,3.158520694026083220e+02,1.182052051035207114e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.790000000000000000e+02
9.547687003540340811e+01,7.082620267673337366e+01,1.421147102949908003e+02,2.055315856004308444e+02,7.320378787924710196e+01,8.509790744850761257e+01,3.323872145330824424e+02,1.167449069502181374e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.800000000000000000e+02
1.316951839576649945e+02,1.216244357384057366e+02,1.861433496805766481e+02,1.486395336376808700e+02,1.000517921541904798e+02,1.287687554347285186e+02,2.303691135973494966e+02,1.945074222745170118e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.810000000000000000e+02
1.641886396917179809e+02,1.640216336279409006e+02,2.270870686619600747e+02,1.221822603681503097e+02,1.294539377502514981e+02,1.689253777947378694e+02,1.507551064205181319e+02,2.424581196678336710e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.820000000000000000e+02
1.422551175693224650e+02,1.405562892746020225e+02,2.035917634241050109e+02,1.655126248609158210e+02,1.178308452659475734e+02,1.483696775163043640e+02,2.025888947905768873e+02,1.919056171742340666e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.830000000000000000e+02
9.050972664375149179e+01,8.404242345274542458e+01,1.447693337495657033e+02,2.216003652530853287e+02,7.848374909816629952e+01,9.312434545147698373e+01,3.145657305854692822e+02,1.100636959277762799e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.840000000000000000e+02
7.589289188844850287e+01,7.224046983698644908e+01,1.293114140816178406e+02,2.143288720138298231e+02,6.319303264758491423e+01,7.657875471730949357e+01,3.312352471454942133e+02,1.064188432525406824e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.850000000000000000e+02
1.159173700649189414e+02,1.198219121398360585e+02,1.760245950482640183e+02,1.539129165838166955e+02,8.974627353891992243e+01,1.169091205140794045e+02,2.291490635036316235e+02,1.809295073779139784e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.860000000000000000e+02
1.550875149886269355e+02,1.585421067594434135e+02,2.191760146749802516e+02,1.234068933955422835e+02,1.183757149232842494e+02,1.526382998334520380e+02,1.488487957408360671e+02,2.261690685608336935e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.870000000000000000e+02
1.409347206659367657e+02,1.330060564151790459e+02,2.000050372546829749e+02,1.641048059534732602e+02,1.074673456983146025e+02,1.287257276810632902e+02,2.004467826952459291e+02,1.771603038676184951e+02,9.408499717712402344e+00,2.294756323099136353e-01,-3.442134261131286621e-01,3.880000000000000000e+02
9.537667878740467131e+01,7.771677848559920676e+01,1.465098594545415835e+02,2.184685870586690726e+02,7.011146574695885647e+01,7.241664742385910358e+01,3.117499197573342826e+02,9.986708209803327918e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.890000000000000000e+02
8.368478313392552081e+01,6.808359041030780645e+01,1.336880724487127736e+02,2.099369825474277604e+02,5.548286646243650466e+01,5.516794168138585519e+01,3.285975423398922430e+02,9.885847997746168403e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.900000000000000000e+02
1.237916184300556779e+02,1.154520660915732151e+02,1.807470998257267638e+02,1.486863694751809817e+02,8.201827981843962334e+01,9.489849764492828399e+01,2.280354716817964800e+02,1.735359074188163504e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.910000000000000000e+02
1.611372056857435382e+02,1.521398366266512312e+02,2.249001607592945220e+02,1.168696168383321492e+02,1.122884772625111509e+02,1.321634841351478826e+02,1.495547720712784212e+02,2.191361409799210378e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.920000000000000000e+02
1.444986776619334705e+02,1.254003133847218123e+02,2.066659452502935892e+02,1.547270879502320895e+02,1.034616053563950118e+02,1.117467726649774704e+02,2.017699267651769333e+02,1.703439327343730838e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.930000000000000000e+02
9.739426176917913835e+01,7.015023866857518442e+01,1.511662942811235553e+02,2.060435921966854949e+02,6.600526964940945618e+01,5.822297430309117772e+01,3.122203551813727245e+02,9.126968174163630465e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.940000000000000000e+02
8.467747256386792287e+01,6.146604961225239094e+01,1.344905439787034993e+02,1.974622150525829056e+02,5.016810142704343889e+01,4.240103203048784053e+01,3.277590630028571468e+02,8.801752349683374632e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.950000000000000000e+02
1.212484446861053584e+02,1.115768230791945825e+02,1.796180318575570709e+02,1.398084186779597076e+02,7.687678057156881550e+01,8.392012680930201896e+01,2.263076990547269816e+02,1.627992641800738056e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.960000000000000000e+02
1.518081429171579657e+02,1.515192483983555576e+02,2.241221452387835598e+02,1.117277956468751654e+02,1.081905481007852359e+02,1.234714195028500399e+02,1.475007415172585752e+02,2.104232743083339301e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.970000000000000000e+02
1.297659759299713187e+02,1.245152586712647462e+02,2.056772187350288732e+02,1.496488858653465286e+02,9.990056620739051141e+01,1.043507860965037253e+02,1.996522716614708770e+02,1.634295542614709120e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.980000000000000000e+02
8.305003608937113313e+01,6.465732446861511562e+01,1.482003064084929065e+02,1.974874992809272953e+02,6.329151793442724738e+01,5.157561161086778156e+01,3.096839531865552999e+02,8.560075752688862849e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.990000000000000000e+02
7.475786330343544250e+01,5.084780997905909317e+01,1.286582476053590653e+02,1.848532975959024043e+02,4.903980942627822515e+01,3.801530768568773055e+01,3.237919528961356264e+02,8.387936706312757451e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.000000000000000000e+02
1.153958029630011879e+02,9.781595094357908238e+01,1.703424715073197149e+02,1.245759084688033909e+02,7.612731402686040383e+01,8.342500483535695821e+01,2.200467871477449080e+02,1.604093801569179050e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.010000000000000000e+02
1.486888330467336345e+02,1.360528214638907230e+02,2.110450189930852503e+02,9.535432522489281837e+01,1.056385071848344523e+02,1.265536105821229285e+02,1.391849196123221191e+02,2.091758460151831969e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.020000000000000000e+02
1.286145467327587539e+02,1.092292368843409349e+02,1.899548578792528133e+02,1.337928425995269208e+02,9.536642785857839044e+01,1.096506643660104601e+02,1.904603684760368196e+02,1.620765254114594427e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.030000000000000000e+02
8.122246147108671721e+01,5.224471121754322667e+01,1.320334082998888334e+02,1.841745193134556757e+02,5.847633436528849415e+01,5.820376157268765382e+01,3.008700070700142533e+02,8.290831044129299698e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.040000000000000000e+02
6.850257235090248287e+01,4.144422238416154869e+01,1.133640251693432219e+02,1.749923684029781725e+02,4.535496609957772307e+01,4.545281763955426868e+01,3.162502799064677674e+02,7.958104117392940680e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.050000000000000000e+02
1.044776470416909433e+02,8.848274997625412652e+01,1.562424728498444892e+02,1.168819522393314401e+02,7.432677977913408540e+01,9.117727242002729326e+01,2.141121764964191243e+02,1.554032847463677172e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.060000000000000000e+02
1.364481258819723735e+02,1.253270439035331947e+02,1.985093451899883803e+02,8.786278731763013639e+01,1.062272294208087260e+02,1.344981529739015969e+02,1.343353484783583554e+02,2.044430002542503644e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.070000000000000000e+02
1.167897072320702136e+02,9.927862961033679312e+01,1.791255410858357209e+02,1.260969482325017452e+02,9.760358634723525029e+01,1.179050205516978167e+02,1.857523575481172884e+02,1.580867398405534914e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.080000000000000000e+02
6.890820615733537124e+01,4.589307516900589690e+01,1.225080738509714138e+02,1.775175925111398101e+02,6.001293226084089838e+01,6.638194738530728500e+01,2.960831282460858347e+02,8.023746579755970743e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.090000000000000000e+02
5.676953366836823989e+01,3.977949235866253730e+01,1.052889945352362702e+02,1.705464830218261341e+02,4.402829987472068751e+01,5.243549681648437399e+01,3.122093814822001150e+02,7.847285010495397728e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.100000000000000000e+02
9.730311742716003209e+01,9.134404901603556937e+01,1.504657684863122995e+02,1.150899284783663461e+02,6.935870502843317809e+01,9.531174527158145793e+01,2.118901666428864701e+02,1.540588268162464374e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.110000000000000000e+02
1.358548611290898407e+02,1.318060597701260122e+02,1.950395850570057519e+02,8.892827693918661680e+01,9.738463657832471654e+01,1.338367442806775216e+02,1.347329102890653303e+02,1.996288092111062724e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.120000000000000000e+02
1.210971313630507211e+02,1.078103706810070435e+02,1.771605997284277692e+02,1.301244484065900906e+02,8.503144007398805115e+01,1.112336638154883985e+02,1.893137541435426101e+02,1.486147045470934245e+02,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.130000000000000000e+02
7.641270106167212361e+01,5.520618304033268942e+01,1.222179394801351009e+02,1.840125697436305927e+02,4.557808308298990596e+01,5.466593027353519574e+01,3.027162095133971889e+02,6.829087429263745435e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.140000000000000000e+02
6.668426813337282510e+01,4.963402163246792043e+01,1.072439917576921289e+02,1.787764355193357915e+02,3.105712569641764276e+01,3.847231089365959633e+01,3.210167584111040924e+02,6.669539458728831960e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,4.150000000000000000e+02
1.064121511813063989e+02,1.021386759132874431e+02,1.531510744831175543e+02,1.250759251027411665e+02,6.018557482086907839e+01,8.164187748057156568e+01,2.218708080827200320e+02,1.432236264480889076e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,4.160000000000000000e+02
1.393366493650319171e+02,1.437710994806984672e+02,1.957471917679649778e+02,1.010801861967702280e+02,9.220225002946972381e+01,1.217453124960593414e+02,1.448809683787985705e+02,1.900356329569985974e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,4.170000000000000000e+02
