F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
8.804098650917439954e+02,8.718324812880273385e+02,1.030883234790668212e+03,1.033966067145081070e+03,7.823559922756921878e+02,7.978902349624404451e+02,1.299889491579178866e+03,8.857894312277812787e+02,9.523238182067871094e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.570000000000000000e+02
8.284506024713346051e+02,8.117001371678225041e+02,9.674145998804388000e+02,1.044866824479576280e+03,7.375469349621289439e+02,7.430925887589928607e+02,1.352611914340423027e+03,8.200100240214387668e+02,9.523238182067871094e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.580000000000000000e+02
8.315004491257404879e+02,8.217134397560948855e+02,9.682706002850263758e+02,9.870261304906416626e+02,7.348030216780571209e+02,7.522626407116331393e+02,1.275383495662495989e+03,8.558130922139380345e+02,9.523238182067871094e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.590000000000000000e+02
8.653118118430247705e+02,8.652592122232317706e+02,1.008556199035387181e+03,9.168670577713728562e+02,7.619782236404953437e+02,7.988827787324717065e+02,1.142087163961345141e+03,9.239188129770263913e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.600000000000000000e+02
8.629784120221065677e+02,8.605083790084772772e+02,1.008822340051810897e+03,9.090617872169259499e+02,7.656774387346631556e+02,8.038216168926328464e+02,1.104712989866398857e+03,9.107080431326139660e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.610000000000000000e+02
8.075476367274859513e+02,7.951958627732892637e+02,9.460545369696183116e+02,9.532990947287307790e+02,7.249659785171043040e+02,7.445976080212622037e+02,1.182722178706217164e+03,8.151106957354641054e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.620000000000000000e+02
7.561495266264355450e+02,7.424582077517297876e+02,8.859199007950646774e+02,9.673567500991994166e+02,6.799320384545662819e+02,6.865340846440394671e+02,1.236227538851275312e+03,7.494035483585657857e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.630000000000000000e+02
7.611005980279005598e+02,7.581805479761660536e+02,8.904735194145741843e+02,9.100504312731991376e+02,6.758360643285068363e+02,6.921498297449415986e+02,1.159549492066218590e+03,7.837920319809700231e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.640000000000000000e+02
7.973237656069941295e+02,8.036866821772309777e+02,9.309307939739101130e+02,8.388013420471779682e+02,7.010542039928150189e+02,7.353220990111985884e+02,1.027166056215415665e+03,8.503848943680541197e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.650000000000000000e+02
7.974440561451538088e+02,7.987704190748700057e+02,9.282008147645883582e+02,8.307723452464124421e+02,7.042583159397745476e+02,7.389857321143117588e+02,9.905177232680689485e+02,8.380889307000179542e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.660000000000000000e+02
7.452628524661031406e+02,7.313434039065632533e+02,8.638868530166437267e+02,8.757606881593965227e+02,6.657311266312663065e+02,6.822266908465971937e+02,1.068601107022062934e+03,7.460761082543867815e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.670000000000000000e+02
6.971491652391596290e+02,6.745483462471274834e+02,8.060214994206253323e+02,8.902903314222221525e+02,6.242349348131974693e+02,6.279378177713952027e+02,1.122073885233758119e+03,6.842490194902384246e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.680000000000000000e+02
7.030479255976279092e+02,6.874415543649138272e+02,8.145073688493575901e+02,8.336734580805059522e+02,6.233160349410118215e+02,6.347351836755133263e+02,1.046357928676945448e+03,7.210599719556885248e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.690000000000000000e+02
7.381322400545559503e+02,7.338070628008626954e+02,8.585899561674177676e+02,7.640816826667796704e+02,6.511058227393423294e+02,6.762251303161738178e+02,9.164927240790693759e+02,7.887924127730257169e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.700000000000000000e+02
7.384639715634548338e+02,7.317866947588609037e+02,8.597535083974253212e+02,7.571548533024288190e+02,6.560984986650673818e+02,6.781161207646109688e+02,8.835905649533797259e+02,7.767823088077238936e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.710000000000000000e+02
6.894847972680327075e+02,6.678335543278826663e+02,7.995891386618259276e+02,8.013812901060118747e+02,6.176285517701635399e+02,6.209179100043675135e+02,9.658816459219324315e+02,6.840984788085988839e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.720000000000000000e+02
6.454408517749980092e+02,6.160060516745779751e+02,7.442468095204476413e+02,8.151230142553831683e+02,5.742536796213480557e+02,5.669613956060111377e+02,1.023198368669522097e+03,6.209412479929560504e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.730000000000000000e+02
6.540582752276350220e+02,6.340793068510756711e+02,7.529770027797712828e+02,7.601276825289496628e+02,5.703957701957224344e+02,5.748275729872093507e+02,9.505285025531557039e+02,6.567019537793676136e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.740000000000000000e+02
6.900144465374160063e+02,6.821360343376472883e+02,7.966826120103396534e+02,6.941778320295015874e+02,5.948884833581432758e+02,6.186420660128551390e+02,8.233590347405661305e+02,7.244350692432581127e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.750000000000000000e+02
6.886891507113377884e+02,6.781130994115301291e+02,7.978129264813505870e+02,6.911031808525167435e+02,5.970931879517684138e+02,6.236132789451967255e+02,7.934128897308037267e+02,7.137237134017068456e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.760000000000000000e+02
6.352070969910528220e+02,6.118284500025984016e+02,7.368612196651720296e+02,7.387795890778124885e+02,5.582039102373819333e+02,5.695234954715742788e+02,8.783022744458721718e+02,6.235672273171367124e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.770000000000000000e+02
5.864458069553547830e+02,5.585090635735396063e+02,6.793494927732062934e+02,7.554734455032157712e+02,5.178470304517159093e+02,5.187453575728650321e+02,9.366258393966963922e+02,5.635687056993865554e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.780000000000000000e+02
5.937389472298800683e+02,5.747412610626379319e+02,6.860501092787708330e+02,7.021675176117860246e+02,5.188108024730299803e+02,5.292926990488358570e+02,8.636558679014597146e+02,6.018429279824413243e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.790000000000000000e+02
6.318323756381487328e+02,6.212322155859637860e+02,7.297651208163752017e+02,6.363279317132692086e+02,5.472291214338129066e+02,5.742785692136658326e+02,7.365286548274816596e+02,6.706750166876554431e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.800000000000000000e+02
6.334009715259908262e+02,6.174004353364616691e+02,7.331531651255936595e+02,6.326642814179886045e+02,5.512710622226550186e+02,5.801331489288040757e+02,7.075527170413079148e+02,6.607124414519166749e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.810000000000000000e+02
5.823670837231256883e+02,5.522365644689762121e+02,6.755136353328271070e+02,6.798236735343598411e+02,5.122697976264462341e+02,5.287258431252212176e+02,7.934994324096333003e+02,5.724351391389409400e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.820000000000000000e+02
5.360646182244672673e+02,4.997385665168276319e+02,6.211863194001070951e+02,6.959559865419250855e+02,4.703466922114002955e+02,4.804574721068747749e+02,8.529537580295982480e+02,5.146482075442072528e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.830000000000000000e+02
5.452251800384728995e+02,5.175478275761342957e+02,6.304237163167581457e+02,6.419298280783186783e+02,4.696805010481384670e+02,4.889464284004388901e+02,7.825219900236588728e+02,5.534300735956276185e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.840000000000000000e+02
5.836543327580020559e+02,5.676559006273946579e+02,6.758587302895248285e+02,5.755545617032385053e+02,4.984212757087625505e+02,5.276945853939705557e+02,6.596500942244347243e+02,6.214183969900950615e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.850000000000000000e+02
5.850809760826905404e+02,5.688796823721149849e+02,6.798670396875422739e+02,5.717103985083358566e+02,5.051878639511414804e+02,5.279330312679976487e+02,6.347232235338451574e+02,6.113078015271166805e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.860000000000000000e+02
5.349633723777114938e+02,5.091345719376422494e+02,6.215755723522870539e+02,6.190828495120731532e+02,4.695105798469794536e+02,4.736042365100020106e+02,7.225084708463946299e+02,5.233930517901935673e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.870000000000000000e+02
4.899006992215072387e+02,4.615835276177094784e+02,5.659242664966386656e+02,6.366060730988028808e+02,4.296989651014919218e+02,4.244986185970828956e+02,7.819301827760027663e+02,4.650293268446239381e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.880000000000000000e+02
4.992196614341592067e+02,4.823000032869476854e+02,5.744413487215424539e+02,5.863506591013501748e+02,4.297941766869880666e+02,4.360636474045786599e+02,7.116446692663666909e+02,5.035261375402733393e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.890000000000000000e+02
5.378070972367931972e+02,5.321971517366819171e+02,6.207727134044016566e+02,5.257947701991142821e+02,4.586659252212521096e+02,4.828040554581821198e+02,5.902811644887624425e+02,5.733620474123490567e+02,9.446745872497558594e+00,3.824593424797058105e-01,-2.677215635776519775e-01,2.900000000000000000e+02
5.416138372210371017e+02,5.312526206932234345e+02,6.275278602990001673e+02,5.271157994594759657e+02,4.656152646093032672e+02,4.905351630397635745e+02,5.676961216376257653e+02,5.654454281809394161e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.910000000000000000e+02
4.955850096994909109e+02,4.689937205889345933e+02,5.732991532048126828e+02,5.761737873249330733e+02,4.308810770595882786e+02,4.376781991542302421e+02,6.580118726140717627e+02,4.779537760858656839e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.920000000000000000e+02
4.532291516069381032e+02,4.186952144839033281e+02,5.216576663395499054e+02,5.918815424656859250e+02,3.929124706599614001e+02,3.867453987955123011e+02,7.203107302648859331e+02,4.203671269756487163e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.930000000000000000e+02
4.621720079196093138e+02,4.365888476227501087e+02,5.324541590822591388e+02,5.388449485729761363e+02,3.947649207214235503e+02,3.983814398376562167e+02,6.529130817540681164e+02,4.619158844512858195e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.940000000000000000e+02
4.987095775165544183e+02,4.846985352045121545e+02,5.785897090021790063e+02,4.768209127896989230e+02,4.245260781273755128e+02,4.461748883024374663e+02,5.330224242694675922e+02,5.340764709472896357e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.950000000000000000e+02
5.009330544751137495e+02,4.830768089947814588e+02,5.831880070820552646e+02,4.785812987565477670e+02,4.319789111819663958e+02,4.536657785817878903e+02,5.097622788789703918e+02,5.254706919705567998e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.960000000000000000e+02
4.545054306089150487e+02,4.204766589914142969e+02,5.259676132948115992e+02,5.296772013645640982e+02,3.976315254373694188e+02,4.019527763305886765e+02,5.983470712001872016e+02,4.376748194335414155e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.970000000000000000e+02
4.127986005315324292e+02,3.709565668913091940e+02,4.721769659025230794e+02,5.482861600007090601e+02,3.590722993749077432e+02,3.551746293866490305e+02,6.592967010782194848e+02,3.827691576675570104e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.980000000000000000e+02
4.231695141805503226e+02,3.915822949046378199e+02,4.834654664099107322e+02,4.976950063660478918e+02,3.593604537844075821e+02,3.694825230713795463e+02,5.913737683487888717e+02,4.264799277555684967e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,2.990000000000000000e+02
4.608078888288800954e+02,4.421424487715412397e+02,5.326802109057316557e+02,4.365912257365052938e+02,3.884796151701193594e+02,4.153053076740106917e+02,4.717626316518108069e+02,4.972914099831286876e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.000000000000000000e+02
4.623928602103587764e+02,4.401450833181334019e+02,5.407608081679354655e+02,4.378932863237205311e+02,3.976428118245457881e+02,4.198406575259068632e+02,4.494903191317753226e+02,4.868396077186807815e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.010000000000000000e+02
4.142942442766361637e+02,3.756841966159481672e+02,4.861190197955802432e+02,4.879332441969272622e+02,3.667554231928152149e+02,3.678773622538719792e+02,5.392461649826436769e+02,3.998340726333735802e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.020000000000000000e+02
3.726176457569999911e+02,3.251778436833519663e+02,4.345394330402850755e+02,5.055307396780153795e+02,3.320201175089896424e+02,3.220115190191500005e+02,6.012147897358590853e+02,3.464996522199216997e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.030000000000000000e+02
3.855930074773095839e+02,3.451037204647727776e+02,4.469617628395499196e+02,4.548806199405480584e+02,3.349531832456850680e+02,3.365754749394400278e+02,5.348462129887957417e+02,3.902987048311260878e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.040000000000000000e+02
4.258736138340536854e+02,3.950920060124262818e+02,4.941063294794221292e+02,3.956104686532889900e+02,3.636686062130029313e+02,3.833680069976871891e+02,4.180249577762369881e+02,4.608953027120369370e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.050000000000000000e+02
4.279956055775874120e+02,3.957910169713577488e+02,4.978464943728031358e+02,4.000990135129432019e+02,3.690991397674806649e+02,3.899237426863328437e+02,3.990715314433036838e+02,4.510165185758523876e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.060000000000000000e+02
3.793652364868248696e+02,3.383607520678560832e+02,4.406975470755896822e+02,4.528182096376403933e+02,3.336387279258124181e+02,3.383225912120542489e+02,4.912331693426895072e+02,3.641040936147692264e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.070000000000000000e+02
3.377715348268793605e+02,2.947391156049743586e+02,3.898109653750398138e+02,4.716804422880195489e+02,2.958041772960932576e+02,2.896770172372816887e+02,5.541858135914299055e+02,3.098187354749970837e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.080000000000000000e+02
3.515185458704909252e+02,3.176415018948900979e+02,4.036011780401931901e+02,4.214844052107291645e+02,2.970020777153913514e+02,3.003325286582257831e+02,4.880981299174382002e+02,3.529544734426926880e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.090000000000000000e+02
3.935624883901509747e+02,3.684223066226477385e+02,4.520358594694771455e+02,3.621374740533319709e+02,3.250216162186443398e+02,3.445574076665616303e+02,3.718902812617234304e+02,4.238284776325417624e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.100000000000000000e+02
3.994455064845751622e+02,3.703270304527686676e+02,4.592712524487433257e+02,3.657384591651207302e+02,3.314978859464572452e+02,3.503226411638606805e+02,3.543105977737650392e+02,4.146340565071877791e+02,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,3.110000000000000000e+02
3.552306747645598080e+02,3.140415133822534699e+02,4.079315108900736959e+02,4.176780208885065804e+02,2.983469628709244716e+02,2.991064175664068898e+02,4.480670151356243878e+02,3.289282910748406721e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.120000000000000000e+02
3.152363699734924012e+02,2.708853065378461906e+02,3.621075257086522470e+02,4.374195360703452025e+02,2.626113357745052781e+02,2.518580828815465793e+02,5.120647440406173700e+02,2.767672947577411833e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.130000000000000000e+02
3.269665593697245640e+02,2.942879726471583126e+02,3.787726824331803073e+02,3.892664474408265960e+02,2.659558350936895295e+02,2.649660322433082911e+02,4.467581026999250753e+02,3.221493004239309812e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.140000000000000000e+02
3.662125429762745625e+02,3.448128938655245292e+02,4.290552674997488793e+02,3.310001782611179806e+02,2.969112651853429270e+02,3.120461441959523654e+02,3.321403176977983094e+02,3.943677542120276485e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.150000000000000000e+02
3.705472050287826278e+02,3.439616106173125445e+02,4.372239780658965174e+02,3.343251682167247054e+02,3.055877212042978499e+02,3.199753238800585677e+02,3.169623971673936467e+02,3.858351511445252982e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.160000000000000000e+02
3.256481396694507566e+02,2.834742783129076997e+02,3.845966800766436791e+02,3.863384034145565238e+02,2.727959562753057980e+02,2.701909595208198880e+02,4.124921551985171391e+02,3.006848675712353725e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.170000000000000000e+02
2.857472717373675550e+02,2.377115849608999270e+02,3.354634193183374009e+02,4.073121196867941762e+02,2.377367464082963124e+02,2.249214579937652161e+02,4.768833490054676076e+02,2.487916235126795073e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.180000000000000000e+02
2.987611005629150895e+02,2.611472655789948476e+02,3.487216385597239423e+02,3.607514221502060536e+02,2.434755055750538304e+02,2.409275236523026251e+02,4.117755903784782276e+02,2.939847282246191753e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.190000000000000000e+02
3.391860431771128788e+02,3.131302344887662912e+02,3.971440751510381233e+02,3.040894262473411800e+02,2.761872618476299976e+02,2.901023788549828168e+02,2.984514589234240702e+02,3.660702516829842352e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.200000000000000000e+02
3.429182231782542658e+02,3.139125715901172953e+02,4.057181663340306841e+02,3.091260848029560293e+02,2.846699217280074663e+02,2.980193950940010836e+02,2.849965000233351020e+02,3.578815639629319776e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.210000000000000000e+02
2.964614426632106188e+02,2.545238329629464715e+02,3.555771270964032738e+02,3.619271894930316193e+02,2.522372043138311710e+02,2.474059582767440588e+02,3.810891392562843976e+02,2.735294184730664711e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.220000000000000000e+02
2.560718083770552767e+02,2.092145005204802146e+02,3.096901417852350278e+02,3.818782349004068237e+02,2.191456891594862100e+02,2.022107768054047483e+02,4.448552564135388820e+02,2.229966698950847785e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.230000000000000000e+02
2.701096706861026178e+02,2.331989977297598671e+02,3.254039592916269612e+02,3.339580109190828807e+02,2.257848831485644041e+02,2.186803201926813927e+02,3.795400534318687278e+02,2.700216679409786593e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.240000000000000000e+02
3.125959639446664369e+02,2.862256667104156804e+02,3.747677610742975958e+02,2.776549797582702013e+02,2.572264358071442985e+02,2.674010193287576840e+02,2.673270859538897639e+02,3.433340855874703266e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.250000000000000000e+02
3.193813809897765168e+02,2.880173378096151282e+02,3.825781527386825474e+02,2.844192082018344081e+02,2.644276992972554581e+02,2.745019693534122780e+02,2.554778998966212384e+02,3.348815263655633316e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.260000000000000000e+02
2.763001498437261034e+02,2.297702522500694613e+02,3.304666218949932954e+02,3.388587813995109173e+02,2.313942067403113469e+02,2.242202009065986203e+02,3.527323866400256520e+02,2.498110377552693535e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.270000000000000000e+02
2.380278967774538614e+02,1.864788275784449070e+02,2.833379192804277409e+02,3.605252407909065369e+02,1.970546272252286144e+02,1.803117223676890717e+02,4.174817098400089890e+02,1.998321578220820811e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.280000000000000000e+02
2.523420172908590757e+02,2.121843122383943410e+02,3.001276306886138627e+02,3.150050183992789243e+02,2.025520039430302859e+02,1.972264203478225681e+02,3.535398887301707873e+02,2.485177263275036239e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.290000000000000000e+02
2.942666965550597524e+02,2.645495525503756653e+02,3.516818982334298198e+02,2.607267794670769945e+02,2.350708187565542175e+02,2.447504104414692847e+02,2.429485271004814422e+02,3.232571948465047171e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.300000000000000000e+02
3.008366499784242478e+02,2.641863305134756956e+02,3.606415603956629639e+02,2.679599707948073046e+02,2.450941462744485762e+02,2.503443588156078476e+02,2.324801943628626759e+02,3.160872454207419651e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.310000000000000000e+02
2.585042616150676622e+02,2.051128003897538292e+02,3.087716337890051364e+02,3.218892864611407276e+02,2.145318307738853036e+02,1.998571996829268755e+02,3.313989057780127041e+02,2.329941497516920208e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.320000000000000000e+02
2.217883338245883351e+02,1.624129333751698141e+02,2.621848331042019709e+02,3.428831119812894030e+02,1.817251755995785061e+02,1.568768330497332499e+02,3.983113480475949473e+02,1.846246134288485337e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.330000000000000000e+02
2.371770871193148196e+02,1.881044116722441686e+02,2.796663321903542965e+02,2.962228781825251644e+02,1.879829486226481094e+02,1.746005127245225594e+02,3.367264893073734129e+02,2.325166197088328772e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.340000000000000000e+02
2.787219580323217087e+02,2.400854323999519693e+02,3.319362876485829474e+02,2.404263176027525333e+02,2.199928743853961350e+02,2.225865015458766720e+02,2.282096287635504268e+02,3.044055109819419158e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.350000000000000000e+02
2.849368260120754712e+02,2.408590030947234482e+02,3.427004385541076772e+02,2.469375376393581973e+02,2.283697799485453288e+02,2.291244356579991290e+02,2.192156759094505105e+02,2.949144435619673459e+02,9.523238182067871094e+00,3.824593424797058105e-01,-3.824593424797058105e-01,3.360000000000000000e+02
2.446063030321383849e+02,1.842947388632201182e+02,2.935496271631272975e+02,3.014322239415123477e+02,1.962573039031558437e+02,1.802218166184320580e+02,3.181102438806265127e+02,2.114957203813501110e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.370000000000000000e+02
2.116442238494928461e+02,1.439592893574554182e+02,2.484728168088768143e+02,3.236198215928307036e+02,1.628395692189078545e+02,1.388083182966511231e+02,3.835462398989548092e+02,1.639076320604872308e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.380000000000000000e+02
2.294542193606903311e+02,1.715275225166697055e+02,2.652833217090810649e+02,2.785384578153170878e+02,1.694628048738159123e+02,1.578571468732407084e+02,3.201929228663211688e+02,2.122688641206405009e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.390000000000000000e+02
2.705060833910829388e+02,2.248040147324936697e+02,3.158323728258328629e+02,2.248391573954577325e+02,2.023398670348251471e+02,2.068327214547898620e+02,2.106170837485842640e+02,2.837958877123455750e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.400000000000000000e+02
2.741295781060980516e+02,2.254606223895461881e+02,3.248766372888057958e+02,2.330537578859293717e+02,2.109383085454464890e+02,2.132110354488977464e+02,2.009601001175251440e+02,2.734787794229669089e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.410000000000000000e+02
2.298543918271607254e+02,1.675677818383919657e+02,2.746333746205709758e+02,2.875718510337683256e+02,1.779813071854878217e+02,1.628824702620477183e+02,2.988919263787029195e+02,1.897757817881974916e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.420000000000000000e+02
1.918430616442201426e+02,1.258856871967218467e+02,2.298919771497385227e+02,3.082828373862575972e+02,1.443936686265660683e+02,1.206703851994607248e+02,3.634361572757261456e+02,1.435964872099175409e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.430000000000000000e+02
2.049073428654810414e+02,1.520827443305315683e+02,2.476109777914243750e+02,2.614903981225506868e+02,1.527688682417719974e+02,1.411797930863394868e+02,3.002929400014327257e+02,1.953053994446454453e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.440000000000000000e+02
2.435307385667620110e+02,2.039821807755215559e+02,2.970560850574620417e+02,2.066329235406883527e+02,1.872534647075153771e+02,1.927984720065869624e+02,1.922892193972948007e+02,2.709631242213727091e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.450000000000000000e+02
2.472011515422345838e+02,2.055636251382020419e+02,3.027910912952720537e+02,2.145214467738478561e+02,1.951626958122215001e+02,2.011078569215605967e+02,1.847281645223920350e+02,2.638574157364491839e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.460000000000000000e+02
2.036040445131293382e+02,1.522373134899680736e+02,2.502384547675683280e+02,2.697928766345794429e+02,1.608187335929105757e+02,1.521894044026630581e+02,2.843434407570239273e+02,1.815566338915159577e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.470000000000000000e+02
1.656828590623408672e+02,1.156455153084025369e+02,2.059425524749312899e+02,2.919608422244564281e+02,1.273415614371988340e+02,1.119279194943810580e+02,3.501054307275771862e+02,1.353744018350116676e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.480000000000000000e+02
1.791601762641221285e+02,1.441408427372589358e+02,2.253305659408943029e+02,2.462097571915801382e+02,1.361867685505130794e+02,1.342742836176694254e+02,2.884475755989988102e+02,1.865853041242080508e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.490000000000000000e+02
2.196927120084583294e+02,1.967520248036234989e+02,2.768948378913264605e+02,1.912977202650217805e+02,1.701192255085188663e+02,1.862158914153478690e+02,1.825960384586942382e+02,2.617318608245113865e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.500000000000000000e+02
2.260788790182414232e+02,1.993570271406279062e+02,2.862699923172112904e+02,1.981843884633854032e+02,1.781324511880229693e+02,1.934154768147200230e+02,1.772547602652775822e+02,2.541986190804454964e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.510000000000000000e+02
1.849849413542760885e+02,1.457552793842187384e+02,2.381168221010666457e+02,2.516154596543274238e+02,1.456109064001648221e+02,1.426299228043499170e+02,2.782233670413697837e+02,1.716010069918993395e+02,9.523238182067871094e+00,3.059675097465515137e-01,-2.677215635776519775e-01,3.520000000000000000e+02
