F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.369135482393885468e+02,2.012286022275111463e+01,5.845383150056113664e+01,1.561755849643122929e+02,4.739494718494051995e+01,1.675561403512892866e+01,3.468372321633742104e+02,3.238097168716194574e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.090000000000000000e+03
2.424780711936073203e+02,1.516596736602482451e+02,1.059971314257518316e+02,1.391717085418417810e+02,7.927682272293395727e+01,1.139428530024970314e+02,2.139633341301578184e+02,1.284557015715390662e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.091000000000000000e+03
1.589679190670913158e+02,2.071171532447428945e+02,1.638294192315356668e+02,1.719935707888785146e+02,1.257329579119500522e+02,1.752819535904031909e+02,1.153185391190781957e+02,1.892649144315128069e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.092000000000000000e+03
1.889982196314304019e+02,1.156262884912907793e+02,1.536438107242051956e+02,2.108709536042119908e+02,1.243443762738038458e+02,1.183483854892642739e+02,1.838995071714252845e+02,1.330343847974354503e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.093000000000000000e+03
2.792297545658093441e+02,8.239078390033682808e+00,9.117485537040283816e+01,2.033783215791181647e+02,7.860086501822570426e+01,2.323044726591524523e+01,3.214348858467601531e+02,3.971852584269026920e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.094000000000000000e+03
2.940556934326878036e+02,3.638926152930343960e+01,6.509409900675746030e+01,1.601544360342863911e+02,5.342783572760163224e+01,2.222251176174950160e+01,3.343517730946732627e+02,4.065043221449559496e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.095000000000000000e+03
2.034646935295850199e+02,1.632850758876425061e+02,1.142066391724738423e+02,1.407608188613266975e+02,8.602277210875581659e+01,1.180550206142916068e+02,2.011626258594915271e+02,1.377564792543621479e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.096000000000000000e+03
1.254019498003681292e+02,2.153358836449406226e+02,1.727092351398623578e+02,1.717342046040307650e+02,1.345436733133938105e+02,1.801769924498794353e+02,1.023333568851958262e+02,2.004061863999704656e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.097000000000000000e+03
1.627982492131377512e+02,1.225513531190604226e+02,1.607132604193311636e+02,2.094896002384912208e+02,1.349641102223840790e+02,1.246195809997580000e+02,1.711931298975250684e+02,1.446210211706875270e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.098000000000000000e+03
2.603883690523070982e+02,1.578929011976651964e+01,9.522255359926566598e+01,2.006397500501561808e+02,8.843033984125440838e+01,2.999261596728229051e+01,3.096751390349527355e+02,4.878972834739124664e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.099000000000000000e+03
2.802596837760856943e+02,4.599376642131119297e+01,6.705454359306713741e+01,1.565567744251529803e+02,5.974621831462081900e+01,2.895232629032443583e+01,3.234752124452334101e+02,4.599788294309792036e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.100000000000000000e+03
1.919686278508097530e+02,1.749473824535216409e+02,1.152650517020756524e+02,1.378952740915556205e+02,8.868617699024798640e+01,1.243598568384322789e+02,1.901731276778937172e+02,1.404389534290194206e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.101000000000000000e+03
1.142552046027285542e+02,2.273132812127460056e+02,1.731723072193017288e+02,1.703476559381388142e+02,1.353958994893973795e+02,1.846535415984781139e+02,9.044365623068733839e+01,2.015159360571146863e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.102000000000000000e+03
1.507080393915748573e+02,1.333858060880315861e+02,1.609833913576799205e+02,2.089006222634889127e+02,1.356595685333413712e+02,1.260422089236853935e+02,1.586625851988919749e+02,1.448404459219927958e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.103000000000000000e+03
2.472749371066693129e+02,2.596349485073005781e+01,9.659496460202535673e+01,1.999750765158269132e+02,9.025099645754107769e+01,2.891879126219691898e+01,2.972650263797822845e+02,4.914758570533740567e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.104000000000000000e+03
2.681800904290621475e+02,5.577942884031608628e+01,7.094562861874646842e+01,1.549997877775231245e+02,6.392410817131849399e+01,2.672813044034501218e+01,3.116312310532739502e+02,4.692917522232755800e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.105000000000000000e+03
1.836391507138423549e+02,1.817718011760257468e+02,1.220445285488322043e+02,1.342209355124487047e+02,9.493816581440478330e+01,1.218692084073400110e+02,1.789689914708724245e+02,1.414514983851067882e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.106000000000000000e+03
1.099793617781724606e+02,2.282820153971929358e+02,1.817351432384675718e+02,1.638280013823750778e+02,1.414426826831131621e+02,1.832422535675923427e+02,7.974594258742763486e+01,2.030910781484767540e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.107000000000000000e+03
1.481705339213704065e+02,1.300364332197773365e+02,1.690635637565537763e+02,2.005967828066632137e+02,1.396556242527431095e+02,1.277373825827730798e+02,1.481165795644283207e+02,1.483718710263819958e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.108000000000000000e+03
2.447369405419431132e+02,2.324214679834403796e+01,1.018403842165016613e+02,1.923996445898637830e+02,9.225383254483949713e+01,3.421711338286695536e+01,2.864949480711766228e+02,5.409530104515533822e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.109000000000000000e+03
2.660638148897396604e+02,5.610685638853374257e+01,7.249911240801247914e+01,1.505707250586501686e+02,6.436786308358568931e+01,3.374027485312944918e+01,3.003832641216613411e+02,5.096828340656247747e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.110000000000000000e+03
1.825306469580918929e+02,1.831090018828504071e+02,1.211592608476703390e+02,1.337030581786693801e+02,9.399952533785835840e+01,1.286883842739025567e+02,1.667898867040694313e+02,1.439808977468833291e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.111000000000000000e+03
1.094365974141664992e+02,2.280656763743136253e+02,1.803895997718409490e+02,1.655729458034966228e+02,1.405048237878181681e+02,1.897386197301702850e+02,6.609857894469314488e+01,2.054856046624104238e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.112000000000000000e+03
1.485188413835667234e+02,1.277022618180976679e+02,1.680279558706570242e+02,2.017275905844289809e+02,1.406938699695856485e+02,1.345530156522090692e+02,1.333500332259172865e+02,1.508181867719831644e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.113000000000000000e+03
2.476667613933568646e+02,1.838428904826105281e+01,1.004599259635724593e+02,1.913205648698094592e+02,9.507652783266712504e+01,4.154575312027373002e+01,2.719546338608397491e+02,5.540478224344315095e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.114000000000000000e+03
2.720698404243557889e+02,4.775178840812623093e+01,7.004029337965403101e+01,1.477511787417433879e+02,6.684505336582969903e+01,4.137420169568576966e+01,2.869369771556466731e+02,5.095613340557520132e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.115000000000000000e+03
1.896851759899109311e+02,1.726708983752123459e+02,1.177955685026581705e+02,1.301779049499218672e+02,9.517338165019100416e+01,1.359153457763695769e+02,1.540735536083939223e+02,1.429740773210801308e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.116000000000000000e+03
1.157829954180979257e+02,2.203596148316955805e+02,1.771071097855101470e+02,1.621536622956164138e+02,1.411325857757819904e+02,1.951789502309366071e+02,5.379277303772141750e+01,2.025192516254774091e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.117000000000000000e+03
1.538716451794989553e+02,1.263327734218373735e+02,1.660059431018989926e+02,1.995133561535931221e+02,1.410904405585843051e+02,1.373908367651902154e+02,1.221677639304743934e+02,1.451326581578659898e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.185624003410339355e+00,1.118000000000000000e+03
2.524720745077975153e+02,2.157890103179124708e+01,1.002448062828516413e+02,1.911096147335265414e+02,9.498052045928852749e+01,4.290190800213986222e+01,2.626881481339223683e+02,4.845507008943877736e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.119000000000000000e+03
2.764987549850375217e+02,5.161273714503568044e+01,7.099291986349635408e+01,1.488499129131059817e+02,6.689063184345650370e+01,4.343259167459927994e+01,2.794029165752926929e+02,4.459615776165537682e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.120000000000000000e+03
1.942723660691899568e+02,1.772599158735811216e+02,1.187610775792072673e+02,1.312085893216881232e+02,9.607090419988253416e+01,1.397547237474263966e+02,1.474394394019582251e+02,1.370150074590992517e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.121000000000000000e+03
1.210348221697458939e+02,2.282304435691339677e+02,1.778734280740454778e+02,1.627289998501446462e+02,1.421107375537985718e+02,2.001703978669538628e+02,4.714751033486390952e+01,1.958070145295632756e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.122000000000000000e+03
1.591478847944035806e+02,1.352001891837944640e+02,1.676729793974791392e+02,1.999661713303585202e+02,1.413551064856146695e+02,1.422956716234511987e+02,1.147604656010062172e+02,1.375961279583298165e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.123000000000000000e+03
2.568615982250867091e+02,2.404057935744640417e+01,1.039381902575005370e+02,1.911906252212347681e+02,9.567136525497971888e+01,4.674470926654976211e+01,2.545984206970424566e+02,4.093077103056020860e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.124000000000000000e+03
2.801936152481757745e+02,4.376531719032573164e+01,7.652690920114309847e+01,1.477665971234646349e+02,6.954358593479173578e+01,4.586387206623840029e+01,2.718396215751599811e+02,3.816302776969223487e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.125000000000000000e+03
1.974808037857146701e+02,1.622054661436650349e+02,1.246015205652229270e+02,1.285558191917152726e+02,1.004130709437122277e+02,1.416212993146082226e+02,1.414911501737733488e+02,1.332834148379915860e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.126000000000000000e+03
1.228053149213137658e+02,2.095979161937921162e+02,1.821705832553279834e+02,1.588470443671567409e+02,1.471006405993248336e+02,2.031269346495209902e+02,4.276123002627355163e+01,1.962547902375426929e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.127000000000000000e+03
1.589633202437962609e+02,1.139513064946022496e+02,1.693522151148627017e+02,1.955466221966544254e+02,1.466183817402979912e+02,1.465513631781304866e+02,1.118186191909171612e+02,1.416385867713370317e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.128000000000000000e+03
2.556133482814675517e+02,4.195542943190957885e+00,1.029303459833190573e+02,1.865607069138241059e+02,1.002930599878536668e+02,4.981595695354644704e+01,2.540339070111094770e+02,4.563048995653389284e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.129000000000000000e+03
2.775905866500143020e+02,3.372531103281926335e+01,7.325715034915992874e+01,1.426720094666115983e+02,7.170939121171704755e+01,4.501665565856364992e+01,2.744681094272928021e+02,4.054039102619117330e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.130000000000000000e+03
1.903154306661672308e+02,1.658758458505235467e+02,1.201297201048546412e+02,1.229901257623096171e+02,1.001765504415470787e+02,1.369147106294858531e+02,1.466399201850581449e+02,1.325207558548745510e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.131000000000000000e+03
1.077412044868924568e+02,2.215661619966158469e+02,1.790536673903470728e+02,1.534365688362277069e+02,1.475152483828460390e+02,1.967221264925765354e+02,4.922044841186652775e+01,1.936132223288568639e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.132000000000000000e+03
1.354821429557450756e+02,1.265425703338896710e+02,1.708541877458073941e+02,1.903102730495529613e+02,1.506368132027118918e+02,1.402565354282851331e+02,1.193209122635344102e+02,1.391454396789831662e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.133000000000000000e+03
2.250602939962263918e+02,1.400568120985735732e+01,1.100977074742704644e+02,1.802758932561218899e+02,1.083370930944965949e+02,4.500864331956290698e+01,2.628305288520095928e+02,4.537085478398330451e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.134000000000000000e+03
2.416796548312486266e+02,3.928009781658420252e+01,8.367657726517063566e+01,1.344169909376041687e+02,8.281130573993323196e+01,4.343151721847425506e+01,2.843556870103966503e+02,4.432159154120927269e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.135000000000000000e+03
1.521193513466823788e+02,1.654098093300099208e+02,1.303398782564454450e+02,1.130847901304186962e+02,1.128989841752645589e+02,1.392197924037236589e+02,1.573014083951093198e+02,1.406804305787463818e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.136000000000000000e+03
7.191708594153897138e+01,2.166037599444935040e+02,1.868298001205766923e+02,1.423112523930831230e+02,1.590679496100656252e+02,2.012706389195273005e+02,6.078973704707095749e+01,2.038396566104511294e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.137000000000000000e+03
1.055763143187468813e+02,1.228776659927189030e+02,1.745443253151306635e+02,1.783686491732987633e+02,1.575905801327890003e+02,1.448407991067979310e+02,1.319540847709758964e+02,1.475152137136410602e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.138000000000000000e+03
2.015740626132301259e+02,1.567892175111501274e+01,1.082879083006291694e+02,1.692500922731787796e+02,1.091303178910857241e+02,4.877405069000269577e+01,2.762409000337702309e+02,4.909759956720336049e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.139000000000000000e+03
2.235173707931899116e+02,4.423354794940678403e+01,7.746754825722200621e+01,1.265409205243959150e+02,7.831421247042271716e+01,4.623832067303737858e+01,2.980186292113321542e+02,4.304866008710450842e+01,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.140000000000000000e+03
1.386983935027092230e+02,1.690121786894869729e+02,1.238879960797330568e+02,1.087194565350600897e+02,1.048541309151914902e+02,1.408596042324661539e+02,1.706154296988243004e+02,1.354515458612568182e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.141000000000000000e+03
6.325266896291213925e+01,2.170802555435575414e+02,1.833484724044010363e+02,1.404164988995471504e+02,1.492480969495882164e+02,2.020889181230104441e+02,7.311745026355856680e+01,1.961232763960524608e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.142000000000000000e+03
1.013540488160651876e+02,1.213629506579727604e+02,1.732703855242943973e+02,1.785407002681749873e+02,1.477057086025652097e+02,1.454777092238109617e+02,1.431212832294149848e+02,1.391838980213306058e+02,9.484992027282714844e+00,-3.824593424797058105e-01,-1.147378087043762207e+00,1.143000000000000000e+03
2.008406831353604503e+02,1.280638712794097955e+01,1.069502861036726244e+02,1.709919367656129907e+02,1.002519624462347565e+02,4.902633017518564884e+01,2.868287081466696691e+02,4.177157314681335265e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.144000000000000000e+03
2.249525631657779741e+02,3.961684296176827047e+01,7.549354514315746201e+01,1.278647714362214174e+02,7.077452481809996243e+01,4.563784089400360244e+01,3.085369861265789950e+02,3.702118459041412279e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.145000000000000000e+03
1.409034525563529314e+02,1.640434133833859960e+02,1.214321551439788891e+02,1.079413895255329408e+02,9.903036570331823896e+01,1.397236985067884234e+02,1.805905109791201539e+02,1.302476469044386249e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.146000000000000000e+03
6.481170599567121826e+01,2.148896305118951204e+02,1.797936686924185778e+02,1.380553498186800425e+02,1.456571138918716315e+02,2.004482276205108064e+02,8.159266720064988476e+01,1.920173290999719029e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.147000000000000000e+03
1.008823632428975543e+02,1.223470516093912011e+02,1.687963315689175943e+02,1.757347056303515274e+02,1.463955790963191248e+02,1.424307427152580203e+02,1.499329134042745864e+02,1.369661014053126564e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.148000000000000000e+03
1.975083982196629222e+02,1.330768198967871285e+01,1.033282397200800915e+02,1.677445916860924626e+02,1.008470168816293153e+02,4.491535460843806504e+01,2.928694112043631321e+02,4.125770118255604757e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.149000000000000000e+03
2.189985172906308435e+02,3.731467177064769203e+01,7.383394965160186985e+01,1.239879195722223812e+02,7.270165175475267461e+01,4.296030092751425400e+01,3.148262535865869722e+02,3.717733011536620324e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.150000000000000000e+03
1.329499275609050528e+02,1.610206331684858014e+02,1.214850422310701106e+02,1.035947275417929632e+02,1.013028165320274638e+02,1.399630393891957283e+02,1.875026718692497525e+02,1.306095057811126026e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.151000000000000000e+03
5.484257825839449652e+01,2.127982657568218201e+02,1.820023969706799107e+02,1.326062720088812057e+02,1.473557835462770527e+02,2.019076180292458957e+02,8.898619371829772717e+01,1.926030825565121631e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.152000000000000000e+03
8.896404688382790482e+01,1.191730232833451737e+02,1.738592592272398178e+02,1.682403528102258861e+02,1.475279001593216890e+02,1.427391225318715442e+02,1.575318871691451932e+02,1.369589766281824268e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.153000000000000000e+03
1.852163111964146083e+02,8.258109630204671703e+00,1.093307672630817251e+02,1.588265551053336821e+02,1.016851513314331896e+02,4.352446153079381475e+01,3.002383229203551309e+02,3.920522625733701716e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.154000000000000000e+03
2.085213654644048802e+02,3.390248729603626998e+01,7.718264893390733050e+01,1.151949320595977042e+02,7.272114665760182106e+01,4.010320454887823871e+01,3.212887886391727079e+02,3.259335102200930123e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.155000000000000000e+03
1.248417129271419981e+02,1.616479459280553783e+02,1.209295978696081875e+02,9.517467813956864120e+01,1.001972440245745020e+02,1.359857850263069849e+02,1.924704279707002570e+02,1.245238116392056327e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.156000000000000000e+03
4.826369677417460480e+01,2.149512583327596076e+02,1.788917097237426788e+02,1.237451486727040901e+02,1.463133314845472341e+02,1.988440624287613900e+02,9.230122036593456869e+01,1.867330808096503461e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.157000000000000000e+03
8.396080834095664613e+01,1.198168351218173484e+02,1.692418623465600831e+02,1.587643284614150616e+02,1.478200188152977717e+02,1.435762187983782496e+02,1.594828791550717142e+02,1.329036066185572054e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.158000000000000000e+03
1.827827633051092562e+02,7.253019919407961424e+00,1.039569953466616425e+02,1.490947262203135324e+02,1.028292938850809151e+02,4.855570732924661570e+01,3.016476418199999898e+02,3.782545820109680790e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.159000000000000000e+03
2.081834114276716718e+02,3.126377285652051796e+01,7.320625634689349681e+01,1.055085090870652493e+02,7.349462962797497312e+01,4.658974192455934826e+01,3.235108807153410453e+02,3.359279707008499827e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.160000000000000000e+03
1.240279191295303463e+02,1.564131190088392032e+02,1.202806993594995220e+02,8.670167659577236918e+01,1.002944035625678225e+02,1.422080548320609523e+02,1.964707982097970671e+02,1.270395119277054619e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.161000000000000000e+03
4.470203923384724476e+01,2.080446353683400957e+02,1.806951160071248523e+02,1.184709058978151006e+02,1.456244163713454327e+02,2.055914057267254975e+02,9.762423144598869840e+01,1.901934482864025995e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.162000000000000000e+03
7.753940993624382827e+01,1.137879742342502141e+02,1.711020476439553022e+02,1.571094030170752376e+02,1.454253649543352367e+02,1.508968675534642898e+02,1.650541927185950044e+02,1.365023826167516745e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.163000000000000000e+03
1.747751214121217345e+02,3.005601452028713538e+00,1.045813198118421496e+02,1.490617819128419796e+02,9.810595123032180709e+01,5.430895743316705193e+01,3.074675447897607228e+02,3.996964229584682471e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.164000000000000000e+03
1.998285495368818374e+02,2.846449987558389694e+01,7.211636156288204802e+01,1.050888736247434281e+02,6.721712559437855816e+01,4.957186921462744067e+01,3.301438968569382268e+02,3.346444100558801438e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.165000000000000000e+03
1.161262969206327398e+02,1.556960674040783488e+02,1.168373829641377597e+02,8.539249392083002022e+01,9.384070129021711182e+01,1.440890638231439880e+02,2.029608868802424695e+02,1.260208568180787552e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.166000000000000000e+03
3.736133643029825180e+01,2.093027033180787839e+02,1.754343219556840268e+02,1.159819078302080015e+02,1.401026164977211010e+02,2.084532477097682204e+02,1.018244943631616479e+02,1.900505727406389269e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.167000000000000000e+03
6.981373516919848043e+01,1.143263400067535258e+02,1.666320063714583739e+02,1.529459178391534806e+02,1.419138469910758431e+02,1.549065585794005528e+02,1.662673843377197045e+02,1.369884316387424406e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.168000000000000000e+03
1.655650774657697184e+02,8.711438426507811528e-01,1.032850124036185662e+02,1.440678370776349766e+02,9.748331473880352860e+01,5.865671034453043831e+01,3.069488805818036781e+02,3.983796895215346012e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.169000000000000000e+03
1.895749300010411389e+02,2.575765187308843451e+01,7.377945253561847494e+01,1.011496790115907061e+02,6.929238042016731924e+01,5.377024829520178173e+01,3.287951688260654919e+02,3.263320732838110416e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.170000000000000000e+03
1.066764668044106656e+02,1.557978759140851253e+02,1.198531340643712610e+02,8.304191902959064464e+01,9.747796637335522973e+01,1.475030123646065476e+02,2.003902489394295117e+02,1.249759911377277604e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.171000000000000000e+03
2.990772452114651969e+01,2.124712076163468737e+02,1.793863580643437672e+02,1.143724423054372892e+02,1.443508807358539343e+02,2.100654651916565854e+02,9.782382698660148890e+01,1.884178955429806592e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.172000000000000000e+03
6.414877035284189333e+01,1.179715186417379300e+02,1.720055700495840938e+02,1.522814212916309771e+02,1.463947836225470382e+02,1.542604140728772109e+02,1.613442373958514509e+02,1.343769400706096349e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.173000000000000000e+03
1.616481914169944503e+02,2.620720888863615983e+00,1.091592258148530163e+02,1.456827728944190312e+02,1.017628338482318213e+02,5.609277334263970261e+01,3.010978722673535231e+02,3.680177768078283407e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.174000000000000000e+03
1.883431563515332527e+02,2.483568813325564406e+01,7.780071958226835704e+01,1.049949384107731021e+02,7.247067133206383005e+01,4.957791985939547885e+01,3.212785840847918735e+02,2.959250703472753230e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.175000000000000000e+03
1.085791320929820358e+02,1.526485767221593051e+02,1.207327085713159249e+02,8.718112864023078146e+01,9.855623109877251409e+01,1.417640106824574104e+02,1.909634277216937335e+02,1.217657706066411265e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.176000000000000000e+03
3.388358039244121755e+01,2.082468977288845053e+02,1.779940258022907074e+02,1.171144017936712771e+02,1.429957313041850284e+02,2.032911796846428842e+02,8.719305000155873131e+01,1.857290412332349661e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.177000000000000000e+03
6.876801151864310668e+01,1.138281481435224123e+02,1.699509862438617347e+02,1.532237909489331287e+02,1.433443591459690651e+02,1.472075851995859921e+02,1.505317608718778501e+02,1.336238942456466248e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.178000000000000000e+03
1.661024996628038934e+02,-1.070305265363458602e+00,1.076126937607104992e+02,1.450191084507096093e+02,9.828024033131168835e+01,4.903660800862417091e+01,2.910448161504173186e+02,3.792810177910632774e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.179000000000000000e+03
1.915234465893099696e+02,2.136166490858886391e+01,7.730162952674254484e+01,1.033260692796266085e+02,6.937524132980433933e+01,4.271743560120376060e+01,3.125566834422170359e+02,3.129568126304275211e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.180000000000000000e+03
1.084519918833811971e+02,1.497204615638247560e+02,1.206417598463622198e+02,8.570248496295789664e+01,9.600068296093650133e+01,1.360339032968840911e+02,1.831833188888904260e+02,1.241968510931055789e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.181000000000000000e+03
2.917399041031967499e+01,2.072923393254241091e+02,1.766284175755599790e+02,1.167151673798698539e+02,1.407923187473725193e+02,1.994580452459395019e+02,7.915859144836758787e+01,1.901228889897074623e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.182000000000000000e+03
6.076610156292008469e+01,1.160392725493356920e+02,1.666385096361018441e+02,1.535164581540548170e+02,1.409626671767000516e+02,1.443601499574006084e+02,1.414532926757237874e+02,1.390106026206021852e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.183000000000000000e+03
1.576080257840167178e+02,3.020616807026271999e+00,1.040568544972629752e+02,1.447969623783756106e+02,9.514101701770505315e+01,4.546097726189964305e+01,2.811700968609020492e+02,4.153477655916412914e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-9.943943619728088379e-01,1.184000000000000000e+03
