F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.053243214778303809e+02,1.642489542918831376e+02,1.369497876474219993e+02,1.820993919872412334e+02,1.201079138470045109e+02,1.333401632155373591e+02,2.964565745502795835e+02,1.344147494696728700e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.085000000000000000e+03
1.988308273646080124e+02,2.724273949503563017e+02,2.125140595020702676e+02,2.013573572247050834e+02,1.782443735501856281e+02,2.330585739338139319e+02,1.412687154049017408e+02,2.352454793920201155e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.086000000000000000e+03
1.962762709745147731e+02,2.120225029288430960e+02,2.356936885934301245e+02,2.511787964420723256e+02,1.983627532827099458e+02,2.145268154751456677e+02,1.441414175082900329e+02,2.207261392649943446e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.087000000000000000e+03
3.018233460598721649e+02,6.684056248602428241e+01,1.749483368094938669e+02,2.629775633370250034e+02,1.513972748447959020e+02,1.032160267258923341e+02,2.980677060042926314e+02,1.118020919420600876e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.088000000000000000e+03
3.711460928505857737e+02,3.760854929783431544e+01,1.137361603245308288e+02,2.207418855177857040e+02,1.005971825465176153e+02,5.311667155058557910e+01,3.872541929637445719e+02,5.887393362338252700e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.089000000000000000e+03
3.109026388671427412e+02,1.642341002673076673e+02,1.357283633202382589e+02,1.835321207366832823e+02,1.154289174503828690e+02,1.346103299306887493e+02,2.859702244285635970e+02,1.345930549801464622e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.090000000000000000e+03
2.071882485844780604e+02,2.711116442784018545e+02,2.098162252044257912e+02,2.040066591362383406e+02,1.759216098482088455e+02,2.359494598382234472e+02,1.328408915967102075e+02,2.337708611073981047e+02,9.370253562927246094e+00,-8.031646609306335449e-01,-1.415099620819091797e+00,1.091000000000000000e+03
2.062854390984184647e+02,2.107527265410594737e+02,2.331165148406944354e+02,2.554459264371048448e+02,1.992281080620773537e+02,2.163533664174779005e+02,1.387927509953369736e+02,2.179843278993121203e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.092000000000000000e+03
3.126502489023414455e+02,6.708797171935566439e+01,1.732558288396330681e+02,2.681213270339617338e+02,1.537058505818586127e+02,1.013461599342108457e+02,2.948684289019402058e+02,1.071807446375146355e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.093000000000000000e+03
3.828667972309604011e+02,3.779145873197421679e+01,1.132868290816199988e+02,2.248462141643908581e+02,1.030931029990852039e+02,4.891795655142141186e+01,3.846282960607277346e+02,5.356108411533068647e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.094000000000000000e+03
3.237189385440669867e+02,1.609136682927860420e+02,1.365943843907089104e+02,1.843492933399493268e+02,1.178854143291905530e+02,1.309854938264775228e+02,2.832438403229498363e+02,1.311766396633233853e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.095000000000000000e+03
2.209947179681239504e+02,2.633354111327339524e+02,2.111395418412271283e+02,2.008590577985482923e+02,1.766937433753864752e+02,2.329725692980941858e+02,1.296476363502606546e+02,2.319127189853461459e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.096000000000000000e+03
2.208106695139422300e+02,2.002563359537098222e+02,2.336792827579261029e+02,2.501722635702035404e+02,1.961958515710944084e+02,2.126828048468314591e+02,1.343229905713469634e+02,2.148928701978866229e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.097000000000000000e+03
3.273865810037796109e+02,5.509846876349320155e+01,1.727540787152652229e+02,2.632595682309652148e+02,1.478626094981163988e+02,9.772993736271610032e+01,2.887278031398418534e+02,1.026497306500755258e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.098000000000000000e+03
3.972375286627502646e+02,2.552719858799446229e+01,1.123312673688606083e+02,2.214062788673559226e+02,9.753728653604321153e+01,4.623627327141457499e+01,3.776400443475704378e+02,4.948915475414651155e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.099000000000000000e+03
3.376926451379786158e+02,1.521293963146549686e+02,1.356810916877730051e+02,1.821874157284910325e+02,1.134783993707665104e+02,1.269978561222296776e+02,2.765324645268774475e+02,1.266182625508226920e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.100000000000000000e+03
2.351182883755845978e+02,2.614267091642177547e+02,2.099608311650199539e+02,1.996774222244694101e+02,1.722535878762510038e+02,2.256445089918888698e+02,1.231127553115038609e+02,2.245636968479802817e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.101000000000000000e+03
2.355320248069365334e+02,2.033690192331932849e+02,2.314152526358820978e+02,2.485504996834606573e+02,1.923036615202477151e+02,2.046992791731076977e+02,1.265588783144739864e+02,2.069052194954692823e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.102000000000000000e+03
3.426571122163395557e+02,5.837355601061608468e+01,1.693387569723740853e+02,2.587605812962665368e+02,1.466702597863250048e+02,9.304596492805785601e+01,2.785645026370402775e+02,9.879069313113177486e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.103000000000000000e+03
4.125497302893099913e+02,2.703805319856337519e+01,1.090916967648772697e+02,2.138513487444965904e+02,9.909981261199618530e+01,4.448060510545474244e+01,3.653300247683619091e+02,5.014392036488516169e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.104000000000000000e+03
3.521997567730359151e+02,1.528941067653249775e+02,1.337151313129397749e+02,1.747669615038294069e+02,1.154143852999127375e+02,1.258770280727771933e+02,2.631134118341815338e+02,1.282341154304131123e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.105000000000000000e+03
2.480723593615948630e+02,2.623739233978253651e+02,2.085049899185055438e+02,1.949119061884803159e+02,1.727479017131918226e+02,2.258385959559232106e+02,1.092901760482109239e+02,2.255706030963278863e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.106000000000000000e+03
2.466683019365227665e+02,2.065670756151221212e+02,2.292342786107255961e+02,2.458524031214692513e+02,1.910795772426545227e+02,2.074710316832342869e+02,1.128542816043573112e+02,2.076505355073804822e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.107000000000000000e+03
3.516364011975783797e+02,6.768379375006998089e+01,1.666791095725739069e+02,2.575437426264106762e+02,1.437047855128739684e+02,9.624088251344483069e+01,2.656697897974263469e+02,9.776146754100545877e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.108000000000000000e+03
4.182590879243780364e+02,4.286322149670149884e+01,1.067235300991396798e+02,2.152218999192709816e+02,9.465156576118079101e+01,4.558091843935926590e+01,3.533905805720969511e+02,4.599026490739515793e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.109000000000000000e+03
3.533993953650242474e+02,1.700396044424601314e+02,1.316754724303809780e+02,1.780922003242585561e+02,1.109698753193160883e+02,1.256561571316533445e+02,2.516366589691388072e+02,1.234709232772042924e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.110000000000000000e+03
2.443971496980866505e+02,2.772193187563680112e+02,2.072025935454316823e+02,1.966273165634675024e+02,1.702329211642622795e+02,2.251324085892747462e+02,9.858370072562502173e+01,2.231854391239712641e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.111000000000000000e+03
2.381320955847259029e+02,2.215077696530224785e+02,2.296138232532002803e+02,2.437339668207159775e+02,1.911394045641718549e+02,2.043754451243567019e+02,1.043217450554911920e+02,2.063644884641471435e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.112000000000000000e+03
3.376834327915112226e+02,8.459042706519312560e+01,1.681452536273172882e+02,2.528308967883895093e+02,1.455472871358069824e+02,9.009846306300096330e+01,2.600232498746445344e+02,9.501430991982078922e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.113000000000000000e+03
3.983083121844119887e+02,5.853934906588165177e+01,1.072175166375973276e+02,2.096561878514239652e+02,9.715634103579122893e+01,3.968886730694066500e+01,3.500682677340337250e+02,4.284041507569372698e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.114000000000000000e+03
3.278787658125984308e+02,1.832167805348908587e+02,1.301212907255803657e+02,1.726152827376727146e+02,1.131509318763874035e+02,1.229085963824072678e+02,2.504439688502880017e+02,1.225104079202765206e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.115000000000000000e+03
2.145797733451963722e+02,2.932218574673165676e+02,2.036789885840853458e+02,1.931429402980229497e+02,1.710618714154456939e+02,2.245815028851229727e+02,1.001681424296730256e+02,2.243757973273291100e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.453345537185668945e+00,1.116000000000000000e+03
2.057202066030440619e+02,2.434931748225039883e+02,2.242755988216690639e+02,2.438613020107522971e+02,1.901295295480622372e+02,2.043106402188268476e+02,1.086562046907874901e+02,2.085528039068581165e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.117000000000000000e+03
3.050106398839725443e+02,1.061211515374611736e+02,1.624609639509653789e+02,2.546304861081398485e+02,1.438432588850573666e+02,9.093946019634495315e+01,2.661183881624001515e+02,9.891236482410113240e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.118000000000000000e+03
3.675020883742254227e+02,7.176531869775635641e+01,1.039014654421325758e+02,2.093865480208260124e+02,9.721213885283259515e+01,4.201820634034720570e+01,3.572984707342438924e+02,4.914993763405345817e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.119000000000000000e+03
2.987354758615856554e+02,1.890431450645287441e+02,1.292335545484279464e+02,1.695758039474840189e+02,1.166723608464362769e+02,1.257918342373914129e+02,2.585521028675721027e+02,1.291956258718719255e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.120000000000000000e+03
1.843377911157604103e+02,2.968015150985406763e+02,2.020201410614304223e+02,1.895698239061212007e+02,1.774743043263461004e+02,2.274794672267235001e+02,1.081561136559375882e+02,2.286832081550423936e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.121000000000000000e+03
1.718649755519236351e+02,2.461808475096131588e+02,2.206470577327854699e+02,2.409825681753409299e+02,1.971158795809187723e+02,2.082227592567187457e+02,1.152181884263081884e+02,2.102135031481807346e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.122000000000000000e+03
2.676253239806501369e+02,1.095698629197995615e+02,1.592619967205928333e+02,2.520867046955672777e+02,1.487297036757263413e+02,9.636780182068014255e+01,2.709654696738653001e+02,9.922399921821761382e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.123000000000000000e+03
3.287863826065404282e+02,8.230435068560063883e+01,1.023014691219641463e+02,2.073192238853034723e+02,9.794667234439839376e+01,4.762070594272563540e+01,3.609122752554794715e+02,4.846395278042200516e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.124000000000000000e+03
2.615347076843609102e+02,2.077204468155423456e+02,1.282695036227905803e+02,1.680814696246679887e+02,1.130850113404003423e+02,1.303195564210600423e+02,2.611156944463873515e+02,1.276464638558140905e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.125000000000000000e+03
1.510528743786726409e+02,3.113584548165222259e+02,2.032261078674291639e+02,1.872885347407982408e+02,1.726040128472895958e+02,2.319598915276292246e+02,1.095682370314389118e+02,2.284271647011578352e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.126000000000000000e+03
1.429986299670163135e+02,2.434695007963250646e+02,2.273576740733205952e+02,2.371644352905086635e+02,1.961015559096995275e+02,2.151674582313098654e+02,1.154735730027750833e+02,2.144672580919955180e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.127000000000000000e+03
2.411706193738173170e+02,9.107561903582609375e+01,1.707302108173716988e+02,2.487707800813277572e+02,1.547700696602869357e+02,1.072274654119719344e+02,2.698663006636670616e+02,1.088715612548262470e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.128000000000000000e+03
3.026039471606909501e+02,5.930977768181674037e+01,1.142534252547620781e+02,2.066216067791583555e+02,1.092949964903391447e+02,6.133979905838714330e+01,3.582909932818874950e+02,6.106317518701871450e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.129000000000000000e+03
2.362435008970514900e+02,1.883498938154561984e+02,1.387345914278957935e+02,1.684768269862297529e+02,1.245806262802252604e+02,1.435878055985240280e+02,2.579116413338397251e+02,1.397293155889892660e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.130000000000000000e+03
1.290404992401381605e+02,3.007525565945056769e+02,2.124272757044827813e+02,1.852058651939869378e+02,1.798022357919617207e+02,2.405480368753669609e+02,1.076338287498747377e+02,2.374474693862662207e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.131000000000000000e+03
1.251725771501296549e+02,2.480831483607053087e+02,2.337613155274784731e+02,2.312553757787190989e+02,1.975299536916772922e+02,2.163052462770619968e+02,1.156073549210086640e+02,2.188755375232785809e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.132000000000000000e+03
2.266112239292524464e+02,1.121527396852006859e+02,1.728977890995211055e+02,2.403904024404801021e+02,1.513588602216459549e+02,1.018048893218510784e+02,2.709944649713506806e+02,1.083456490739981746e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.133000000000000000e+03
2.906663777127596404e+02,8.709558504799997536e+01,1.145864732057207220e+02,1.973491131045902875e+02,1.034556383664566965e+02,5.336779796208702464e+01,3.592235237891036377e+02,5.721718635107390583e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.134000000000000000e+03
2.266522159793494211e+02,2.099768370510128079e+02,1.405560234741151362e+02,1.595508876319636329e+02,1.197490556551483678e+02,1.372005161097304153e+02,2.587930920584367414e+02,1.352961655596027413e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.135000000000000000e+03
1.205037140585536690e+02,3.098782727794559833e+02,2.155890303056194170e+02,1.784005210089717366e+02,1.788851667796670881e+02,2.381402112206387756e+02,1.088940864009673533e+02,2.343805670422661933e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.136000000000000000e+03
1.163448433737612504e+02,2.440161554159840307e+02,2.366437444534849419e+02,2.279571317534882837e+02,2.008088621729393708e+02,2.188885172107757171e+02,1.167739428265158494e+02,2.178447163382625149e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.137000000000000000e+03
2.180340274762802437e+02,9.609246215679650049e+01,1.757173683609835280e+02,2.401291231623354179e+02,1.567547247388683900e+02,1.089468503288799184e+02,2.717383385632165300e+02,1.094046963670161858e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.138000000000000000e+03
2.835357544128783047e+02,6.277914184071505588e+01,1.175871668516047066e+02,1.986069798084263311e+02,1.088234400371238735e+02,6.244694488661662035e+01,3.604902767647763540e+02,5.980206797250684758e+01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.139000000000000000e+03
2.201471126751785050e+02,1.840601207926401912e+02,1.417685603146583162e+02,1.612210421120307728e+02,1.236573564220161643e+02,1.447314670550786104e+02,2.615133564069001295e+02,1.381605427993745252e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.140000000000000000e+03
1.124046046507646679e+02,2.900780205651017241e+02,2.130539668493984209e+02,1.794671370445848879e+02,1.798645215695341903e+02,2.426165418305427011e+02,1.123773515779430454e+02,2.365528715846630803e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.141000000000000000e+03
1.057739744883074309e+02,2.371185086054501880e+02,2.310776338781070081e+02,2.271752099151290167e+02,1.983693201889127522e+02,2.212698324904886249e+02,1.197031673516430601e+02,2.192972425938060042e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.142000000000000000e+03
2.058433973941791919e+02,1.037992499771926305e+02,1.696715848360072414e+02,2.374118831391460844e+02,1.530699841352179646e+02,1.105080311897199863e+02,2.741312016549782129e+02,1.105361103576396999e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.143000000000000000e+03
2.708644426979153650e+02,7.797790162463661545e+01,1.134053301066705899e+02,1.955013925540570199e+02,1.070979728365782648e+02,6.349381871555124235e+01,3.635097415234122309e+02,6.111718263427064812e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.144000000000000000e+03
2.082415207144804299e+02,1.960398905070542241e+02,1.408051534618807636e+02,1.586993001073842606e+02,1.251012275596458494e+02,1.453082263814885664e+02,2.658536981780816859e+02,1.406038884337995114e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.145000000000000000e+03
1.026872637999331346e+02,2.942532946753708529e+02,2.156193955339495005e+02,1.762858899279071920e+02,1.841507497711863834e+02,2.430879919458075165e+02,1.177773342682594375e+02,2.412060421661317378e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.146000000000000000e+03
9.834137786844803486e+01,2.352583105677331332e+02,2.365610170358650066e+02,2.214995060721994378e+02,2.053792998428980354e+02,2.218970172388271749e+02,1.255446799632991315e+02,2.264151996885893823e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.147000000000000000e+03
1.988704606665924075e+02,9.698235789027421561e+01,1.768784690364536800e+02,2.291124972918823914e+02,1.616169523946700792e+02,1.112768964111492096e+02,2.798093373467563652e+02,1.192342307370236085e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.148000000000000000e+03
2.627618761597295816e+02,6.599573632851479488e+01,1.209284961719858984e+02,1.858776594844784995e+02,1.140555532731686981e+02,6.453759863074992609e+01,3.687165116003307048e+02,6.971797488491574768e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.149000000000000000e+03
1.994591751133848447e+02,1.820698821360056172e+02,1.476475331809488125e+02,1.487399194518002332e+02,1.285566985474069952e+02,1.465475184332108256e+02,2.710077971400569368e+02,1.468402169391374628e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.150000000000000000e+03
9.473556470269795682e+01,2.841414368789537548e+02,2.215472600623888866e+02,1.661031607245604391e+02,1.848476262170806876e+02,2.429835585206847099e+02,1.236112915084777342e+02,2.425708268270154804e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.151000000000000000e+03
9.222101489247688733e+01,2.330406126823027080e+02,2.410581961964217044e+02,2.111035048078592808e+02,2.029794977600913626e+02,2.177794810349241743e+02,1.318823647678036650e+02,2.213334637343205031e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.152000000000000000e+03
1.947062427839846350e+02,1.038642117028848588e+02,1.782170909660380858e+02,2.190338010920459055e+02,1.535629804480577150e+02,1.020655417493007917e+02,2.853124229187051242e+02,1.083929059734218754e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.153000000000000000e+03
2.597067034792416962e+02,8.111982126513430558e+01,1.178483873414133996e+02,1.767937869244142348e+02,1.006373217876025592e+02,5.220728487689211761e+01,3.721553279883810319e+02,5.597104051268161129e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.154000000000000000e+03
1.959387809889121854e+02,2.020584202785321395e+02,1.414623344537449157e+02,1.405819108912437514e+02,1.146103129039511259e+02,1.341234729283960405e+02,2.722002425409045827e+02,1.333755932071999268e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.155000000000000000e+03
8.984547274390388338e+01,3.033001106239107685e+02,2.149704550644837582e+02,1.581845765767338889e+02,1.741841064377840667e+02,2.328607561079898005e+02,1.229636780138243921e+02,2.314748590464705558e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.156000000000000000e+03
8.661466503003430262e+01,2.444676263327773995e+02,2.358163297062874335e+02,2.035858446638576424e+02,1.957992054392252612e+02,2.125818741062694244e+02,1.299296548723286833e+02,2.141411686012052087e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.157000000000000000e+03
1.896132590801880724e+02,1.012680337030215014e+02,1.751254043933258799e+02,2.132464620003283926e+02,1.505660898971736970e+02,1.036454824259917586e+02,2.831653564702755830e+02,1.064294733906635884e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.158000000000000000e+03
2.559667598768082826e+02,6.315554821874775371e+01,1.171678427643073519e+02,1.732812430635403871e+02,1.036714465211325660e+02,5.815650026467847056e+01,3.714158949199081690e+02,5.862376972114452656e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.159000000000000000e+03
1.940683541268244880e+02,1.750134228133483703e+02,1.412480564551697171e+02,1.383577139918634202e+02,1.216611930655444667e+02,1.389960984548497436e+02,2.735496698364040640e+02,1.376473542791154614e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.160000000000000000e+03
8.953276991412894859e+01,2.759139132370728476e+02,2.115573657271797856e+02,1.569596063343742571e+02,1.796453664616165042e+02,2.343281937159608788e+02,1.252873999747826019e+02,2.352337056934220527e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.161000000000000000e+03
8.623998656503863458e+01,2.213454100200042376e+02,2.282037809739640579e+02,2.042314605560568452e+02,1.973098303556216706e+02,2.123138972862825540e+02,1.313589062560822640e+02,2.180094600892625749e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.162000000000000000e+03
1.881397872853503941e+02,8.448837708236533217e+01,1.663641489501533215e+02,2.143590263045007305e+02,1.505844779578364978e+02,1.017828078833317704e+02,2.824660318462629220e+02,1.107138699061606530e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.163000000000000000e+03
2.551196719451127137e+02,5.556643432108558045e+01,1.096568241176728407e+02,1.705063783284513192e+02,1.039926132671189407e+02,5.263453570193451014e+01,3.681972806575904542e+02,6.135742153605588101e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.164000000000000000e+03
1.967375831386380014e+02,1.762493188630487566e+02,1.340214134812213160e+02,1.295734578686606255e+02,1.215988392835442937e+02,1.308433043210907272e+02,2.681648638067126740e+02,1.379189227630940877e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.165000000000000000e+03
9.618155662414574181e+01,2.797684440026923767e+02,2.040536148348237475e+02,1.449240718109413137e+02,1.795226001376422573e+02,2.275102028633873488e+02,1.189706506855945918e+02,2.349655104140992989e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.166000000000000000e+03
9.434131143822378363e+01,2.227320814072263602e+02,2.225319998524119001e+02,1.921563337804218463e+02,1.985902790341515356e+02,2.081179563953510296e+02,1.253925302805873798e+02,2.182401879677063334e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.167000000000000000e+03
1.945543329014108167e+02,8.493783751576575014e+01,1.632978309258796799e+02,2.030481977300296421e+02,1.524789065153454430e+02,9.916229457688223192e+01,2.767503860219840135e+02,1.100865265999409530e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.168000000000000000e+03
2.577555031805277395e+02,5.838768263803194714e+01,1.064585944845557606e+02,1.616274430047997157e+02,1.040820184725544095e+02,5.288758036436775001e+01,3.614828225669953099e+02,5.997103213532591326e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.169000000000000000e+03
1.948356451269355603e+02,1.814233948604869511e+02,1.289964182575131417e+02,1.263717559597189393e+02,1.194654128088259313e+02,1.354754526271080977e+02,2.597243184172548354e+02,1.379076396683703933e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.170000000000000000e+03
9.056863816561053682e+01,2.862301013463402342e+02,1.993576479752564410e+02,1.473422010558606416e+02,1.764832565176157004e+02,2.331042601144945365e+02,1.091379891155993391e+02,2.357724927777017001e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.171000000000000000e+03
8.715102644660873921e+01,2.306604409171604857e+02,2.198703527591960665e+02,1.962675536876777187e+02,1.947732176084336970e+02,2.096824195879098625e+02,1.148922903058955853e+02,2.163385108150050655e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.172000000000000000e+03
1.878753384813244338e+02,9.422062024193746765e+01,1.608958944004662044e+02,2.068003933486761525e+02,1.471101714372643983e+02,9.674292539703583316e+01,2.667199837285661488e+02,1.045357394565762661e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.173000000000000000e+03
2.526560082707474066e+02,6.891189653356650524e+01,1.029668615576165394e+02,1.659652256960307568e+02,9.756023940658724314e+01,4.954720073165299254e+01,3.536231372337970242e+02,5.342546334092276084e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.300361871719360352e+00,1.174000000000000000e+03
1.916562244441538496e+02,1.946150227452681065e+02,1.263951745541435230e+02,1.305120890141079144e+02,1.126942724000573435e+02,1.316647244591931667e+02,2.550491807354337652e+02,1.318458263006850757e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.376853704452514648e+00,1.175000000000000000e+03
8.943299407986341976e+01,3.022091390021778352e+02,1.993043354025012377e+02,1.489990954375280126e+02,1.693523788602351487e+02,2.279625574099945879e+02,1.068939796361319168e+02,2.295464018368929828e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.376853704452514648e+00,1.176000000000000000e+03
8.797674142975847644e+01,2.445922948382230970e+02,2.209800379968246489e+02,1.964760615842642437e+02,1.874446510071311423e+02,2.044750847192444780e+02,1.136679675890318322e+02,2.106161979012449592e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.376853704452514648e+00,1.177000000000000000e+03
1.903007842179158615e+02,9.899771775363387860e+01,1.621385160143954636e+02,2.084774781442401945e+02,1.414741795740901580e+02,9.240819974135774828e+01,2.660008580228968640e+02,1.008577678068722889e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.376853704452514648e+00,1.178000000000000000e+03
2.560655610706307925e+02,6.115019836124974972e+01,1.060595236893295805e+02,1.681181123993210349e+02,9.534645238209668605e+01,4.415084109958024783e+01,3.534502097362637869e+02,5.075929799703499157e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.376853704452514648e+00,1.179000000000000000e+03
