F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
6.707898036242768285e+02,3.217424671083626890e+02,5.067957497682855319e+02,5.902629904344757961e+02,4.432841408502827107e+02,4.243024446790423099e+02,8.453733399805933004e+02,4.523341526330968918e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.120000000000000000e+02
7.879526048435873236e+02,2.243056305310146854e+02,4.215061637535181944e+02,5.571943640772369690e+02,3.753059036697977717e+02,3.244298948949999613e+02,9.935144388495682506e+02,3.500645177666519885e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.130000000000000000e+02
7.692456585954532784e+02,3.167457135097502032e+02,4.102388819966836309e+02,5.038342825867403008e+02,3.623046590381236456e+02,3.706887356395800452e+02,9.472243044415045006e+02,3.905327004931205011e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.140000000000000000e+02
6.436634579156743712e+02,4.703594926072719318e+02,4.866339246225124953e+02,5.034682582189743698e+02,4.207186611847355380e+02,4.975529838109341654e+02,7.666835035461881489e+02,5.151432266136216640e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.150000000000000000e+02
5.883647363530399161e+02,4.730796326801937539e+02,5.427803823503054446e+02,5.557786565110109223e+02,4.674060484432666271e+02,5.263192242154273117e+02,6.973107478575620917e+02,5.481238062196216561e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.160000000000000000e+02
6.828461431075520522e+02,3.220746617994864209e+02,4.989471320400207333e+02,5.879738442617635883e+02,4.352940406090565375e+02,4.134343101063914219e+02,8.297754297669198422e+02,4.403485845760606026e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.170000000000000000e+02
7.988700656863657059e+02,2.271637742250113661e+02,4.142628832987284113e+02,5.554219614527264639e+02,3.672364561397898797e+02,3.121801078883872833e+02,9.758614895869795873e+02,3.379313880155059451e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.180000000000000000e+02
7.780926455931585224e+02,3.210146116772939422e+02,4.047615806732646888e+02,5.031411764115910046e+02,3.568532269314346195e+02,3.606346842083839874e+02,9.277039219050166139e+02,3.800185493350163597e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.190000000000000000e+02
6.508239824709417007e+02,4.759073014437153688e+02,4.831133841037990351e+02,5.039614825146854855e+02,4.182473487699317047e+02,4.899290307401151949e+02,7.461617627277264546e+02,5.060170566179212983e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.200000000000000000e+02
5.939559249103367620e+02,4.797891648613112920e+02,5.417883895367704099e+02,5.578919374118868291e+02,4.660518309009075892e+02,5.188889279147206253e+02,6.774335813107209106e+02,5.393533045643289370e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.210000000000000000e+02
6.867773321072309045e+02,3.292994091180844407e+02,5.019544367087037244e+02,5.912519596590500441e+02,4.336943809566873824e+02,4.036972425318926980e+02,8.127895310452768172e+02,4.315436547292447358e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.220000000000000000e+02
8.016750814824845293e+02,2.351631623323810345e+02,4.215611893647019315e+02,5.580664058735674189e+02,3.650341102031143237e+02,2.973747821760807710e+02,9.617879246868469636e+02,3.283725266320279843e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.230000000000000000e+02
7.801023624673653103e+02,3.318435217667165489e+02,4.137477422953779751e+02,5.039343859370601422e+02,3.525543882963456781e+02,3.386783429287806939e+02,9.151948725609654502e+02,3.675921588321389208e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.240000000000000000e+02
6.512458412077539833e+02,4.917158350805393638e+02,4.894754014261852717e+02,5.027035048524976446e+02,4.092509030397177412e+02,4.624706701958402846e+02,7.345511109798098914e+02,4.890831540289700570e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.250000000000000000e+02
5.918218795320390200e+02,5.002163293421963317e+02,5.425653064611196896e+02,5.534810901906876097e+02,4.518443459377540421e+02,4.913083921209126856e+02,6.671336027438846941e+02,5.192542543421750452e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.260000000000000000e+02
6.816117341336575919e+02,3.505982149349911197e+02,4.978652156262014614e+02,5.822619627672502247e+02,4.172237652832664025e+02,3.807934037474660727e+02,8.037354090941662434e+02,4.118683517833060250e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.270000000000000000e+02
7.924636234948302445e+02,2.516500215563391976e+02,4.164576743228499254e+02,5.457364403629107983e+02,3.501992880252473697e+02,2.806608209638634435e+02,9.533854181181741296e+02,3.124246217509607959e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.280000000000000000e+02
7.651865645038633374e+02,3.384968271657544392e+02,4.113858847181400051e+02,4.915211750475536974e+02,3.419542361196936326e+02,3.275929479394326336e+02,9.079306030099542113e+02,3.578424322608407238e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.290000000000000000e+02
6.300176399637493887e+02,4.867138543375913287e+02,4.911052694733034514e+02,4.916809090528695378e+02,4.045575429273230839e+02,4.553986430583390757e+02,7.299745845216966700e+02,4.876051139512655936e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.300000000000000000e+02
5.649685979279474850e+02,4.865693588065832955e+02,5.477521271216883179e+02,5.430539277910356759e+02,4.538091039515156808e+02,4.855148685291787842e+02,6.661700154722275329e+02,5.262638070940392936e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.310000000000000000e+02
6.493560890804219525e+02,3.355076038788320147e+02,5.057688551959836332e+02,5.717007656749228772e+02,4.239577945097080374e+02,3.743863558827033557e+02,8.062507656521374884e+02,4.244184520538274228e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.320000000000000000e+02
7.545787060161928821e+02,2.424029589837919048e+02,4.247554097857882880e+02,5.343287306232814444e+02,3.573241890164545111e+02,2.749448157727347279e+02,9.589833708895166637e+02,3.264205305104478612e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.330000000000000000e+02
7.231807333764554642e+02,3.373640804540027602e+02,4.158008974725707958e+02,4.778997492738708388e+02,3.461145577997067448e+02,3.255051503446939023e+02,9.160135708689012972e+02,3.707304845342732733e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.340000000000000000e+02
5.868960674431036750e+02,4.905141275671012409e+02,4.884431478048427380e+02,4.761146706737445129e+02,4.058228883322481124e+02,4.581460189281187922e+02,7.394681223496845632e+02,4.979629526539101789e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.350000000000000000e+02
5.218446683136462525e+02,4.917216057859113789e+02,5.386009659861701948e+02,5.285673657766110409e+02,4.537327276880259888e+02,4.924845219892922614e+02,6.758784634181938600e+02,5.326327341382193481e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.360000000000000000e+02
6.042857998031249736e+02,3.413734286109429377e+02,4.927931402960284686e+02,5.608966383721672173e+02,4.229027911929260881e+02,3.850793512784657651e+02,8.150003344465585542e+02,4.265964068066914479e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.370000000000000000e+02
7.056687994412459375e+02,2.487935089842003435e+02,4.100412309099265258e+02,5.274522749772258976e+02,3.551982687322151833e+02,2.888230275103160238e+02,9.656237134450566373e+02,3.264209614784922451e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.380000000000000000e+02
6.710501271693701710e+02,3.424423563636000836e+02,4.015733482885052581e+02,4.746883430443695033e+02,3.440570898732030400e+02,3.407105062576956698e+02,9.203728789546694316e+02,3.704946498612916912e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.390000000000000000e+02
5.335185551840186235e+02,4.938151249097218169e+02,4.780592625413573842e+02,4.757485280301452804e+02,4.049556577025996376e+02,4.720775664898355899e+02,7.427982611088955309e+02,4.973309462511524544e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.400000000000000000e+02
4.691290673032708582e+02,4.959781861462270172e+02,5.338297792006642339e+02,5.274931947341192426e+02,4.533579652153875941e+02,5.034184681821634513e+02,6.791364855076317326e+02,5.309269890642408427e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.410000000000000000e+02
5.545518211644375697e+02,3.483391445144384306e+02,4.913015445117216586e+02,5.553581610924738925e+02,4.219949605047422665e+02,3.927307949692867624e+02,8.169034204921772471e+02,4.244663343010379322e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.420000000000000000e+02
6.613637537937793240e+02,2.561764464418047282e+02,4.083356798033337327e+02,5.185037817456995981e+02,3.545499546501050645e+02,2.938729748149107763e+02,9.652844393900595605e+02,3.244217390288958995e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.430000000000000000e+02
6.329969309578082175e+02,3.478408453118190664e+02,3.995493694737824626e+02,4.664382920988355181e+02,3.447691948964557014e+02,3.439389884014617564e+02,9.180341650817645132e+02,3.672860557797193906e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.440000000000000000e+02
5.008883697106775799e+02,4.988621710890165559e+02,4.779922282008174079e+02,4.693096408440160303e+02,4.058380992901866193e+02,4.736368625362774765e+02,7.386675794240509276e+02,4.909943676293610224e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.450000000000000000e+02
4.411183147938081675e+02,5.039217724833956709e+02,5.359970149886939907e+02,5.209632265392465342e+02,4.520087335220414388e+02,5.031231574045104935e+02,6.725543797910468129e+02,5.211663666058238960e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.460000000000000000e+02
5.302921014700859814e+02,3.599386688934391714e+02,4.941793410692262114e+02,5.481970320570781041e+02,4.177769555178811061e+02,3.905728360319999410e+02,8.083959217599731346e+02,4.123268042163576865e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.470000000000000000e+02
6.387531592443119735e+02,2.699602734059030809e+02,4.124408503091235616e+02,5.113950617631307978e+02,3.488481733933085707e+02,2.890941456357854804e+02,9.560582207698935235e+02,3.108060906523032827e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.480000000000000000e+02
6.100447397960633680e+02,3.617913428041238149e+02,4.068272503480675368e+02,4.585972545254126089e+02,3.392398114504158002e+02,3.343183715543791550e+02,9.091709369351337955e+02,3.529555231988874766e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.490000000000000000e+02
4.779322755783286993e+02,5.099616530168132158e+02,4.873954649032739326e+02,4.600451212094021685e+02,4.018591824608151910e+02,4.575729344314650007e+02,7.305126477435969718e+02,4.773249984198355378e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.500000000000000000e+02
4.198846619734813430e+02,5.087560460923277788e+02,5.440949144071073533e+02,5.119892232100746696e+02,4.507908956403898628e+02,4.819184732763005741e+02,6.655763740261827479e+02,5.097051535316850277e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.510000000000000000e+02
5.115785704135323613e+02,3.583479027513485562e+02,5.002266417565742813e+02,5.409722626950788253e+02,4.193820121455491972e+02,3.671011281774099189e+02,8.027965517760567309e+02,4.037604863886713247e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.520000000000000000e+02
6.225294755502654880e+02,2.666586092355337314e+02,4.180728962900134320e+02,5.042870488083362943e+02,3.514576694300449162e+02,2.654314496578772378e+02,9.506500626902361546e+02,3.049614521536705070e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.530000000000000000e+02
5.962032670970256731e+02,3.621198988252699564e+02,4.107988086477380421e+02,4.493233546575011133e+02,3.403191067651378034e+02,3.122408144591963719e+02,9.024691193940270750e+02,3.494163081763235823e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.540000000000000000e+02
4.651721197498363836e+02,5.145971927307864462e+02,4.860576829820283820e+02,4.487978894112993657e+02,4.000150883193146001e+02,4.393861352299095415e+02,7.226830304000795877e+02,4.755071537874227943e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.550000000000000000e+02
4.055374601811645334e+02,5.139388700114068342e+02,5.373803796120082552e+02,5.004262796749308109e+02,4.465150590166294933e+02,4.686436161465535406e+02,6.576925914036801259e+02,5.088406896938822683e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.560000000000000000e+02
4.941600923040896305e+02,3.601117080178364631e+02,4.917101658397177744e+02,5.304319396945993503e+02,4.143316302227485721e+02,3.576655602281080064e+02,7.947469432220241288e+02,4.035390438355839251e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.570000000000000000e+02
6.030341243233860951e+02,2.627620829691081781e+02,4.088104729275114551e+02,4.961015100130598512e+02,3.467422198530512105e+02,2.593633192704919566e+02,9.413141062304421212e+02,3.058686195860204862e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.580000000000000000e+02
5.760720709259730938e+02,3.513824928175467903e+02,3.982818035802119994e+02,4.445447655594271055e+02,3.352267726898280671e+02,3.109663803451612694e+02,8.912830752283989568e+02,3.518944754149742948e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.590000000000000000e+02
4.447817436818677379e+02,4.979612662889612693e+02,4.694866364935323872e+02,4.466434428898683109e+02,3.931310916404336240e+02,4.433425470996198783e+02,7.096101878742338158e+02,4.792630486206721798e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.600000000000000000e+02
3.850722176239687542e+02,4.957921195894996345e+02,5.193995789153996157e+02,4.985508217037304348e+02,4.385006390411103894e+02,4.757669928672326023e+02,6.423127025421053986e+02,5.136137979053019080e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.610000000000000000e+02
4.738172961099717213e+02,3.449025390100487130e+02,4.751372246233231635e+02,5.270174176202244780e+02,4.086339888429160965e+02,3.662189251791151037e+02,7.766876053523337760e+02,4.098959316014279466e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.620000000000000000e+02
5.819938493024274067e+02,2.505956873335146611e+02,3.955264393543411643e+02,4.906958939962551085e+02,3.466521739283589341e+02,2.692544840215505246e+02,9.212886664801826555e+02,3.141519269492996500e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.630000000000000000e+02
5.535142584513869224e+02,3.404360974928172254e+02,3.903427728906108314e+02,4.373580308396985856e+02,3.405371013376043265e+02,3.205870360527360390e+02,8.711237535619738992e+02,3.604743290549913581e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.640000000000000000e+02
4.223617013544135261e+02,4.899119779588681922e+02,4.672914414683900759e+02,4.381215895769196322e+02,4.001164614754552531e+02,4.485341061842468662e+02,6.916200605025369441e+02,4.847517876931929095e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.650000000000000000e+02
3.661415696146332266e+02,4.942846350250520118e+02,5.193971418849741895e+02,4.894209679187192705e+02,4.428579784316907535e+02,4.744145758971208124e+02,6.282597875989267777e+02,5.131826079943630248e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.660000000000000000e+02
4.595291263006747613e+02,3.498611005788768580e+02,4.727066235857000720e+02,5.181968804380358051e+02,4.081970921555289351e+02,3.611453433852593662e+02,7.663186705512307526e+02,4.031775607687429783e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.670000000000000000e+02
5.702398234591723849e+02,2.585008270017108316e+02,3.898421723317217129e+02,4.830950887581975621e+02,3.418841285839821467e+02,2.642473270763632627e+02,9.121591671553105698e+02,3.029864502196699050e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.680000000000000000e+02
5.422726796905849369e+02,3.484079920732426672e+02,3.843991076024972244e+02,4.314719431074190652e+02,3.336316122856376296e+02,3.162111068111860277e+02,8.605494643960137182e+02,3.473493606182612439e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.690000000000000000e+02
4.118216773411295435e+02,4.955362043332754638e+02,4.641883373529892651e+02,4.337259869250838165e+02,3.941049728766447515e+02,4.439576809152370060e+02,6.800766115887481646e+02,4.716052492117050861e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.700000000000000000e+02
3.567560944844294681e+02,4.946858408107532341e+02,5.205442793762572364e+02,4.860922470007635638e+02,4.404401802928061898e+02,4.700387238532321135e+02,6.173213398518246322e+02,5.009131892781904298e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.223870038986206055e+00,5.710000000000000000e+02
4.505017871532763820e+02,3.457216928020325213e+02,4.784388080419771541e+02,5.157043259116662739e+02,4.100065529998682905e+02,3.562432065414514000e+02,7.563936814018798032e+02,3.912860487595876293e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.720000000000000000e+02
5.611117803244032984e+02,2.558220644764376175e+02,3.991792909509140372e+02,4.805303341065455243e+02,3.460843467773977409e+02,2.548275149282073926e+02,9.032691332786125713e+02,2.897111890530475193e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.730000000000000000e+02
5.335694107159956729e+02,3.518182911618298476e+02,3.940795326678198762e+02,4.272486146564967839e+02,3.377996025096085759e+02,2.991407137182688984e+02,8.541618059144811923e+02,3.311900272050343119e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.740000000000000000e+02
4.029813858205634460e+02,5.025621245885013195e+02,4.698517598785822429e+02,4.279204484002332265e+02,3.965847115479816694e+02,4.216749903751203874e+02,6.761382095753451722e+02,4.532373435786885238e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.750000000000000000e+02
3.460031426119358002e+02,4.996530272452714598e+02,5.197333170674342000e+02,4.812418861632236258e+02,4.393833391952430247e+02,4.480674178673086772e+02,6.137285092528036330e+02,4.830847177692819514e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.760000000000000000e+02
4.378523589434335008e+02,3.458378360396573044e+02,4.717237007096618981e+02,5.134877026803312674e+02,4.031937654707835463e+02,3.377650623524607454e+02,7.512519255889974374e+02,3.767396746562212684e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.770000000000000000e+02
5.488874502656353798e+02,2.509770083543917281e+02,3.883336166147685162e+02,4.795240763411429725e+02,3.334185885889050951e+02,2.406518702056187067e+02,8.967078600485483548e+02,2.799825735181141226e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.780000000000000000e+02
5.231200774767839903e+02,3.420185524796411300e+02,3.805508915250059090e+02,4.256387549993614812e+02,3.223988846825443488e+02,2.907738686947998303e+02,8.464720424605066000e+02,3.271258933471028740e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.790000000000000000e+02
3.935657098526751270e+02,4.881804964062137060e+02,4.553229528639565160e+02,4.259459832889847348e+02,3.819549971519097653e+02,4.204660473497087878e+02,6.665125022701317903e+02,4.548905779022411480e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.800000000000000000e+02
3.371720468449325381e+02,4.820285895638578495e+02,5.062099264456805940e+02,4.792313899868456701e+02,4.269825359074106927e+02,4.525007194119725682e+02,6.021396292836161592e+02,4.885854511460190679e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.810000000000000000e+02
4.300721418548205293e+02,3.264535136275214882e+02,4.598394604832694768e+02,5.104698471735559906e+02,3.934359643701009190e+02,3.449450108878918400e+02,7.390929031185905842e+02,3.829746912576799787e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.820000000000000000e+02
5.419649399293243732e+02,2.312149122019689003e+02,3.770252944769611076e+02,4.754956769445016107e+02,3.265491533711128795e+02,2.494037006397045388e+02,8.846359159674634611e+02,2.851039549348934088e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.830000000000000000e+02
5.169282356374385472e+02,3.232270401326882165e+02,3.693914063338506821e+02,4.220416696573990976e+02,3.172810029714062239e+02,3.006334884522864286e+02,8.340949391331005245e+02,3.310749488632187649e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.840000000000000000e+02
3.897604382065605932e+02,4.708502613676473629e+02,4.453797881032394343e+02,4.224547051574093075e+02,3.763874976041978471e+02,4.294425472571826958e+02,6.544469437834027303e+02,4.574488638784507657e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.850000000000000000e+02
3.375112696356151218e+02,4.659460786264171475e+02,4.976964728297916736e+02,4.732760613361742799e+02,4.201854335827233626e+02,4.587978668730445406e+02,5.916345684289649398e+02,4.889207452303174932e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.860000000000000000e+02
4.340082145768523105e+02,3.119492058814305437e+02,4.513135226701908778e+02,5.008531464289224004e+02,3.862640607329219620e+02,3.490514684886112491e+02,7.296325277298578840e+02,3.811591723029628156e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.870000000000000000e+02
5.479273597135927503e+02,2.186826410920684793e+02,3.682864559704325984e+02,4.632255810498957089e+02,3.191810182068388713e+02,2.517109233184945651e+02,8.744707288092054114e+02,2.818521952866200309e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.880000000000000000e+02
5.242049640176448975e+02,3.122515359454368991e+02,3.627483971412261781e+02,4.072998003197635626e+02,3.090113381274409221e+02,2.989039995464904678e+02,8.228080789047089638e+02,3.258624783670705938e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.890000000000000000e+02
3.973262816816014151e+02,4.618979303860265304e+02,4.426250509428123223e+02,4.041373381612052071e+02,3.675885718816778081e+02,4.211606866988836373e+02,6.427600674745335709e+02,4.489920791315214501e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.900000000000000000e+02
3.432854812968066653e+02,4.609961566611640364e+02,4.982608108707154315e+02,4.516262493706808527e+02,4.123387287170382933e+02,4.441951329106192361e+02,5.793961477081720659e+02,4.773060442340342888e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.910000000000000000e+02
4.370189356378978687e+02,3.108436846994567873e+02,4.545159462323319985e+02,4.777301227627999651e+02,3.803751114175340717e+02,3.301582988318148182e+02,7.160770834782006204e+02,3.675422520381885079e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.920000000000000000e+02
5.492499277029664881e+02,2.174799466701793449e+02,3.741828067849407944e+02,4.403378894860529726e+02,3.156337038261119687e+02,2.308608105963808157e+02,8.598312628855101138e+02,2.667083136362114146e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.930000000000000000e+02
5.248517885883857161e+02,3.079434303773599595e+02,3.690262386497233820e+02,3.864624951331438751e+02,3.078989103779133529e+02,2.793659245528709789e+02,8.080659917963994303e+02,3.093732820940815600e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.940000000000000000e+02
3.971858472165736202e+02,4.555707603356526079e+02,4.440167208313441733e+02,3.878581275498654577e+02,3.679446554021531028e+02,4.061793930091893117e+02,6.283389337524386065e+02,4.321393018009798652e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.950000000000000000e+02
3.422246504705340158e+02,4.540935270253514773e+02,4.915581894664323954e+02,4.410219933772937111e+02,4.124661507206815259e+02,4.341656034751810012e+02,5.651112248853172559e+02,4.609936686024428809e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.960000000000000000e+02
4.347529283227527230e+02,3.025369686562661400e+02,4.417965253706206568e+02,4.710032649276708980e+02,3.795986963611326246e+02,3.232476556577963720e+02,7.018473536796917642e+02,3.518694554757153128e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.970000000000000000e+02
5.442886790154288974e+02,2.081133361844010778e+02,3.592885278427575031e+02,4.349263518080160793e+02,3.139280509123088905e+02,2.262567258784388287e+02,8.457853280450800639e+02,2.519925763634646501e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.980000000000000000e+02
5.159127560471541756e+02,3.002906590377517659e+02,3.537704670703947158e+02,3.815179980342013550e+02,3.041093090475258123e+02,2.768456239624676982e+02,7.943761604960340037e+02,2.962048141972575195e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,5.990000000000000000e+02
3.857162061766169927e+02,4.502487670626344425e+02,4.299141683860357261e+02,3.837541607523289713e+02,3.611649253330763258e+02,4.033739254166431465e+02,6.150137294636322167e+02,4.201340515413778576e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,6.000000000000000000e+02
3.318594489224384461e+02,4.486385577689508182e+02,4.819021228827252799e+02,4.378536372321127601e+02,4.046462364708536370e+02,4.279847330650632102e+02,5.530801288532145463e+02,4.495419850945248754e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,6.010000000000000000e+02
4.282302486828716610e+02,2.972162404305476002e+02,4.384691378650718434e+02,4.683179606407798019e+02,3.735504519756136688e+02,3.135475267978903275e+02,6.920928688903363764e+02,3.418907159560399123e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.262115836143493652e+00,6.020000000000000000e+02
5.416822114277176752e+02,2.072271415619750314e+02,3.594379404232888646e+02,4.320820892342840125e+02,3.094721718541316022e+02,2.153188278080695000e+02,8.383834666490456584e+02,2.448514364478874086e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,6.030000000000000000e+02
5.151520007756771520e+02,3.050542466956896988e+02,3.527128560282067156e+02,3.780280718976509888e+02,2.992297731049013692e+02,2.664374847105154913e+02,7.881691805188061153e+02,2.917044023403477695e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,6.040000000000000000e+02
3.837821051968903703e+02,4.556310358423613707e+02,4.258689598125918110e+02,3.796296903223988011e+02,3.553742618630383276e+02,3.948477422184578245e+02,6.090234843579987682e+02,4.175308599024863270e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,6.050000000000000000e+02
3.259449863661475320e+02,4.500125017879386178e+02,4.753406117462050133e+02,4.334197386188529890e+02,3.979337743699952625e+02,4.236523933189048421e+02,5.466608486516399807e+02,4.491880093629770272e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,6.060000000000000000e+02
